SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
CGCL,20130813,130,130,130,130,10,0
CGCL,20130819,106.2,106.2,106.2,106.2,450,0
CGCL,20130820,124.9,124.9,115,118,1800,0
CGCL,20130821,121,121,121,121,500,0
CGCL,20130823,129.9,129.9,129.9,129.9,100,100
CGCL,20130827,125.3,125.3,120.05,120.05,175,0
CGCL,20130828,116,116,116,116,100,0
CGCL,20130829,125,125,125,125,10,0
CGCL,20130911,127,127,127,127,150,0
CGCL,20130913,132.9,133,132.9,133,100,0
CGCL,20130916,126.35,126.35,126.35,126.35,1,1
CGCL,20130920,121.5,121.5,121.5,121.5,50,0
CGCL,20130923,121.5,121.5,121.5,121.5,1,1
CGCL,20130927,120.15,120.15,120.15,120.15,50,0
CGCL,20131009,122.75,122.75,122.75,122.75,45,0
CGCL,20131010,122.75,122.75,122.75,122.75,100,0
CGCL,20131014,124,128.85,124,128.85,311,0
CGCL,20131015,129,135,129,134,480,480
CGCL,20131017,134,134,128,130,320,252
CGCL,20131018,130.1,132,130.1,130.3,185,155
CGCL,20131021,126.05,135,126.05,127.1,251,151
CGCL,20131022,125.05,125.05,125.05,125.05,1,1
CGCL,20131025,120,130,120,126.5,472,471
CGCL,20131028,123,129.5,122,125.75,573,0
CGCL,20131029,120.05,120.05,120.05,120.05,13,0
CGCL,20131030,122,126,121.35,126,151,88
CGCL,20131031,126,126,119.7,120,341,279
CGCL,20131101,115,123.6,114.75,119.4,635,460
CGCL,20131103,118,118,117,118,102,102
CGCL,20131105,118,120,118,120,131,130
CGCL,20131106,120,124.7,118,119.25,1156,0
CGCL,20131107,121,122,119,119,65,0
CGCL,20131108,120,120,116.05,119.7,615,0
CGCL,20131111,119,120,113.05,120,201,0
CGCL,20131112,125,125,125,125,33,33
CGCL,20131114,124,125,124,124.95,110,10
CGCL,20131118,132.05,132.05,125,125,47,0
CGCL,20131119,121,127,117.45,123.95,141,0
CGCL,20131120,123,124.9,120,121.1,1143,0
CGCL,20131121,119.5,123.95,119,119.1,1002,0
CGCL,20131122,118,121.95,110.1,115.5,42,0
CGCL,20131125,115,123,115,119.15,870,270
CGCL,20131126,115,116.9,115,116.9,10,5
CGCL,20131127,114.1,116,114.1,116,250,0
CGCL,20131128,115,119.45,115,116,4790,0
CGCL,20131129,117,117,117,117,10,0
CGCL,20131203,107.1,124.8,107.1,123.9,200,0
CGCL,20131204,117,123,117,123,210,0
CGCL,20131205,119,121.4,118,118,1381,0
CGCL,20131206,122,122,122,122,50,0
CGCL,20131209,122,134.2,122,128.95,3236,2301
CGCL,20131210,126,141,126,129.6,3437,0
CGCL,20131211,128.05,134.5,128,133.75,782,0
CGCL,20131212,130.05,135.9,128.2,132.4,248,0
CGCL,20131213,126,134,125.55,126.2,759,0
CGCL,20131216,126.2,126.55,125.05,125.05,1190,0
CGCL,20131218,124.05,124.05,124.05,124.05,190,95
CGCL,20131219,127,127,127,127,103,0
CGCL,20131220,124.05,136.2,124,128,2344,1008
CGCL,20131223,118,129.95,118,127,1010,0
CGCL,20131224,128,128.95,126.1,126.45,319,0
CGCL,20131226,131.95,131.95,115.05,122.8,1598,0
CGCL,20131227,126.2,128.7,123.4,126.75,1318,0
CGCL,20131230,127,130,127,128.7,1029,0
CGCL,20131231,128.95,128.95,123,123.9,738,0
