SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BAJAJFINSV,20080526,600,619,501,509.1,3145446,908264
BAJAJFINSV,20080527,505,610.95,491.1,554.65,4349144,677627
BAJAJFINSV,20080528,564,665.6,564,640.95,4588759,774895
BAJAJFINSV,20080529,656.65,703,608,632.4,4522302,1006161
BAJAJFINSV,20080530,642.4,668,588.3,644,3057669,462832
BAJAJFINSV,20080602,650,699,622,686.95,2247399,351112
BAJAJFINSV,20080603,672,689.8,632.55,672.05,2299383,391772
BAJAJFINSV,20080604,674,674,566.6,598.95,2832725,735765
BAJAJFINSV,20080605,603,639.8,572.3,631.85,1344712,167819
BAJAJFINSV,20080606,639.25,642.9,608.05,630.9,794722,65497
BAJAJFINSV,20080609,620,648,580,629.9,758393,126531
BAJAJFINSV,20080610,618,675,618,669.25,939180,154239
BAJAJFINSV,20080611,672,682,641.1,653.5,750714,225104
BAJAJFINSV,20080612,629,638.45,601,605.9,414320,84678
BAJAJFINSV,20080613,607,624.5,572.75,580.8,458514,80790
BAJAJFINSV,20080616,595,618,587.25,614.05,496439,150448
BAJAJFINSV,20080617,610,626,605.1,611.05,248850,41597
BAJAJFINSV,20080618,615,617.2,585.1,591.95,142386,26714
BAJAJFINSV,20080619,580,625,578.05,611.85,468038,175475
BAJAJFINSV,20080620,603,618.25,532,554.95,289352,60345
BAJAJFINSV,20080623,551,575.9,550,565.4,514992,255681
BAJAJFINSV,20080624,565.5,572,537,549.15,294467,92318
BAJAJFINSV,20080625,542,632.5,540,577.1,124264,31283
BAJAJFINSV,20080626,578,600,578,590.25,134458,43421
BAJAJFINSV,20080627,585,585,550,562,170967,88024
BAJAJFINSV,20080630,565,570,520,537.85,105379,65286
BAJAJFINSV,20080701,535,536.9,502.65,517.75,86030,56513
BAJAJFINSV,20080702,511,530,495,522.55,225316,171865
BAJAJFINSV,20080703,495.2,513.85,446,478.5,291484,235143
BAJAJFINSV,20080704,471.35,500,447,499.7,98707,44775
BAJAJFINSV,20080707,494.65,544,494.65,521.8,422193,295413
BAJAJFINSV,20080708,475.8,518,475.8,510.95,236281,141146
BAJAJFINSV,20080709,550,550,512,518.05,91041,39067
BAJAJFINSV,20080710,515,519.85,500,506.8,83723,28322
BAJAJFINSV,20080711,519.9,520,466.65,478.95,45764,14926
BAJAJFINSV,20080714,498,498,455,461.9,79049,44790
BAJAJFINSV,20080715,447,463,436.05,448.5,52550,36295
BAJAJFINSV,20080716,440,451.95,417.5,424.95,269364,223713
BAJAJFINSV,20080717,439,439,415.1,421.75,391481,340617
BAJAJFINSV,20080718,405.35,428,388.05,410.7,166930,122033
BAJAJFINSV,20080721,411,421.6,408.1,410.7,109056,92146
BAJAJFINSV,20080722,402.35,424.95,402.35,420,125018,103979
BAJAJFINSV,20080723,433,449.95,428.05,437.85,524250,0
BAJAJFINSV,20080724,439,480.5,439,451.4,146863,73198
BAJAJFINSV,20080725,436,455,436,446.25,39059,25398
BAJAJFINSV,20080728,437,452,432.05,436.05,15178,5732
BAJAJFINSV,20080729,435,435,426,429.85,53978,47316
BAJAJFINSV,20080730,408.4,442.5,408.4,437.55,14333,6514
BAJAJFINSV,20080731,429,447,429,442.65,13873,5332
BAJAJFINSV,20080801,430,449.9,423,443,23610,14219
BAJAJFINSV,20080804,431.25,454.95,431.25,452.65,12186,8197
BAJAJFINSV,20080805,452.65,475,438,467.9,15674,9368
BAJAJFINSV,20080806,465,497,465,482.2,46278,32695
