SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NATCOLABS,19950213,68,68,68,68,100,0
NATCOLABS,19950214,68,68,65,65,200,0
NATCOLABS,19950215,67,67,65,65,300,0
NATCOLABS,19950216,62.5,64,62.5,64,700,0
NATCOLABS,19950217,60,60,60,60,500,0
NATCOLABS,19950220,62,65,62,65,300,0
NATCOLABS,19950222,62,62,62,62,100,0
NATCOLABS,19950223,62,62,62,62,100,0
NATCOLABS,19950302,70,70,70,70,400,0
NATCOLABS,19950306,65,65,63,65,500,0
NATCOLABS,19950307,65,65.5,64,65.5,400,0
NATCOLABS,19950310,67,67,67,67,400,0
NATCOLABS,19950313,68,70,67.5,67.5,600,0
NATCOLABS,19950314,68,70,68,70,300,0
NATCOLABS,19950315,70,70,69,69,1100,0
NATCOLABS,19950320,65,65,65,65,300,0
NATCOLABS,19950321,62,62,62,62,100,0
NATCOLABS,19950322,63,64,63,63,500,0
NATCOLABS,19950323,67,67,67,67,100,0
NATCOLABS,19950324,68,68,65,67,400,0
NATCOLABS,19950327,66,66,65,65,700,0
NATCOLABS,19950328,65,65,63,63,600,0
NATCOLABS,19950329,64,64,63.5,64,400,0
NATCOLABS,19950330,64,64,63.5,63.5,2600,0
NATCOLABS,19950331,63.95,63.95,63.5,63.5,300,0
NATCOLABS,19950403,63,64,63,64,1000,0
NATCOLABS,19950404,63,64.5,63,64,2400,0
NATCOLABS,19950407,64.05,64.05,64,64,300,0
NATCOLABS,19950410,65.1,65.1,65.1,65.1,100,0
NATCOLABS,19950411,65,65,65,65,100,0
NATCOLABS,19950412,64,64,64,64,400,0
NATCOLABS,19950417,63,63,63,63,300,0
NATCOLABS,19950418,63,64.5,61,64.5,400,0
NATCOLABS,19950419,62.5,63,62,62.7,800,0
NATCOLABS,19950420,62,62,60,60,700,0
NATCOLABS,19950421,60,61.95,60,61,400,0
NATCOLABS,19950424,62,62,60,60,300,0
NATCOLABS,19950425,52.55,52.55,52.55,52.55,100,0
NATCOLABS,19950426,55,55,55,55,200,0
NATCOLABS,19950427,55,55,53,53,200,0
NATCOLABS,19950502,50,50,48,50,1500,0
NATCOLABS,19950503,52,53.75,52,53.75,300,0
NATCOLABS,19950504,51.5,51.5,50,50,300,0
NATCOLABS,19950505,51,51,51,51,200,0
NATCOLABS,19950508,50,50,50,50,100,0
NATCOLABS,19950509,51,51,51,51,600,0
NATCOLABS,19950510,52,55,52,54.9,300,0
NATCOLABS,19950512,50.5,50.5,50,50,600,0
NATCOLABS,19950515,50,50,49,50,700,0
NATCOLABS,19950516,48,48,45,46,900,0
NATCOLABS,19950517,47.5,47.5,47,47,2200,0
NATCOLABS,19950518,47.5,47.5,47,47.5,1400,0
NATCOLABS,19950519,47,47.5,45,47.5,800,0
NATCOLABS,19950522,47.5,47.5,45,45.75,600,0
NATCOLABS,19950523,47,47,44.5,44.5,900,0
NATCOLABS,19950524,46.25,46.25,45.5,45.5,1100,0
NATCOLABS,19950525,46,46.25,45.75,46.1,1100,0
NATCOLABS,19950526,45.35,45.35,45.35,45.35,500,0
NATCOLABS,19950529,46.5,46.5,46.5,46.5,100,0
NATCOLABS,19950530,47,47.05,42,42,1800,0
NATCOLABS,19950531,42,44.95,42,43.35,1800,0
NATCOLABS,19950601,42.5,44,42.5,43.5,1100,0
NATCOLABS,19950602,42.5,44,42.5,43,1300,0
NATCOLABS,19950605,43.25,43.25,42.5,42.5,2400,0
NATCOLABS,19950606,44,44.5,42.5,42.5,2400,0
NATCOLABS,19950607,46,47,44,44,2700,0
NATCOLABS,19950608,44,44,42,43,1800,0
NATCOLABS,19950609,42.5,43,41.25,41.5,800,0
NATCOLABS,19950612,41.3,41.3,41,41,500,0
NATCOLABS,19950613,42.45,42.45,40.1,42.35,3400,0
NATCOLABS,19950614,41,41,40.1,40.1,300,0
NATCOLABS,19950615,41,41,40,40.5,1200,0
NATCOLABS,19950616,41.3,42.5,41.3,42.5,500,0
NATCOLABS,19950619,42.5,42.5,42.5,42.5,500,0
NATCOLABS,19950620,40,40,40,40,200,0
NATCOLABS,19950621,41,41,40.5,40.5,200,0
NATCOLABS,19950622,40.25,40.25,40.25,40.25,100,0
NATCOLABS,19950623,42,42,41.8,41.8,300,0
NATCOLABS,19950626,41,42,41,42,200,0
NATCOLABS,19950627,40,41.5,40,41.15,500,0
NATCOLABS,19950629,40,40,40,40,100,0
NATCOLABS,19950630,41,41.5,41,41.5,200,0
NATCOLABS,19950703,41,41,41,41,500,0
NATCOLABS,19950704,41,41,38.5,38.75,1100,0
NATCOLABS,19950705,40,40,39,39,700,0
NATCOLABS,19950706,38,38,38,38,300,0
NATCOLABS,19950707,37,38,37,38,400,0
NATCOLABS,19950710,39,39,37,37.5,900,0
NATCOLABS,19950711,38.5,38.5,37.5,38,600,0
NATCOLABS,19950712,36.5,37,36.5,37,2200,0
NATCOLABS,19950713,37,37.5,37,37.45,1200,0
NATCOLABS,19950714,39,39,39,39,200,0
NATCOLABS,19950717,39,39,39,39,100,0
