SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NILKAMPLST,19950919,42,42,42,42,100,0
NILKAMPLST,19950920,42.5,42.5,42,42,300,0
NILKAMPLST,19950921,42.5,42.5,42.5,42.5,200,0
NILKAMPLST,19950922,43,43,43,43,100,0
NILKAMPLST,19950926,43.5,43.5,43,43,1300,0
NILKAMPLST,19950927,43.5,43.5,43.25,43.25,200,0
NILKAMPLST,19950928,45,46,45,46,700,0
NILKAMPLST,19950929,43,43,42,42,1700,0
NILKAMPLST,19951010,41,41,41,41,700,0
NILKAMPLST,19951011,41.5,41.5,41.5,41.5,100,0
NILKAMPLST,19951012,41.75,42.25,41.5,41.5,800,0
NILKAMPLST,19951013,41.75,42.05,41.75,42.05,300,0
NILKAMPLST,19951016,41.75,41.75,41,41.3,2400,0
NILKAMPLST,19951017,41,43,41,43,200,0
NILKAMPLST,19951018,43,43,43,43,100,0
NILKAMPLST,19951019,43,41,40,40,5400,0
NILKAMPLST,19951023,40,40,40,40,200,0
NILKAMPLST,19951024,40.15,40.15,39,39,900,0
NILKAMPLST,19951025,39,39,39,39,200,0
NILKAMPLST,19951026,39,39,39,39,1100,0
NILKAMPLST,19951027,39,39,39,39,100,0
NILKAMPLST,19951030,39,39,39,39,1100,0
NILKAMPLST,19951031,39,39,38,38,400,0
NILKAMPLST,19951103,40,40,40,40,100,0
NILKAMPLST,19951106,39,39,39,39,100,0
NILKAMPLST,19951107,39,39,39,39,100,0
NILKAMPLST,19951108,39,39,38.5,38.5,500,0
NILKAMPLST,19951109,37.75,37.75,37.75,37.75,200,0
NILKAMPLST,19951113,36.5,37.5,36.5,37.25,400,0
NILKAMPLST,19951114,37.75,38,37.75,37.75,300,0
NILKAMPLST,19951116,36.75,36.75,36.5,36.5,700,0
NILKAMPLST,19951117,34,34,34,34,500,0
NILKAMPLST,19951120,34,34,34,34,300,0
NILKAMPLST,19951121,34,34,33.25,33.25,1800,0
NILKAMPLST,19951122,33,33,31.5,31.5,500,0
NILKAMPLST,19951123,32.1,33,32.1,33,300,0
NILKAMPLST,19951127,32,33,32,33,300,0
NILKAMPLST,19951128,32,32,32,32,400,0
NILKAMPLST,19951130,32,32,32,32,200,0
NILKAMPLST,19951201,29,29,29,29,200,0
NILKAMPLST,19951204,30,30,30,30,700,0
NILKAMPLST,19951205,32.5,32.5,30,30,200,0
NILKAMPLST,19951206,31,31,31,31,200,0
NILKAMPLST,19951207,33.5,33.5,33.5,33.5,100,0
NILKAMPLST,19951208,34,36.5,32.5,36.5,1800,0
NILKAMPLST,19951211,36.5,38,34.5,38,700,0
NILKAMPLST,19951212,40,40,34.5,35.75,500,0
NILKAMPLST,19951213,34,35,34,35,800,0
NILKAMPLST,19951214,35,36.75,35,36.75,200,0
NILKAMPLST,19951215,33.5,33.5,33.5,33.5,300,0
NILKAMPLST,19951218,33.5,33.5,33.5,33.5,100,0
NILKAMPLST,19951219,33.5,36.75,31,31,300,0
NILKAMPLST,19951221,31,31,29,29.05,300,0
NILKAMPLST,19951222,31,32,31,31.75,300,0
NILKAMPLST,19951226,30.05,30.05,30,30.05,600,0
NILKAMPLST,19951227,30.05,33,33,33,700,0
NILKAMPLST,19951228,33,33,32.9,32.9,400,0
NILKAMPLST,19960101,32.9,33.3,32,32.5,300,0
NILKAMPLST,19960102,31.5,31.5,31,31,600,0
