SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BARODARAYN,19941108,940,940,940,940,5,0
BARODARAYN,19941109,930,930,920,920,225,0
BARODARAYN,19941110,920,920,910,910,80,0
BARODARAYN,19941111,890,900,875,895,105,0
BARODARAYN,19941114,900,900,875,875,40,0
BARODARAYN,19941115,900,905,900,905,55,0
BARODARAYN,19941116,895,895,895,895,5,0
BARODARAYN,19941117,895,910,895,910,70,0
BARODARAYN,19941122,819,819,819,819,10,0
BARODARAYN,19941123,890,890,890,890,5,0
BARODARAYN,19941124,880,880,850,850,30,0
BARODARAYN,19941125,850,850,825,825,85,0
BARODARAYN,19941129,835,835,805,815,35,0
BARODARAYN,19941130,803,803,750,774.75,290,0
BARODARAYN,19941201,780,780,777,777.25,125,0
BARODARAYN,19941202,777,777,775,777,75,0
BARODARAYN,19941205,782.5,782.5,760,769,15,0
BARODARAYN,19941206,755,770,750,755,90,0
BARODARAYN,19941207,750,750,740,745,45,0
BARODARAYN,19941208,740,750,735,750,335,0
BARODARAYN,19941209,755,765,750,760,185,0
BARODARAYN,19941212,750,750,735,740,440,0
BARODARAYN,19941213,760,760,699,703.5,515,0
BARODARAYN,19941214,701,725,700,715,90,0
BARODARAYN,19941215,695,730,695,720,105,0
BARODARAYN,19941216,720,721,702.5,710,175,0
BARODARAYN,19941219,710,715,705,710,165,0
BARODARAYN,19941220,705,714,680,700,335,0
BARODARAYN,19941221,705,705,695,704,170,0
BARODARAYN,19941222,701,705,700,705,115,0
BARODARAYN,19941223,695,695,675,679.25,520,0
BARODARAYN,19941226,700,700,683.5,684.75,105,0
BARODARAYN,19941227,675,681,675,675,70,0
BARODARAYN,19941228,695,695,677,682.5,85,0
BARODARAYN,19941229,689,690,685,685,55,0
BARODARAYN,19941230,690,692,690,690.2,55,0
BARODARAYN,19950102,690,700,670,670,410,0
BARODARAYN,19950103,680,680,667,672,155,0
BARODARAYN,19950104,665,670,657,657,165,0
BARODARAYN,19950105,675,675,651,654.35,160,0
BARODARAYN,19950106,650,650,640,645,195,0
BARODARAYN,19950109,645,645,635,639.25,80,0
BARODARAYN,19950110,635,635,610,610,130,0
BARODARAYN,19950111,625,625,610,610,175,0
BARODARAYN,19950112,610,650,610,639,155,0
BARODARAYN,19950113,635,635,625,625,245,0
BARODARAYN,19950116,635,660,617,617,315,0
BARODARAYN,19950117,640,640,626,630,700,0
