SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
LAKSHMIEFL,20070206,190,190,180.4,181.4,7375,2530
LAKSHMIEFL,20070207,186.9,189.85,183.3,187.95,4019,1255
LAKSHMIEFL,20070208,185.4,188,182.4,185.95,610,450
LAKSHMIEFL,20070209,180.3,184.95,175,181.2,240,185
LAKSHMIEFL,20070212,180,180,170.1,179.9,901,600
LAKSHMIEFL,20070213,184.9,184.9,180.1,180.1,150,100
LAKSHMIEFL,20070214,178,180,175.05,180,398,318
LAKSHMIEFL,20070215,180,180,172.65,172.65,271,255
LAKSHMIEFL,20070219,198.5,200,173.1,179.9,1844,832
LAKSHMIEFL,20070220,180,183.85,172.1,176.5,5660,5535
LAKSHMIEFL,20070221,180.05,180.05,160,170,19244,17603
LAKSHMIEFL,20070222,170,172.75,168.1,170,25592,25402
LAKSHMIEFL,20070226,168.05,175.9,161,161,341,281
LAKSHMIEFL,20070227,169.2,169.25,153.5,160,4416,4291
LAKSHMIEFL,20070228,160,171.95,158,158,975,915
LAKSHMIEFL,20070301,178.7,178.7,158.2,165.5,240,130
LAKSHMIEFL,20070302,162.5,162.5,140.2,150.3,1622,1090
LAKSHMIEFL,20070305,149.45,149.45,131,134.6,900,635
LAKSHMIEFL,20070306,146,146,143.05,143.05,649,479
LAKSHMIEFL,20070307,145,162,145,154.8,10596,10294
LAKSHMIEFL,20070308,150,150.1,150,150,600,600
LAKSHMIEFL,20070312,155.9,165,150,161.95,800,750
LAKSHMIEFL,20070314,159,160,158,160,13700,13600
LAKSHMIEFL,20070315,158,162,150,160.2,806,702
LAKSHMIEFL,20070316,153,160,142,158.8,399,345
LAKSHMIEFL,20070319,161,161,161,161,1,1
LAKSHMIEFL,20070320,162.9,162.9,162,162,20,20
LAKSHMIEFL,20070321,161.25,161.25,155,155,80,75
LAKSHMIEFL,20070322,158,158.9,147.85,147.85,5,3
LAKSHMIEFL,20070323,146,175,143,152.9,2454,1275
LAKSHMIEFL,20070326,152.1,176,149,159.65,54810,26406
LAKSHMIEFL,20070328,167,168,150.5,161.35,50456,50332
LAKSHMIEFL,20070329,154,161,152,159.25,240312,240002
LAKSHMIEFL,20070330,158,160,151.5,160,40169,40020
LAKSHMIEFL,20070402,153.15,160,152,157.95,3970,3520
LAKSHMIEFL,20070404,152,161,142,158.95,5647,5140
LAKSHMIEFL,20070405,160,161,158,160,874,874
LAKSHMIEFL,20070409,163,166,159,164.5,1236,0
LAKSHMIEFL,20070410,160,163,159.95,161.25,550,400
LAKSHMIEFL,20070411,160.05,160.15,156.5,159,10138,0
LAKSHMIEFL,20070412,157,158.75,150.65,153.1,378,0
LAKSHMIEFL,20070413,154,155,153.25,155,535,0
LAKSHMIEFL,20070416,152,158.5,152,155.1,778,644
LAKSHMIEFL,20070417,158.9,158.9,155,155,13,0
LAKSHMIEFL,20070418,152.25,157,151,154.85,783,0
LAKSHMIEFL,20070419,159.5,159.5,153.15,153.45,144,0
LAKSHMIEFL,20070420,153.2,154.5,151.1,154.3,1316,0
LAKSHMIEFL,20070423,158.75,158.75,155,155,320,320
LAKSHMIEFL,20070424,154.9,161.9,154.9,155.6,613,465
LAKSHMIEFL,20070425,161.95,166.9,158,161.6,1207,430
LAKSHMIEFL,20070426,170,180,160,174.85,14649,12760
LAKSHMIEFL,20070427,170,173.9,159,160,9920,6466
LAKSHMIEFL,20070430,156,169.5,155,157.1,1624,1516
LAKSHMIEFL,20070503,164.9,170,159.55,160.95,2200,1921
LAKSHMIEFL,20070504,165,165,155.2,156.2,1100,922
LAKSHMIEFL,20070507,156.15,160,156,157.95,333,303
LAKSHMIEFL,20070508,150.25,160.95,150.25,155.7,541,0
LAKSHMIEFL,20070509,159,159.95,155.1,159.65,175,133
LAKSHMIEFL,20070510,171,171,160,160,1093,0
LAKSHMIEFL,20070511,172,172,154,160,491,0
LAKSHMIEFL,20070514,164,164.5,158,158.05,711,0
LAKSHMIEFL,20070515,155.6,162.9,155.3,160,869,0
LAKSHMIEFL,20070516,157.1,161,157,159.2,1662,1370
LAKSHMIEFL,20070517,158.1,158.1,154.9,157.35,2775,2166
LAKSHMIEFL,20070518,157,159.85,152,155.55,10391,0
LAKSHMIEFL,20070521,160,164,153.2,156.9,1210,0
LAKSHMIEFL,20070522,156,159.95,154.4,157.15,2631,0
LAKSHMIEFL,20070523,156,157.9,155.1,157,815,0
LAKSHMIEFL,20070524,158,160,154.5,155.95,11072,0
LAKSHMIEFL,20070525,157,158,155.25,157.85,1753,0
LAKSHMIEFL,20070528,158,160,156.1,159.95,728,0
LAKSHMIEFL,20070529,157,158,156,158,160,0
LAKSHMIEFL,20070530,157,158,154,157.15,1005,590
LAKSHMIEFL,20070531,157,159,157,158.9,566,514
LAKSHMIEFL,20070601,157.3,157.35,157.3,157.35,40,40
LAKSHMIEFL,20070604,157.5,158,155.4,156.2,1217,0
LAKSHMIEFL,20070605,155.05,159,151,151.85,1417,933
LAKSHMIEFL,20070606,153,155.9,153,154.35,715,0
LAKSHMIEFL,20070607,153,155,153,153.1,56,0
LAKSHMIEFL,20070608,153.05,154.9,150,151.75,1901,0
LAKSHMIEFL,20070611,153.25,157,153.2,154.85,637,0
LAKSHMIEFL,20070612,155,155.55,155,155.3,196,0
LAKSHMIEFL,20070613,158.8,179,157.5,162.95,255339,0
LAKSHMIEFL,20070614,167,171.55,164.2,170.25,6468,0
LAKSHMIEFL,20070615,172,173,155,162.8,4469,0
LAKSHMIEFL,20070618,165.45,168,162.5,166.5,893,0
LAKSHMIEFL,20070619,168,170,167,169.15,5129,0
LAKSHMIEFL,20070620,169,188.6,168,183.2,11099,0
LAKSHMIEFL,20070621,182,189,175.05,185.45,8719,0
LAKSHMIEFL,20070622,189.9,193,186.1,189.8,7918,0
LAKSHMIEFL,20070625,190.25,194,190.25,193.5,1083,0
LAKSHMIEFL,20070626,195.2,215,195.2,211.35,22208,0
LAKSHMIEFL,20070627,215,215,195.05,202.55,10919,0
