SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
WINDLAS,20210816,437,452,405,407.15,4103620,0
WINDLAS,20210817,411,424.8,395,401.55,1489590,0
WINDLAS,20210818,407.95,407.95,385.4,388.3,828719,0
WINDLAS,20210820,383.1,385.5,364,366.7,575989,0
WINDLAS,20210823,369.25,376,338,341.35,716162,0
WINDLAS,20210824,342,361.7,332.05,349.2,810181,0
WINDLAS,20210825,353.8,356,344.7,346.55,237878,0
WINDLAS,20210826,348,351.4,343.6,344.75,155491,0
WINDLAS,20210827,345.95,352.7,344.05,348,198540,0
WINDLAS,20210830,351.7,360.2,349.25,356.25,267011,0
WINDLAS,20210831,359,394.8,356.15,390.9,1335497,0
WINDLAS,20210901,392,404.8,387.5,396.85,645507,0
WINDLAS,20210902,399.7,403.95,392.05,394.6,228236,0
WINDLAS,20210903,398.6,399.2,390.35,392.1,142188,0
WINDLAS,20210906,392,401.45,392,393.8,196629,0
WINDLAS,20210907,394.1,404.4,394.1,397.95,215336,0
WINDLAS,20210908,404,411.1,392,396.65,430392,0
WINDLAS,20210909,388,395.9,384.05,385.75,226032,0
WINDLAS,20210913,376,381.65,367,369.35,517639,0
WINDLAS,20210914,372,379,370.5,377,283508,0
WINDLAS,20210915,380,389.9,377.5,387.05,208916,0
WINDLAS,20210916,386,386.95,378.1,384.9,96325,0
WINDLAS,20210917,387.65,389.4,379.25,384.95,113435,0
WINDLAS,20210920,379.5,384,373.5,375.05,185119,0
WINDLAS,20210921,370.75,375.6,365.8,371.45,54108,0
WINDLAS,20210922,376.75,378.05,371.05,372.3,47626,0
WINDLAS,20210923,376.9,389,368.45,379.2,188979,0
WINDLAS,20210924,382.25,387.4,372.95,375.45,157590,0
WINDLAS,20210927,376.75,382,368.7,371.15,164402,0
WINDLAS,20210928,370.8,373.6,357,360.6,184086,0
WINDLAS,20210929,361,367.8,360,360.75,78570,0
WINDLAS,20210930,361.9,364.75,360.1,361.05,54359,0
WINDLAS,20211001,361.05,361.55,357.5,358.45,49080,0
WINDLAS,20211004,359.9,384,355.55,368.65,135437,0
WINDLAS,20211005,370,372.75,363.2,365.9,64104,0
WINDLAS,20211006,366,369.05,360,360.75,51273,0
WINDLAS,20211007,363.8,366,356.3,363.25,98824,0
WINDLAS,20211008,364.4,364.95,359,359.7,54198,0
WINDLAS,20211011,360.2,362.6,353,354.95,80446,0
WINDLAS,20211012,353.5,356.5,348,348.75,71767,0
WINDLAS,20211013,352,352,345,346,74417,0
WINDLAS,20211014,346.5,354.95,346.05,347,67927,0
WINDLAS,20211018,349,350.4,340,340.4,94222,0
WINDLAS,20211019,341,354.9,336.05,340.1,183605,0
WINDLAS,20211020,342,342.05,334.2,334.9,84944,0
WINDLAS,20211021,336,337.5,332.25,332.95,55610,0
WINDLAS,20211022,334.3,338,326,327.1,67010,0
WINDLAS,20211025,326,328.8,312.5,317.2,82058,0
WINDLAS,20211026,316.15,324.5,316.15,319.95,105127,0
WINDLAS,20211027,323,328.7,320,324.85,57912,0
WINDLAS,20211028,326,326,313,314.35,85854,0
WINDLAS,20211029,314,315,307.1,308.4,89414,0
WINDLAS,20211101,311,324,305,312.75,165010,0
WINDLAS,20211102,315,317.5,309.95,310.85,109445,0
WINDLAS,20211103,312,312.7,305,305.8,67301,0
WINDLAS,20211104,309,311.8,307.05,309.9,20637,0
WINDLAS,20211108,310.4,312.25,305,305.3,74781,0
WINDLAS,20211109,306,312,306,306.6,71582,0
WINDLAS,20211110,307,313,306,306.75,77065,0
WINDLAS,20211111,308,308,304.1,305.15,48480,0
WINDLAS,20211112,306.15,306.95,301.05,301.5,80913,0
WINDLAS,20211115,304,304,294.5,295.2,144236,0
WINDLAS,20211116,296,297,291.55,292.1,69337,0
WINDLAS,20211117,292.15,306.7,291.6,298.7,115886,0
WINDLAS,20211118,299,302.75,294,294.8,56536,0
WINDLAS,20211122,292.55,297.9,277,281.05,76222,0
WINDLAS,20211123,284.95,287.7,282.2,285.5,39379,0
WINDLAS,20211124,285.6,309.6,285.6,299.05,154149,0
WINDLAS,20211125,303.5,310.7,300.75,303.2,69028,0
WINDLAS,20211126,300.75,301.8,291.2,294.25,55623,0
WINDLAS,20211129,298.5,298.5,280,281.3,66395,0
WINDLAS,20211130,280.7,287.45,280.7,283.25,44789,0
WINDLAS,20211201,287.45,287.45,280.5,282.2,30387,0
WINDLAS,20211202,286.35,291,280,282.15,41347,0
WINDLAS,20211203,283,288.5,280,280.45,59424,0
WINDLAS,20211206,281.05,288.75,280.2,281.8,47358,0
WINDLAS,20211207,284.9,284.9,279.55,280.5,44930,0
WINDLAS,20211208,282.4,285.25,281.4,282.6,50090,0
WINDLAS,20211209,284.75,295.45,282.6,288.55,126814,0
WINDLAS,20211210,291,295,286.5,288.8,48279,0
WINDLAS,20211213,289.1,291.2,282.1,283.45,60511,0
WINDLAS,20211214,282.9,285.55,281.1,282.9,36521,0
WINDLAS,20211215,284,290.3,281.25,282.15,46350,0
WINDLAS,20211216,284.8,284.8,280.05,280.6,33533,0
WINDLAS,20211217,283.8,283.8,273.4,274.4,60932,0
WINDLAS,20211220,273,273.95,258.05,261.95,74421,0
WINDLAS,20211221,263.95,268.95,263.25,264.65,45651,0
WINDLAS,20211222,265,269.6,263,264.8,46151,0
WINDLAS,20211223,266.95,267.25,263.05,264,48041,0
WINDLAS,20211224,262.5,269.45,261.65,266.1,45139,0
WINDLAS,20211227,267.9,267.9,260.6,262.5,32033,0
WINDLAS,20211228,263.05,268.3,262.15,262.7,97301,0
WINDLAS,20211229,267,290.75,263.05,278,376376,0
WINDLAS,20211230,281.8,288.9,278,279.9,124339,0
WINDLAS,20211231,281.8,281.85,275.4,275.95,72869,0
WINDLAS,20220103,273,281,272.5,274.95,113325,0
WINDLAS,20220104,277.5,280,272.6,273.5,60369,0
WINDLAS,20220105,272.55,277.75,272.25,273.25,53097,0
WINDLAS,20220106,272.15,273.35,270,271.3,44296,0
WINDLAS,20220107,271.4,274.75,269.5,269.95,44357,0
WINDLAS,20220110,273.9,276.95,270.6,273.7,55723,0
WINDLAS,20220111,275,275,270.05,270.9,34078,0
WINDLAS,20220112,274.8,274.8,271.1,272.45,42950,0
WINDLAS,20220113,272.1,281.2,272.1,276.05,106132,0
WINDLAS,20220114,273.4,275.65,268,273.2,42170,0
WINDLAS,20220117,273,285.2,273,282.9,82832,0
WINDLAS,20220118,285.2,288.2,274.85,276.55,96869,0
WINDLAS,20220119,278.5,278.5,272,272.75,40399,0
WINDLAS,20220120,271.55,277.2,271.55,272.75,38781,0
WINDLAS,20220121,274.25,274.25,270.5,271.3,44751,0
WINDLAS,20220124,274,274,259,260.7,54506,0
WINDLAS,20220125,259,262.5,255.3,258.4,63530,0
WINDLAS,20220127,258.15,259,255.5,255.6,28559,0
WINDLAS,20220128,258,260.25,256.25,257.1,25449,0
WINDLAS,20220131,259,264.95,259,260.2,26679,0
WINDLAS,20220201,260.2,264.75,259.5,260.95,25319,0
WINDLAS,20220202,266.95,279,266.3,269.35,207165,0
WINDLAS,20220203,269.35,269.35,264.85,267,109063,0
WINDLAS,20220204,271,276.55,264.95,275.05,204826,0
WINDLAS,20220207,275.05,282,274.4,279.1,105554,0
WINDLAS,20220208,278,283.15,274,280.8,88833,0
WINDLAS,20220209,277.25,288,276.7,286.55,71805,0
WINDLAS,20220210,290,292.8,285,290.05,105970,0
WINDLAS,20220211,289,292.8,283.8,290.05,73091,0
WINDLAS,20220214,284.15,284.15,265,273.3,70282,0
WINDLAS,20220215,275,277.4,262.5,265.95,48193,0
WINDLAS,20220216,269.95,271.8,267,268.35,18867,0
WINDLAS,20220217,268,273.5,267.45,270.2,21774,0
WINDLAS,20220218,267.05,269.95,263,264.25,22094,0
WINDLAS,20220221,264.3,265.25,258.05,260.35,29770,0
WINDLAS,20220222,256.15,258.35,250,255.1,24167,0
WINDLAS,20220223,259.85,260,255,255.45,16894,0
WINDLAS,20220224,250,253.95,232.75,238.95,59102,0
WINDLAS,20220225,240,249.75,240,243.25,31881,0
WINDLAS,20220228,245.8,247,239.35,243.2,17705,0
WINDLAS,20220302,238,246.7,238,243.35,19688,0
WINDLAS,20220303,249,249,242.1,243.4,18022,0
WINDLAS,20220304,245,245.2,240.35,241.6,19582,0
WINDLAS,20220307,239,240,230,233.35,33934,0
WINDLAS,20220308,234,238.85,233.1,236.7,18194,0
WINDLAS,20220309,235.05,240.85,235.05,239.25,20066,0
WINDLAS,20220310,242,246,240,242.2,25957,0
WINDLAS,20220311,242,245.75,240.05,241.2,18092,0
WINDLAS,20220314,240.35,242.9,236.9,238.3,27309,0
WINDLAS,20220315,239.4,240,233,233.65,26833,0
WINDLAS,20220316,236,236.8,233.4,235.15,24380,0
WINDLAS,20220317,237,241.75,236.35,239.45,27498,0
WINDLAS,20220321,240,241.05,232,233.5,34714,0
WINDLAS,20220322,233.9,238.15,231.35,234.3,37263,0
WINDLAS,20220323,234,236.25,230,231.2,36297,0
WINDLAS,20220324,231,233,227.6,228.1,43673,0
WINDLAS,20220325,229.95,230.75,224.9,225.4,45121,0
WINDLAS,20220328,225.4,225.55,210.05,218.9,138364,0
WINDLAS,20220329,220,222.95,212.55,214.55,92004,0
WINDLAS,20220330,215,223,213.8,215.35,66958,0
WINDLAS,20220331,216.05,217.95,209.3,210.05,72767,0
WINDLAS,20220401,214.85,229,212,223.9,76291,0
WINDLAS,20220404,223.2,230.95,223.2,230.35,44419,0
WINDLAS,20220405,233.35,242.7,230.3,235.75,59053,0
WINDLAS,20220406,231.3,241.7,231.3,238.4,40756,0
WINDLAS,20220407,238.15,248.95,237.8,242.7,69175,0
WINDLAS,20220408,247,247,239.05,240.55,20319,0
WINDLAS,20220411,244.5,244.5,240,240.6,14321,0
WINDLAS,20220412,241,241.7,234.95,236.5,17471,0
WINDLAS,20220413,239.5,239.5,235.5,236.75,10351,0
WINDLAS,20220418,243,284,242.05,263.95,407462,0
WINDLAS,20220419,270.5,271.85,258.1,264.25,122448,0
WINDLAS,20220420,269.9,269.9,254.2,263.8,51461,0
WINDLAS,20220421,264.95,265.7,258.25,261.8,33362,0
WINDLAS,20220422,261.9,276,260.5,263.65,100741,0
WINDLAS,20220425,260.65,268.7,258.1,264.95,39879,0
WINDLAS,20220426,264.95,267.75,260,261.1,31532,0
WINDLAS,20220427,258.15,260.95,254,257.8,33656,0
WINDLAS,20220428,257.05,262.05,252.1,252.45,20554,0
WINDLAS,20220429,251.15,255,249.25,250.3,23815,0
WINDLAS,20220502,249.05,249.05,244,247.1,18892,0
WINDLAS,20220504,247.9,248.35,235,237.1,32908,0
WINDLAS,20220505,239.6,243.8,226,234.95,31875,0
WINDLAS,20220506,232.95,233.35,228,231.15,26438,0
WINDLAS,20220509,229.5,233.05,225.5,229.65,24124,0
WINDLAS,20220510,229.65,232.55,222,225.65,11563,0
WINDLAS,20220511,225.65,227.5,217,218.55,27457,0
WINDLAS,20220512,218.55,220.95,213,215.8,36093,0
WINDLAS,20220513,231,253.4,225,227.4,124912,0
WINDLAS,20220516,229,231.85,223.55,225.9,27011,0
WINDLAS,20220517,230.95,231,227.15,229.3,15820,0
WINDLAS,20220518,231.9,234.7,228.2,228.5,24582,0
WINDLAS,20220519,225.5,226,224,225.1,29559,0
