SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
RANEBRAKE,20000209,135,135,129,132,2550,0
RANEBRAKE,20000210,125,126,121.5,125,500,0
RANEBRAKE,20000211,126,126,115.1,115.1,150,0
RANEBRAKE,20000214,110,110,110,110,100,0
RANEBRAKE,20000215,101.2,105,101.2,105,350,0
RANEBRAKE,20000217,97,97,97,97,100,0
RANEBRAKE,20000218,97,104.65,97,99,150,0
RANEBRAKE,20000221,91.25,100,91.25,100,200,0
RANEBRAKE,20000222,108,108,92,105,750,0
RANEBRAKE,20000223,105,105,101,102,250,0
RANEBRAKE,20000225,98,98,98,98,100,0
RANEBRAKE,20000228,94.9,95,92,92,900,0
RANEBRAKE,20000229,92,92,92,92,500,0
RANEBRAKE,20000302,85,85,85,85,300,0
RANEBRAKE,20000303,85,85,79,79,100,0
RANEBRAKE,20000306,75,75,74,75,800,0
RANEBRAKE,20000307,70,75,70,75,200,0
RANEBRAKE,20000309,70,72,70,72,150,0
RANEBRAKE,20000315,75,75,75,75,50,0
RANEBRAKE,20000316,75,81,70,81,250,0
RANEBRAKE,20000321,75.1,84,75,84,1550,0
RANEBRAKE,20000322,88,88,88,88,50,0
RANEBRAKE,20000323,88,88,81,85,200,0
RANEBRAKE,20000324,85,88.95,85,88.95,150,0
RANEBRAKE,20000327,91,94,91,94,100,0
RANEBRAKE,20000328,90,93,90,93,150,0
RANEBRAKE,20000330,99,99,99,99,50,0
RANEBRAKE,20000410,91.25,91.25,91.25,91.25,300,0
RANEBRAKE,20000417,85,85,85,85,250,0
RANEBRAKE,20000418,84.75,85,84.75,84.75,150,0
RANEBRAKE,20000419,86,86,86,86,50,0
RANEBRAKE,20000420,89,90,89,90,100,0
RANEBRAKE,20000424,85,92.5,84,92.5,200,0
RANEBRAKE,20000425,99.9,99.9,99.9,99.9,50,0
RANEBRAKE,20000426,107.9,107.9,92,97,200,0
RANEBRAKE,20000427,104.75,104.75,90,90,100,0
RANEBRAKE,20000428,83,83,83,83,100,0
RANEBRAKE,20000503,76.5,76.5,76.5,76.5,50,0
RANEBRAKE,20000505,70.4,70.4,70.4,70.4,50,0
RANEBRAKE,20000509,72,72,70,72,200,0
RANEBRAKE,20000512,77.75,77.75,77.75,77.75,50,0
RANEBRAKE,20000515,81.9,81.9,81.9,81.9,50,0
RANEBRAKE,20000517,75.35,75.35,75.35,75.35,300,0
RANEBRAKE,20000518,81.35,81.35,81.35,81.35,50,0
RANEBRAKE,20000519,87.35,87.35,87.35,87.35,50,0
RANEBRAKE,20000522,94.35,94.35,85,85,250,0
RANEBRAKE,20000523,91.8,91.8,78.2,78.2,250,0
RANEBRAKE,20000524,72,72,72,72,100,0
RANEBRAKE,20000525,77.75,77.75,77.75,77.75,50,0
RANEBRAKE,20000529,77.35,77.35,77.35,77.35,50,0
RANEBRAKE,20000530,82,82,81.95,81.95,150,0
RANEBRAKE,20000531,82,87,82,87,250,0
RANEBRAKE,20000605,92,92,92,92,50,0
RANEBRAKE,20000606,90,92,90,92,100,0
RANEBRAKE,20000607,91,98,90,90,300,0
RANEBRAKE,20000608,90,90,83,83,250,0
RANEBRAKE,20000609,76.7,76.7,76.5,76.5,100,0
