SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ADITYASPIN,19950510,11,11,11,11,500,0
ADITYASPIN,19950515,11,11,11,11,100,0
ADITYASPIN,19950516,10.95,10.95,10.95,10.95,100,0
ADITYASPIN,19950517,10.25,10.25,9.95,10.1,1000,0
ADITYASPIN,19950518,10,10.1,10,10.05,900,0
ADITYASPIN,19950519,10.75,10.75,10.75,10.75,100,0
ADITYASPIN,19950522,10.75,11,10.75,10.75,1200,0
ADITYASPIN,19950523,10,10.25,10,10,700,0
ADITYASPIN,19950524,10.75,10.75,10.75,10.75,100,0
ADITYASPIN,19950525,10.25,10.25,10.1,10.1,1500,0
ADITYASPIN,19950526,10,10,9.9,10,3400,0
ADITYASPIN,19950529,10.1,10.1,10.1,10.1,1700,0
ADITYASPIN,19950530,9.9,10,9.9,10,1100,0
ADITYASPIN,19950601,9.55,9.6,9.55,9.6,200,0
ADITYASPIN,19950605,9.05,9.05,9.05,9.05,100,0
ADITYASPIN,19950612,10,10,10,10,1100,0
ADITYASPIN,19950613,9.6,10,9.6,10,800,0
ADITYASPIN,19950614,9.5,9.5,9.5,9.5,1000,0
ADITYASPIN,19950615,9.5,9.9,9.5,9.9,700,0
ADITYASPIN,19950616,9.5,9.5,9.5,9.5,800,0
ADITYASPIN,19950619,9.9,9.9,9.25,9.5,1100,0
ADITYASPIN,19950620,9.25,9.25,9.25,9.25,500,0
ADITYASPIN,19950622,9.5,9.5,9.5,9.5,200,0
ADITYASPIN,19950623,9.5,9.5,9.5,9.5,1300,0
ADITYASPIN,19950627,8.25,8.25,8.25,8.25,1300,0
ADITYASPIN,19950630,9.25,9.25,9,9,700,0
ADITYASPIN,19950703,9,9,9,9,200,0
ADITYASPIN,19950705,8.5,8.5,8.5,8.5,200,0
ADITYASPIN,19950706,7.75,8.6,7.75,8.6,500,0
ADITYASPIN,19950712,7.5,7.5,7.5,7.5,300,0
ADITYASPIN,19950713,7.5,7.5,7.5,7.5,200,0
ADITYASPIN,19950717,7.75,7.75,7.75,7.75,500,0
ADITYASPIN,19950720,8.75,8.75,8.75,8.75,1200,0
ADITYASPIN,19950721,9.25,9.25,9,9,300,0
ADITYASPIN,19950724,9.25,9.25,9.25,9.25,500,0
ADITYASPIN,19950725,9.25,9.5,9.25,9.4,900,0
ADITYASPIN,19950727,9.75,9.75,9.75,9.75,500,0
ADITYASPIN,19950728,9.75,9.75,9.5,9.5,300,0
ADITYASPIN,19950731,9.5,9.5,9.5,9.5,1500,0
ADITYASPIN,19950809,10,10,10,10,100,0
ADITYASPIN,19950814,9,9,9,9,100,0
ADITYASPIN,19950817,8.5,8.5,8.5,8.5,100,0
ADITYASPIN,19950818,8.5,8.5,8.5,8.5,500,0
ADITYASPIN,19950821,8.25,8.25,8.25,8.25,500,0
ADITYASPIN,19950822,7.75,7.75,7.75,7.75,500,0
ADITYASPIN,19950823,7.5,7.6,7.5,7.6,400,0
ADITYASPIN,19950824,7.6,7.8,7.5,7.5,800,0
ADITYASPIN,19950825,7.5,7.5,7.5,7.5,200,0
ADITYASPIN,19950905,7.25,7.25,7.25,7.25,200,0
ADITYASPIN,19950906,7.5,7.5,7,7.25,400,0
ADITYASPIN,19950911,7.5,8,7.5,8,600,0
ADITYASPIN,19950912,8,8,8,8,200,0
ADITYASPIN,19950913,8,8,8,8,100,0
ADITYASPIN,19950914,8,8.5,8,8.5,1500,0
ADITYASPIN,19950915,8.5,8.5,8.5,8.5,500,0
ADITYASPIN,19950920,7.2,7.2,7.2,7.2,100,0
ADITYASPIN,19950921,7.5,8,7.5,8,300,0
ADITYASPIN,19950922,8.8,8.8,8,8,200,0
ADITYASPIN,19950925,9,9,9,9,500,0
ADITYASPIN,19950926,8.5,8.5,8.5,8.5,500,0
ADITYASPIN,19950927,8.3,8.3,8.3,8.3,200,0
ADITYASPIN,19950929,8,8,7.5,7.5,600,0
ADITYASPIN,19951006,7.5,7.5,7.5,7.5,100,0
ADITYASPIN,19951009,8,8.5,8,8.5,1000,0
ADITYASPIN,19951013,8.5,8.5,8.5,8.5,200,0
ADITYASPIN,19951017,8,8,8,8,100,0
ADITYASPIN,19951018,8,8,8,8,100,0
ADITYASPIN,19951030,7.5,7.5,7.5,7.5,500,0
ADITYASPIN,19951031,7.3,7.3,7,7,200,0
ADITYASPIN,19951101,7,7,7,7,200,0
ADITYASPIN,19951102,6.95,6.95,6.5,6.5,600,0
ADITYASPIN,19951103,7,7,7,7,300,0
ADITYASPIN,19951110,6.9,7,6.9,7,600,0
ADITYASPIN,19951116,7.5,7.5,7.5,7.5,100,0
ADITYASPIN,19951117,7,7.3,7,7.3,600,0
