SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
MCDOWELL-N,20010927,31,39,29.7,29.95,19364,0
MCDOWELL-N,20010928,31.1,33.9,27.55,32.75,61884,0
MCDOWELL-N,20011001,32.55,32.95,31.15,31.75,25546,0
MCDOWELL-N,20011003,32.85,32.85,30,30.2,12954,0
MCDOWELL-N,20011004,31,33,29.35,32.25,46305,0
MCDOWELL-N,20011005,32.3,32.9,32.05,32.3,32034,0
MCDOWELL-N,20011008,30,31,28.65,30.75,15211,0
MCDOWELL-N,20011009,30.6,31.3,30.5,31.05,15104,0
MCDOWELL-N,20011010,31.5,32,30.75,31.75,25920,0
MCDOWELL-N,20011011,31.75,34.8,31.65,34.15,62387,0
MCDOWELL-N,20011012,34,35.35,34,34.3,47699,0
MCDOWELL-N,20011015,35.1,35.75,34,34.85,32691,0
MCDOWELL-N,20011016,35.5,35.7,34.75,35.2,32557,0
MCDOWELL-N,20011017,36.1,36.1,34.45,34.6,56996,0
MCDOWELL-N,20011018,34.15,35.8,34.1,35.65,24590,0
MCDOWELL-N,20011019,36,36,34.65,34.9,43772,0
MCDOWELL-N,20011022,36,41.9,36,41.9,118429,0
MCDOWELL-N,20011023,49.7,49.7,43.05,43.8,155481,0
MCDOWELL-N,20011024,44.75,44.8,42,43,62945,0
MCDOWELL-N,20011025,43,45,42.5,44.1,45768,0
MCDOWELL-N,20011029,45.25,47,45,45.15,63636,0
MCDOWELL-N,20011030,43.25,44.75,42.1,42.6,45670,0
MCDOWELL-N,20011031,41.75,43.5,41,41.15,53832,0
MCDOWELL-N,20011101,42.5,44.2,41.65,43.75,65559,0
MCDOWELL-N,20011102,44.4,46.25,43.25,44.3,123326,0
MCDOWELL-N,20011105,46.25,47,43.1,43.95,66880,0
MCDOWELL-N,20011106,44.15,45.2,43.25,43.85,36582,0
MCDOWELL-N,20011107,45,48.5,43.95,46.35,175259,0
MCDOWELL-N,20011108,45.9,49.6,45.8,49.2,252458,0
MCDOWELL-N,20011109,50,52,48.2,48.9,162077,0
MCDOWELL-N,20011112,50.35,50.85,49.05,49.65,86829,0
MCDOWELL-N,20011113,49.5,49.9,47.05,47.7,57732,0
MCDOWELL-N,20011114,49.1,49.35,47.5,48,35049,0
MCDOWELL-N,20011115,49.5,49.5,48,48.4,52624,0
MCDOWELL-N,20011119,49,54,49,52.95,232460,0
MCDOWELL-N,20011120,53,55.55,52.4,52.95,174549,0
MCDOWELL-N,20011121,53,54,52.5,52.85,78672,0
MCDOWELL-N,20011122,53,63.45,53,63.25,401588,0
MCDOWELL-N,20011123,65,67,60.35,63.15,308787,0
MCDOWELL-N,20011126,65,70,64.75,65.95,228453,0
