SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
IOLN,20080218,325,338.9,315.35,333.6,57616,53905
IOLN,20080219,349,349,330.05,338.55,77068,63090
IOLN,20080220,310.05,337,310.05,328.7,27327,10610
IOLN,20080221,335,335,318,327.3,15106,11604
IOLN,20080222,327,343,312.55,321.4,133334,118721
IOLN,20080225,320,322,305,312.95,86191,49581
IOLN,20080226,313,319,308.05,310.85,86567,56043
IOLN,20080227,315.85,318.8,306.05,312.55,91593,81637
IOLN,20080228,315,315,302.2,305.9,94572,63790
IOLN,20080229,305,309,295.25,303.85,27985,16447
IOLN,20080303,299,299,282,288.65,25003,14883
IOLN,20080304,290,291.95,260,273.75,108119,47875
IOLN,20080305,271.5,279.7,263.55,274.15,115239,57578
IOLN,20080307,279.4,313,254,276.45,119005,57726
IOLN,20080310,274.5,297,245,290.75,347879,207575
IOLN,20080311,285,294,273.2,279.4,132910,64657
IOLN,20080312,288.5,289.8,266.1,271.9,10161,6638
IOLN,20080313,268.6,276.7,248.1,261.35,93282,60812
IOLN,20080314,230,264.6,230,260.7,116043,91264
IOLN,20080317,250,256.9,211.15,227.5,377347,159191
IOLN,20080318,228.95,232,193,204.5,221308,148851
IOLN,20080319,204.85,214,186.5,195.25,170931,103393
IOLN,20080324,195,195.9,156.2,156.2,45973,36722
IOLN,20080325,140.6,149.9,140.6,141.15,136279,118586
IOLN,20080326,139.8,142,127.05,127.05,593785,482764
IOLN,20080327,114.35,114.35,114.35,114.35,3330,3330
IOLN,20080328,102.95,102.95,102.95,102.95,13849,13848
IOLN,20080331,92.65,92.65,92.65,92.65,502085,476044
IOLN,20080401,88.05,97.3,88.05,90.7,795396,315435
IOLN,20080402,95.25,95.25,95.25,95.25,152964,142962
IOLN,20080403,100,100.05,90.5,91.05,1010902,375877
IOLN,20080404,87.05,87.05,86.5,86.5,56118,56118
IOLN,20080407,82.2,90.85,82.2,90.85,1660228,1025730
IOLN,20080408,93,94.9,89,93.5,383391,198691
IOLN,20080409,94,98.2,91.5,97.9,370877,141364
IOLN,20080410,97.05,102.8,97.05,102.8,233241,128565
IOLN,20080411,103,107.95,103,107.95,70535,69498
IOLN,20080415,113.35,113.35,102.55,103.95,452247,244122
IOLN,20080416,107,109.15,106.1,109.15,276150,211109
IOLN,20080417,113.8,114.65,111,114.65,208385,97267
IOLN,20080421,118.4,120.4,117,120.4,30470,23260
IOLN,20080422,126.4,126.45,124.9,126.45,250848,169441
IOLN,20080423,132.45,132.8,125.5,132.8,419736,258998
IOLN,20080424,137.8,139.45,133.8,139.1,435681,185612
IOLN,20080425,144.4,144.5,138,141.8,222590,112516
IOLN,20080428,143.9,148.7,143.75,147.5,155421,83349
IOLN,20080429,146,149.8,140.15,141.6,148762,86277
IOLN,20080430,141.5,144.9,134.55,135.2,142229,91561
IOLN,20080502,130.2,138,128.6,131.95,179741,72270
IOLN,20080505,129.1,129.8,125.35,125.35,22951,0
IOLN,20080506,119.1,131.65,119.1,130.7,103290,0
IOLN,20080507,129,133.9,125.4,130.35,20231,0
IOLN,20080508,126,134,124,128.15,66896,0
IOLN,20080509,125,131,121.8,127.1,16312,0
IOLN,20080512,123,126.95,120.8,123.35,10938,0
IOLN,20080513,122,127,119.1,122.4,66779,0
IOLN,20080514,122.5,128.55,118.3,128.55,95588,0
IOLN,20080515,130.5,133.5,125,128.7,35056,0
IOLN,20080516,126.05,128.85,124.5,126.85,9447,0
IOLN,20080520,125.25,129.1,124,125.75,2833,0
IOLN,20080521,130,131,124,128.7,13155,0
IOLN,20080522,123.1,127.9,122.5,125.45,9745,0
IOLN,20080523,122,123,119.2,120.15,27710,0
IOLN,20080526,121,123.9,114.25,115.5,8460,0
IOLN,20080527,117,117,110,110.6,11036,0
IOLN,20080528,114.4,116.15,105.1,114.6,90597,0
IOLN,20080529,114,120.35,113,118.45,257369,0
IOLN,20080530,122,124,115.1,120.15,37069,0
IOLN,20080602,119,122.5,115,115.85,10206,0
IOLN,20080603,114,115,110.1,112.7,15094,0
IOLN,20080604,110.35,115,107.15,108.7,27327,0
IOLN,20080605,108,108.95,103.5,105.5,24781,0
IOLN,20080606,104,105,100.25,102.1,7208,0
IOLN,20080609,97.9,97.9,97,97,667,0
IOLN,20080610,94.95,94.95,92.15,92.15,30424,0
IOLN,20080611,91,95.75,91,92,25165,0
IOLN,20080612,93,95,89,91.6,27015,0
IOLN,20080613,95,96.1,89.1,91.9,45534,13623
IOLN,20080616,92,96.5,92,96.5,225112,138102
IOLN,20080617,99.4,99.4,96.65,98.6,19974,11553
IOLN,20080618,99.1,103.55,97.8,101.85,240040,150377
IOLN,20080619,101.65,104,97.5,99.85,91658,34272
IOLN,20080620,100.25,100.25,94.9,94.9,23669,13716
IOLN,20080623,90.2,91,90.15,90.15,8070,7459
IOLN,20080624,85.65,89.95,85.65,85.65,17534,16091
IOLN,20080625,81.4,84,81.4,81.5,142480,83522
IOLN,20080626,82,83.8,77.45,77.45,38105,29661
IOLN,20080627,73.6,75.85,73.6,73.6,34214,25549
IOLN,20080630,70.05,72.5,69.95,69.95,23581,18335
IOLN,20080701,71.8,73.45,70,73.4,291087,240873
IOLN,20080702,74.9,75.2,69.75,69.75,132898,69763
IOLN,20080703,69.4,69.4,66.3,66.3,5945,5935
IOLN,20080704,63,63,63,63,2785,2785
