SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SIGNETIND,20120530,116,122.4,115.05,122.4,512,0
SIGNETIND,20120531,121,121.05,121,121.05,200,0
SIGNETIND,20120601,122.2,123.15,120.5,120.5,430,0
SIGNETIND,20120604,120.4,120.45,119.45,119.45,500,0
SIGNETIND,20120605,119.5,120.2,119.5,120.2,1252,0
SIGNETIND,20120606,119.4,120,119.4,120,1275,0
SIGNETIND,20120607,120,122,120,120.65,1566,0
SIGNETIND,20120608,120,121.5,120,121.5,1551,0
SIGNETIND,20120611,121.45,122,121.45,122,1551,0
SIGNETIND,20120612,121,121.6,120.2,121.25,2258,0
SIGNETIND,20120613,121.25,121.25,120.45,121,2544,0
SIGNETIND,20120614,121,121.9,121,121.6,1815,0
SIGNETIND,20120615,122.2,122.4,121.5,122.4,709,0
SIGNETIND,20120618,121.75,121.75,120.5,121,1000,0
SIGNETIND,20120619,120.25,121.3,118,119.25,6258,0
SIGNETIND,20120620,121.15,121.9,120,120.25,5660,0
SIGNETIND,20120621,121.8,121.95,120,121.75,5583,0
SIGNETIND,20120622,121.5,122,121,121,5232,0
SIGNETIND,20120625,122.3,128,118,124.1,5664,0
SIGNETIND,20120626,121.35,123,121.35,122.85,5477,0
SIGNETIND,20120627,123.75,124,121.5,123.05,5324,0
SIGNETIND,20120628,122.9,123.85,121.5,122.85,5541,0
SIGNETIND,20120629,122.9,127.5,121.8,125.4,6606,0
SIGNETIND,20120702,122.1,127.7,122.1,126.15,3761,0
SIGNETIND,20120703,123,126.2,121.9,124.2,7452,0
SIGNETIND,20120704,124.2,124.7,123.5,123.85,5655,0
SIGNETIND,20120705,124,124.9,123.5,124.9,7848,0
SIGNETIND,20120706,124.6,124.7,123.5,124,5485,0
SIGNETIND,20120709,124.7,125.15,122.4,123.7,5774,0
SIGNETIND,20120710,124.5,125,124.2,124.95,6332,0
SIGNETIND,20120711,123.9,125.15,121.4,124.9,5838,0
SIGNETIND,20120712,124.5,125,123.6,124.3,5661,0
SIGNETIND,20120713,124.8,125,123,124.4,5276,0
SIGNETIND,20120716,124.5,124.8,124.15,124.15,5050,0
SIGNETIND,20120717,124.4,124.55,123.35,124.5,5087,0
SIGNETIND,20120718,124.5,124.9,124,124.9,5243,0
SIGNETIND,20120719,124.45,127,123.55,126.35,5844,0
SIGNETIND,20120720,124.5,126.9,123.9,126.75,5573,0
SIGNETIND,20120723,126.2,134.4,124.5,129.5,6047,0
SIGNETIND,20120724,127,127.55,125.55,126.1,5692,0
SIGNETIND,20120725,126.45,127.5,124.55,127.1,7258,0
SIGNETIND,20120726,123.65,135,118.25,133.45,6741,0
SIGNETIND,20120727,131,132,130,132,5103,0
SIGNETIND,20120730,129.3,147,127.1,145.5,5767,0
SIGNETIND,20120731,149.45,174,141.6,166.2,8395,0
SIGNETIND,20120801,160.1,175,157,170.65,9274,0
SIGNETIND,20120802,188,188,164,167.6,6780,0
SIGNETIND,20120803,160,176.3,160,173,7145,0
SIGNETIND,20120806,175,175.9,170,172.65,5989,0
SIGNETIND,20120807,175.5,175.6,171.25,174.35,5169,0
SIGNETIND,20120808,173.95,176.95,170,174.25,5589,0
SIGNETIND,20120809,170.6,174.85,165.9,169.3,5486,0
SIGNETIND,20120810,168.8,173.2,168.8,171.05,6431,0
SIGNETIND,20120813,172,172,162.55,167.95,7628,0
SIGNETIND,20120814,171,171,165,166.75,6168,0
SIGNETIND,20120816,166.8,169.5,163,166.9,5204,0
SIGNETIND,20120817,163,168.55,162.95,164.7,5266,0
SIGNETIND,20120821,168,168,165,165.05,2631,0
SIGNETIND,20120822,165,167,160.85,164.9,3142,0
SIGNETIND,20120823,165,165.1,156.7,156.7,3402,0
SIGNETIND,20120824,159,159,148.9,149.1,3254,0
SIGNETIND,20120827,156.5,156.5,146.05,154.85,3248,0
SIGNETIND,20120828,157.5,157.5,149.4,149.5,3307,0
SIGNETIND,20120829,151,151,145,149.95,3577,0
SIGNETIND,20120830,148.3,149.5,145.8,145.95,3826,0
SIGNETIND,20120831,146.1,153,141.1,153,4203,0
SIGNETIND,20120903,148.2,153.9,148,153.6,4236,0
SIGNETIND,20120904,147,159,147,158.55,4549,0
SIGNETIND,20120905,163.55,163.55,158.8,163.55,4115,0
SIGNETIND,20120906,162.4,164.45,157,164.2,4228,0
SIGNETIND,20120907,164.3,165,163.8,164.95,4003,0
SIGNETIND,20120910,164,164.5,161.25,164.5,4012,0
SIGNETIND,20120911,165.9,167.9,161,167.9,4105,0
SIGNETIND,20120912,165.5,169.7,165.5,169.7,4301,0
SIGNETIND,20120913,168.8,170.3,168,170.3,4286,0
SIGNETIND,20120914,172,173.95,166.9,172,4292,0
SIGNETIND,20120917,171.5,175.25,171.45,172.15,4107,0
SIGNETIND,20120918,173.5,176.6,173,175.4,4151,0
SIGNETIND,20120920,175.8,176.1,172,172,4050,0
SIGNETIND,20120921,173.8,175.9,172.5,175.75,4218,0
SIGNETIND,20120924,177,180,167,168.85,4323,0
SIGNETIND,20120925,175,176,171.1,174.85,4243,0
SIGNETIND,20120926,174.9,175.8,173.9,175.5,4110,0
SIGNETIND,20120927,176.5,176.5,173.8,175.2,4151,0
SIGNETIND,20120928,174,175.55,172,174.95,4396,0
SIGNETIND,20121001,175.9,179.85,175.5,177,4082,0
SIGNETIND,20121003,176,176.95,173.55,176.95,4105,0
SIGNETIND,20121004,177,177.4,173,173,4744,0
SIGNETIND,20121005,171,174.7,171,173.5,4621,0
SIGNETIND,20121008,177,177,168.55,173.5,4642,0
SIGNETIND,20121009,175,176.95,172,175.55,4606,0
SIGNETIND,20121010,176,176,172,173,4446,0
SIGNETIND,20121011,171,172.95,170,172.95,4412,0
SIGNETIND,20121012,169.6,175,169.5,175,4490,0
SIGNETIND,20121015,173.8,175.95,172.95,174.45,4651,0
SIGNETIND,20121016,170.3,179.45,170,174.15,2681,0
SIGNETIND,20121017,174,175.9,173,175.9,4064,0
SIGNETIND,20121018,173.5,173.6,170.5,171.75,4668,0
SIGNETIND,20121019,173.5,174,172,173,4769,0
SIGNETIND,20121022,170.25,172.9,168.2,172.8,4737,0
SIGNETIND,20121023,172,172.1,171.6,171.7,4460,0
SIGNETIND,20121025,171,175,171,172.4,4407,0
SIGNETIND,20121026,167.4,172,166.05,170.15,558,0
SIGNETIND,20121029,173.55,177,169.55,171.35,4594,0
SIGNETIND,20121030,170.3,171.6,163,170.25,9137,0
SIGNETIND,20121031,171.8,173.5,170.8,172,4400,0
SIGNETIND,20121101,170,172,168.5,170.8,6874,0
SIGNETIND,20121102,173.5,173.6,167.7,171.15,6471,0
SIGNETIND,20121105,170.5,171.7,166.85,170.5,6355,0
SIGNETIND,20121106,170.7,170.75,170,170.1,5305,0
SIGNETIND,20121107,173,173.5,167,169,4893,0
SIGNETIND,20121108,168.9,169.35,168,168.55,4650,0
SIGNETIND,20121109,170.8,172,169.7,171.05,4835,0
SIGNETIND,20121112,171.5,171.5,170.1,170.2,5122,0
SIGNETIND,20121113,172,172,171,171,210,0
SIGNETIND,20121115,171.1,174.95,169,170.8,4505,0
SIGNETIND,20121116,170.7,171.85,169.7,170.8,6305,0
SIGNETIND,20121119,169,170,164,169.7,5828,0
SIGNETIND,20121120,165.7,171.65,165.1,169.05,5016,0
SIGNETIND,20121121,176.5,176.55,167,170,4622,0
SIGNETIND,20121122,171,171.1,167.5,169.8,4697,0
SIGNETIND,20121123,170,172.55,167,167.35,4982,0
SIGNETIND,20121126,167,170.4,166.9,170.05,10748,0
