SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BARBEQUE,20210407,489.85,587.8,481.85,587.8,5427365,0
BARBEQUE,20210408,661,705.35,645,705.35,1934876,0
BARBEQUE,20210409,748.75,833.7,666,722.6,4120915,0
BARBEQUE,20210412,670,721.8,645,688.35,1205691,0
BARBEQUE,20210413,691,706.25,674,687.65,290357,0
BARBEQUE,20210415,668.8,703,656.85,693.3,309883,0
BARBEQUE,20210416,686,695.75,661.15,669.65,136359,0
BARBEQUE,20210419,638,654.85,626.75,648.7,146563,0
BARBEQUE,20210420,650,658.7,628.8,642,98595,0
BARBEQUE,20210422,633,648.65,626,634.55,96633,0
BARBEQUE,20210423,634.4,657.65,628.4,640.9,147515,0
BARBEQUE,20210426,640.9,649.95,631.1,635.9,50993,0
BARBEQUE,20210427,630.1,652.8,628.55,642.9,209234,0
BARBEQUE,20210428,641.4,644,629.05,635.25,178821,0
BARBEQUE,20210429,634,641.15,629.05,630.9,62237,0
BARBEQUE,20210430,626.05,638.8,620,622.9,99837,0
BARBEQUE,20210503,618,631,609.7,611.6,120156,0
BARBEQUE,20210504,614,624,603.45,608.3,137022,0
BARBEQUE,20210505,608,614.85,593.65,607.75,195015,0
BARBEQUE,20210506,619,619,590.65,593.85,152506,0
BARBEQUE,20210507,590,594.9,570.2,579.6,162064,0
BARBEQUE,20210510,579.6,585,565,576.55,213179,0
BARBEQUE,20210511,571.5,589,562.5,565.5,87206,0
BARBEQUE,20210512,560.05,570.6,560.05,564,84568,0
BARBEQUE,20210514,565,573.95,553,565.05,117014,0
BARBEQUE,20210517,573.9,573.9,552.35,560.9,124027,0
BARBEQUE,20210518,563.5,625.25,555.95,608.95,368949,0
BARBEQUE,20210519,614,614,587,595.45,212506,0
BARBEQUE,20210520,599,618,585.8,595.2,282810,0
BARBEQUE,20210521,603,628,596.45,623.4,257572,0
BARBEQUE,20210524,631,651.95,620.75,637.8,249597,0
BARBEQUE,20210525,657,765.35,650,750.2,2044826,0
BARBEQUE,20210526,737.5,900.2,707.3,892.15,2908650,0
BARBEQUE,20210527,870,953.35,845,877.55,1802294,0
BARBEQUE,20210528,885,895,815,849.5,574861,0
BARBEQUE,20210531,870,886.45,845,850.35,208176,0
BARBEQUE,20210601,854.9,857.05,822,826.65,120549,0
BARBEQUE,20210602,829,829,773,804.7,258125,0
BARBEQUE,20210603,802.7,846,802.2,822.1,108364,0
BARBEQUE,20210604,834.9,878,820,850.35,248984,0
BARBEQUE,20210607,867.85,874.4,850.1,856.9,110995,0
BARBEQUE,20210608,859.5,861.85,835.25,849.5,64139,0
BARBEQUE,20210609,854.4,873.75,830.75,837.65,254668,0
BARBEQUE,20210610,843.25,853.95,835,837.7,50264,0
BARBEQUE,20210611,843,847.7,822.35,825.5,90006,0
BARBEQUE,20210614,834,839.75,808.5,818.45,143946,0
BARBEQUE,20210615,831.7,865,814,825.6,104536,0
BARBEQUE,20210616,828,833.65,816,827.45,56661,0
BARBEQUE,20210617,825,909.7,812,874.3,461847,0
BARBEQUE,20210618,884,943.75,822.8,920.6,620902,0
BARBEQUE,20210621,919.7,980,905,946.6,339706,0
BARBEQUE,20210622,972,972,905,914.5,130049,0
BARBEQUE,20210623,919.1,924,879.9,882.7,122861,0
BARBEQUE,20210624,886,928,860,891.6,190525,0
BARBEQUE,20210625,908,915,888.05,892.2,112040,0
BARBEQUE,20210628,900,916.95,875.7,885.1,112389,0
BARBEQUE,20210629,890,905,875.05,879.25,44287,0
BARBEQUE,20210630,880,917,880,888.95,90932,0
BARBEQUE,20210701,894.6,914,886.25,897.3,72078,0
BARBEQUE,20210702,912.2,912.2,877.25,882.2,53938,0
BARBEQUE,20210705,896.95,898.05,876.65,884.85,36932,0
BARBEQUE,20210706,893.6,950,882.05,907.1,251504,0
BARBEQUE,20210707,914.5,924.8,894,903.15,43720,0
BARBEQUE,20210708,905.05,948,905.05,912.7,157543,0
BARBEQUE,20210709,913,927.4,891.65,906.6,55338,0
BARBEQUE,20210712,907,919,892,900.9,45425,0
BARBEQUE,20210713,914.8,928.7,876.8,899.7,195413,0
BARBEQUE,20210714,899,921,899,908.85,88665,0
BARBEQUE,20210715,913,928,900,901.45,54528,0
BARBEQUE,20210716,909.8,935,895.7,908.7,102425,0
BARBEQUE,20210719,891.7,918.25,865.25,880.7,64421,0
BARBEQUE,20210720,898.9,898.9,867.6,873.25,44608,0
BARBEQUE,20210722,880.7,911.8,870.05,881.85,174120,0
BARBEQUE,20210723,887.45,895.5,873,886.9,85784,0
BARBEQUE,20210726,890.95,894.1,874,878.95,29959,0
BARBEQUE,20210727,887.2,893,865,868.6,38123,0
BARBEQUE,20210728,876.3,880.8,852.1,861.1,47618,0
BARBEQUE,20210729,871,871,853,857.15,19707,0
BARBEQUE,20210730,859,888.7,851,877.75,52122,0
BARBEQUE,20210802,890,919,880.25,890.05,116362,0
BARBEQUE,20210803,900,945,890,933.7,677746,0
BARBEQUE,20210804,935,1027.05,932.05,1017.35,716472,0
BARBEQUE,20210805,1042,1064.85,970,1026.3,324956,0
BARBEQUE,20210806,1038.15,1217,1035.35,1163.2,1392867,0
BARBEQUE,20210809,1150,1161.95,1086.05,1103.15,254375,0
BARBEQUE,20210810,1106,1187,1023.2,1097.6,486539,0
BARBEQUE,20210811,1102.3,1150,1028.25,1058.05,321958,0
BARBEQUE,20210812,1086.4,1117.8,1062.35,1070.3,206138,0
BARBEQUE,20210813,1074.95,1098.4,1057.55,1065.55,97581,0
BARBEQUE,20210816,1066,1245,1064.8,1219.05,1201514,0
BARBEQUE,20210817,1235,1268.25,1120,1134.85,847292,0
BARBEQUE,20210818,1147.3,1169,1090,1128.95,375289,0
BARBEQUE,20210820,1127.5,1134.9,1070.5,1086.85,154017,0
BARBEQUE,20210823,1051,1093,1019.6,1051.8,239598,0
BARBEQUE,20210824,1099,1111.5,1061.05,1089.85,90914,0
BARBEQUE,20210825,1114.8,1124,1065,1071.25,108204,0
BARBEQUE,20210826,1085.4,1115,1072,1091.65,180230,0
BARBEQUE,20210827,1099.95,1099.95,1068.35,1079,69550,0
BARBEQUE,20210830,1089.8,1096.95,1071.05,1084.1,137079,0
BARBEQUE,20210831,1109.9,1160,1087.1,1114.85,348283,0
BARBEQUE,20210901,1119.9,1125,1090,1094.4,79960,0
BARBEQUE,20210902,1103.2,1130,1094.4,1107.45,114300,0
BARBEQUE,20210903,1116.3,1137.7,1101.5,1110,107896,0
BARBEQUE,20210906,1151,1161.95,1115.05,1128,139831,0
BARBEQUE,20210907,1140,1142.95,1110,1120.1,50035,0
BARBEQUE,20210908,1120.1,1141.9,1105,1122.4,103524,0
BARBEQUE,20210909,1132.25,1149,1113,1133.35,69325,0
BARBEQUE,20210913,1133.35,1142.4,1120,1126.2,40825,0
BARBEQUE,20210914,1132,1182,1117.8,1130.6,148254,0
BARBEQUE,20210915,1130,1159.95,1121.75,1151.15,102438,0
BARBEQUE,20210916,1160,1185,1132.05,1159.9,133238,0
BARBEQUE,20210917,1153.65,1185.5,1134.05,1158.75,108822,0
BARBEQUE,20210920,1150,1166,1125,1131.4,59407,0
BARBEQUE,20210921,1120,1138.25,1104.05,1114.3,45908,0
BARBEQUE,20210922,1123.95,1135,1097.5,1101.65,49003,0
BARBEQUE,20210923,1114.9,1135.2,1091,1116.5,51341,0
