SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
LIBERTSHOE,19950512,140,140,140,140,100,0
LIBERTSHOE,19950517,138,138,138,138,100,0
LIBERTSHOE,19950518,139,140,139,140,300,0
LIBERTSHOE,19950519,140,140,139,140,800,0
LIBERTSHOE,19950522,140,140,136,137.5,300,0
LIBERTSHOE,19950523,137,137,137,137,200,0
LIBERTSHOE,19950525,138.5,138.5,138.5,138.5,300,0
LIBERTSHOE,19950526,140,140,137.5,138,300,0
LIBERTSHOE,19950530,136.5,136.5,135,135,400,0
LIBERTSHOE,19950531,135,135.5,135,135.5,300,0
LIBERTSHOE,19950601,134,134,133,133,200,0
LIBERTSHOE,19950602,132,134,132,134,1500,0
LIBERTSHOE,19950605,134,135,131,131,1500,0
LIBERTSHOE,19950606,131,131,128,128,300,0
LIBERTSHOE,19950607,130.25,134,130.25,134,400,0
LIBERTSHOE,19950608,130,133,130,133,200,0
LIBERTSHOE,19950609,134,137,134,137,300,0
LIBERTSHOE,19950613,132,132,132,132,100,0
LIBERTSHOE,19950614,134,134,134,134,200,0
LIBERTSHOE,19950615,130,134,130,134,700,0
LIBERTSHOE,19950620,139.5,139.5,139.5,139.5,100,0
LIBERTSHOE,19950621,138,138,138,138,100,0
LIBERTSHOE,19950622,141,141,137,140,600,0
LIBERTSHOE,19950626,130,132,130,132,400,0
LIBERTSHOE,19950627,130,132,130,132,600,0
LIBERTSHOE,19950630,130,130,130,130,100,0
LIBERTSHOE,19950704,124,124,124,124,100,0
LIBERTSHOE,19950705,121,121,121,121,100,0
LIBERTSHOE,19950706,122.05,122.05,119.5,119.5,400,0
LIBERTSHOE,19950707,120,120,120,120,200,0
LIBERTSHOE,19950711,121,121,120.05,120.05,500,0
LIBERTSHOE,19950712,125,125,122.1,122.1,300,0
LIBERTSHOE,19950802,134,149,134,149,300,0
LIBERTSHOE,19950803,145,146,144,144,700,0
LIBERTSHOE,19950804,145,146,145,146,200,0
LIBERTSHOE,19950808,145.75,150,145.75,150,500,0
LIBERTSHOE,19950809,145,145,145,145,200,0
LIBERTSHOE,19950811,145,145,145,145,100,0
LIBERTSHOE,19950814,145,145,145,145,200,0
LIBERTSHOE,19950816,145,145,145,145,100,0
LIBERTSHOE,19950821,140,140,140,140,100,0
LIBERTSHOE,19950822,142,142,140,141,300,0
LIBERTSHOE,19950823,142.5,142.5,142.5,142.5,100,0
LIBERTSHOE,19950824,140,141,134,134,1300,0
LIBERTSHOE,19950825,143,143,133,133,3800,0
LIBERTSHOE,19950828,137,137.9,134,134.7,1000,0
LIBERTSHOE,19950831,138.25,138.25,136,136,400,0
LIBERTSHOE,19950901,137,137,137,137,200,0
LIBERTSHOE,19950905,133.5,133.5,133.5,133.5,100,0
LIBERTSHOE,19950906,131,132.5,131,132.5,200,0
LIBERTSHOE,19950908,130,130,129.5,130,300,0
LIBERTSHOE,19950912,128,130,126,130,500,0
LIBERTSHOE,19950913,129,129,129,129,100,0
LIBERTSHOE,19950914,126,126,125,125,200,0
LIBERTSHOE,19950915,129,129,129,129,100,0
LIBERTSHOE,19950919,128.5,129,126,126,400,0
LIBERTSHOE,19950920,122,125.05,122,125,700,0
LIBERTSHOE,19950921,125,125,124.05,124.05,200,0
LIBERTSHOE,19950922,126,126,126,126,100,0
LIBERTSHOE,19950926,133,133,130,131,300,0
LIBERTSHOE,19950927,132,132,132,132,200,0
LIBERTSHOE,19950928,130,130,130,130,100,0
LIBERTSHOE,19950929,130,130,130,130,100,0
LIBERTSHOE,19951005,138,138,135,135,400,0
LIBERTSHOE,19951006,135,140,134,140,600,0
LIBERTSHOE,19951009,139,139,139,139,100,0
LIBERTSHOE,19951010,138,139,132,134.95,900,0
LIBERTSHOE,19951013,136,136,136,136,100,0
LIBERTSHOE,19951016,136,136,136,136,100,0
LIBERTSHOE,19951017,133,133,131,131.25,500,0
LIBERTSHOE,19951018,131,135,131,135,300,0
LIBERTSHOE,19951023,128.95,129,128.95,129,200,0
LIBERTSHOE,19951027,128,128,128,128,200,0
LIBERTSHOE,19951030,127,127,127,127,100,0
LIBERTSHOE,19951101,124.75,124.75,124,124,400,0
LIBERTSHOE,19951102,124,126,124,124,300,0
LIBERTSHOE,19951103,123,123,122.9,123,300,0
LIBERTSHOE,19951106,122,125,119,119,400,0
LIBERTSHOE,19951107,119,119,117,117,300,0
LIBERTSHOE,19951108,118,121.95,118,121.95,800,0
LIBERTSHOE,19951109,118,118,117.5,118,300,0
LIBERTSHOE,19951110,117,119,117,117,500,0
LIBERTSHOE,19951114,115,115,110,110,500,0
LIBERTSHOE,19951115,111,120.05,111,120.05,600,0
