SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
CREWBOS,20040924,36.5,48.85,36.5,47.25,8243560,0
CREWBOS,20040927,47.5,49.6,45.55,46.05,1929807,0
CREWBOS,20040928,46.45,53.3,46.3,51.2,6446874,0
CREWBOS,20040929,51.2,51.4,46.65,47.5,1349332,353387
CREWBOS,20040930,48.15,48.6,46,46.45,479311,141083
CREWBOS,20041001,46.65,46.9,45.7,45.85,193451,0
CREWBOS,20041004,46.35,55.05,46.35,53.55,3798731,697298
CREWBOS,20041005,53.7,54.15,51.15,51.55,797268,0
CREWBOS,20041006,51.85,56,51.6,52.35,1826197,0
CREWBOS,20041007,52.85,54.4,52.65,53.2,506827,133576
CREWBOS,20041008,53.4,54.8,52.75,53.55,468876,0
CREWBOS,20041009,53.8,53.85,53.05,53.2,94096,0
CREWBOS,20041011,53.55,54,50,50.65,203297,114407
CREWBOS,20041012,51.2,51.95,48.6,49.1,230002,0
CREWBOS,20041014,49.35,51.8,48,49.5,288806,92306
CREWBOS,20041015,49.7,51.25,48.65,49.05,186077,50314
CREWBOS,20041018,50.5,53.5,48.5,48.8,110114,0
CREWBOS,20041019,49.5,49.95,48.6,49.1,106719,0
CREWBOS,20041020,49.65,49.65,46,46.6,160168,111253
CREWBOS,20041021,46.85,48,45.2,46.05,189259,0
CREWBOS,20041025,46.1,46.75,44.5,44.7,87619,40604
CREWBOS,20041026,45.65,47.9,45.25,47.15,306180,0
CREWBOS,20041027,47.75,49.7,46.25,48.1,289981,130127
CREWBOS,20041028,48.7,52,48.15,50,480569,159644
CREWBOS,20041029,50.9,50.9,48.15,48.45,122846,0
CREWBOS,20041101,48.5,49.2,48.2,48.4,63923,0
CREWBOS,20041102,48.9,50.5,48.7,49.35,179894,0
CREWBOS,20041103,49.9,53,49.9,51.3,310062,135093
CREWBOS,20041104,52,52.25,50.75,51.05,234046,91655
CREWBOS,20041105,50.7,51.6,49.75,50.05,95370,51964
CREWBOS,20041108,50.65,53.3,50.25,51.9,378096,139841
CREWBOS,20041109,52.25,52.5,49.55,49.85,130061,63749
CREWBOS,20041110,50.55,59.85,50.2,59.1,1681515,0
CREWBOS,20041111,60.65,63.35,58.65,59.6,2013430,487383
CREWBOS,20041112,60.7,60.9,59.25,59.55,316069,106762
CREWBOS,20041116,60,60.35,56.6,57.7,440235,0
CREWBOS,20041117,57.95,61.4,57.2,58.5,379256,0
CREWBOS,20041118,59,59.25,57.25,57.5,192901,76797
CREWBOS,20041119,54.8,60.4,54.8,56.4,423779,102398
CREWBOS,20041122,52.1,58.2,52.1,57.1,229265,58439
CREWBOS,20041123,58,61.75,57.4,58.95,539776,0
CREWBOS,20041124,58.95,59.85,56.6,57.3,194777,0
CREWBOS,20041125,58,59.35,56.1,56.75,161994,0
CREWBOS,20041129,57.35,58.45,56.1,56.75,100696,29361
CREWBOS,20041130,57.05,57.65,54.75,55.05,130403,71278
CREWBOS,20041201,55.85,56.35,52.55,54.35,180919,62503
CREWBOS,20041202,55.2,56.45,53.15,54.2,120012,0
CREWBOS,20041203,54.2,58.75,54.2,55.95,383429,0
CREWBOS,20041206,56.5,57.35,54.75,55.3,115067,0
CREWBOS,20041207,54.05,56.7,54.05,54.85,82370,0
CREWBOS,20041208,54.9,55.8,54,54.15,67811,0
CREWBOS,20041209,54.7,55.45,53.7,54.6,70992,0
CREWBOS,20041210,55,60,54.65,58.05,733160,0
CREWBOS,20041213,58.75,65.8,57.15,63.15,1759403,0
CREWBOS,20041214,64,64.45,60.8,61.35,567294,229661
CREWBOS,20041215,62,62.85,59.65,60.05,212981,100788
CREWBOS,20041216,60,64.8,59.5,61.35,372070,0
