SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
KMF,19960805,8.25,8.25,8.25,8.25,200,0
KMF,19960806,8.25,8.25,8,8,1500,0
KMF,19960807,8,8,8,8,1000,0
KMF,19960808,8.05,8.05,8.05,8.05,200,0
KMF,19960809,8.2,8.2,8.2,8.2,200,0
KMF,19960812,8.25,8.25,8.25,8.25,100,0
KMF,19960813,8.75,8.75,8.5,8.5,400,0
KMF,19960814,8.5,8.55,7.75,7.9,3800,0
KMF,19960816,8.4,8.4,7.9,7.9,3900,0
KMF,19960819,8.15,8.7,7.7,7.7,2400,0
KMF,19960820,7.5,7.8,7.1,7.3,2500,0
KMF,19960822,7.3,7.3,7.3,7.3,100,0
KMF,19960829,7.45,7.55,7.45,7.55,900,0
KMF,19960830,7.5,7.85,7.35,7.4,1700,0
KMF,19960902,7.95,7.95,7.95,7.95,200,0
KMF,19960904,7.95,8,7.95,8,300,0
KMF,19960905,8.8,8.8,7.75,8.25,5600,0
KMF,19960906,9.1,9.15,8.5,8.95,9200,0
KMF,19960909,8.15,9.6,8.15,9.4,4500,0
KMF,19960910,9,10,8.85,9.4,9400,0
KMF,19960911,8.9,9.25,8.5,8.5,2800,0
KMF,19960912,8.5,8.5,7.7,8.5,700,0
KMF,19960913,8,8.1,7.7,8.05,2000,0
KMF,19960917,7.75,7.75,7.5,7.55,900,0
KMF,19960918,7.75,7.75,7.75,7.75,200,0
KMF,19960920,7.75,8,7.75,8,600,0
KMF,19960923,7.9,7.9,7.35,7.35,300,0
KMF,19960924,7.35,7.35,7,7,1700,0
KMF,19960925,7,7,7,7,200,0
KMF,19960926,7,7.5,7,7.35,1700,0
KMF,19960927,7.2,7.5,7.2,7.5,700,0
KMF,19960930,7.45,7.45,7.45,7.45,200,0
KMF,19961001,7.2,7.25,7.2,7.25,400,0
KMF,19961003,7.2,7.2,7.2,7.2,200,0
KMF,19961004,6.5,7,6.5,7,500,0
KMF,19961007,6.4,6.9,6.4,6.9,300,0
KMF,19961008,6.7,6.9,6.7,6.9,1100,0
KMF,19961009,7.4,7.4,7.4,7.4,500,0
KMF,19961010,7.1,7.1,7.1,7.1,100,0
KMF,19961011,7.15,7.45,7.1,7.45,1400,0
KMF,19961014,7.45,7.95,7.4,7.95,1300,0
KMF,19961015,8,8,7.4,7.45,2600,0
KMF,19961016,7.5,7.6,7.25,7.6,800,0
KMF,19961017,7.5,7.5,7.2,7.2,900,0
KMF,19961018,7.4,7.4,7.4,7.4,400,0
KMF,19961022,7.75,7.75,7.05,7.2,1700,0
KMF,19961024,7.6,7.6,7.6,7.6,100,0
KMF,19961029,7,7,7,7,300,0
KMF,19961031,6.9,6.9,6.9,6.9,200,0
KMF,19961101,6.75,6.75,6.75,6.75,300,0
KMF,19961104,6.75,6.75,6.7,6.75,300,0
KMF,19961105,6.75,6.75,6.75,6.75,700,0
KMF,19961106,6.75,6.75,6.75,6.75,400,0
KMF,19961108,6.75,7.15,6.75,7.15,1300,0
KMF,19961113,7.5,7.5,7.5,7.5,100,0
KMF,19961114,7,7.35,7,7.35,300,0
KMF,19961118,7.1,7.1,7.1,7.1,300,0
KMF,19961119,7.1,7.1,7.1,7.1,300,0
KMF,19961120,7.1,7.3,7.1,7.1,400,0
KMF,19961121,7.1,7.1,7.1,7.1,100,0
KMF,19961122,7.1,7.1,7.1,7.1,100,0
KMF,19961125,6.9,7.25,6.9,7.25,300,0
KMF,19961126,7.3,7.3,7.3,7.3,100,0
KMF,19961127,7.5,7.5,7.5,7.5,100,0
KMF,19961128,7.5,8,7.5,8,900,0
KMF,19961129,8,8,7.55,7.55,700,0
KMF,19961203,7,7.5,7,7.5,800,0
KMF,19961204,7.05,7.05,7,7.05,700,0
KMF,19961205,7,7.35,7,7.35,400,0
KMF,19961206,7.2,7.2,7.05,7.05,600,0
KMF,19961209,7.4,7.4,7.25,7.25,600,0
KMF,19961210,7.25,7.25,7.25,7.25,100,0
KMF,19961211,7.3,7.5,7.25,7.5,1300,0
KMF,19961212,7.6,7.95,7.5,7.5,900,0
KMF,19961213,7.5,7.5,7.5,7.5,1200,0
KMF,19961216,7.3,7.9,7.3,7.9,700,0
KMF,19961217,8.1,8.1,7.7,7.9,600,0
KMF,19961218,8.15,8.15,8,8.05,2500,0
KMF,19961219,7.55,7.55,7.55,7.55,100,0
KMF,19961220,8,8.05,8,8.05,200,0
KMF,19961223,8.15,8.2,8,8.2,1300,0
KMF,19961224,8.15,8.2,8.15,8.2,400,0
KMF,19961231,8.5,8.5,8.2,8.2,600,0
KMF,19970101,8.5,8.75,8.2,8.75,500,0
KMF,19970102,9,9.6,9,9.6,1100,0
KMF,19970103,9.25,10,8.75,9.25,3700,0
KMF,19970106,9.15,9.15,9.15,9.15,600,0
KMF,19970107,9.2,9.2,9,9,2000,0
KMF,19970108,9.2,9.25,9.1,9.2,1200,0
KMF,19970109,9,9.7,9,9.7,1600,0
KMF,19970110,9.25,9.5,9.25,9.5,1700,0
KMF,19970113,9.35,9.55,9.35,9.45,4300,0
KMF,19970114,10.4,10.5,9.15,9.25,3500,0
KMF,19970115,10.35,10.4,9.5,9.65,1800,0
KMF,19970116,10.5,10.5,8.1,9.25,2100,0
KMF,19970117,8.65,8.9,8.6,8.9,1400,0
KMF,19970120,9,9,8.5,8.7,700,0
KMF,19970121,8.3,8.3,8.1,8.25,2000,0
KMF,19970124,8,8,8,8,200,0
KMF,19970128,7.75,8.45,7.5,8.4,1000,0
KMF,19970129,8.45,8.6,8.45,8.6,400,0
KMF,19970130,8.6,8.75,8.6,8.6,2100,0
KMF,19970131,8.5,8.5,8.25,8.25,1100,0
KMF,19970211,8.2,8.25,8,8,800,0
KMF,19970212,8.25,8.25,7.8,7.8,300,0
KMF,19970213,7.9,7.9,7.6,7.6,1100,0
KMF,19970214,7.95,7.95,7.95,7.95,400,0
KMF,19970217,7.15,7.15,7.15,7.15,200,0
KMF,19970218,7.5,7.5,7.15,7.35,1200,0
KMF,19970219,7.5,7.75,7.5,7.75,700,0
KMF,19970220,8,8,7.5,7.5,600,0
KMF,19970224,7.75,7.75,7.75,7.75,100,0
KMF,19970225,7.75,7.75,7,7.25,2000,0
KMF,19970226,7.55,7.75,7.5,7.5,500,0
KMF,19970227,7.5,7.6,7.5,7.5,1000,0
KMF,19970228,8.5,8.5,8.5,8.5,100,0
KMF,19970301,8.5,8.5,8,8.5,3300,0
KMF,19970303,8.5,9,8.5,8.9,800,0
KMF,19970304,8.9,9.75,8.9,9.25,3300,0
KMF,19970305,10.1,10.1,9,9,1200,0
KMF,19970306,10.2,10.2,9,9,1500,0
KMF,19970310,8.75,8.75,8.35,8.6,900,0
KMF,19970311,8.4,8.4,8.2,8.25,1400,0
KMF,19970312,8.2,8.3,8.15,8.15,1300,0
KMF,19970313,7.6,8.25,7.55,8.25,700,0
KMF,19970314,8.3,8.3,8.05,8.05,300,0
KMF,19970317,8,8,8,8,100,0
KMF,19970318,7.9,8,7.8,8,800,0
KMF,19970320,8.45,8.45,8.45,8.45,100,0
KMF,19970321,7.75,8.3,7.7,8.3,500,0
KMF,19970325,8.05,8.05,7.9,7.9,500,0
KMF,19970327,7.85,7.85,7.05,7.05,700,0
KMF,19970401,7.95,8,7.55,7.55,800,0
KMF,19970402,8,8,7.75,7.75,300,0
KMF,19970404,8,8,8,8,200,0
KMF,19970407,7.9,8,7.9,8,500,0
KMF,19970409,7.55,8,7.5,8,800,0
KMF,19970410,7.75,7.85,7.5,7.85,1100,0
KMF,19970411,7,7.85,7,7.7,600,0
KMF,19970415,8,8,8,8,200,0
KMF,19970417,8.05,8.1,8.05,8.05,500,0
KMF,19970421,8.1,8.1,8.1,8.1,200,0
KMF,19970422,8.25,8.25,8.1,8.1,600,0
KMF,19970423,8.25,8.25,8.25,8.25,200,0
KMF,19970424,8.05,8.05,7.7,7.7,1300,0
