SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BALKRISIND,19950510,178,180,178,179,100,0
BALKRISIND,19950515,178,178,178,178,50,0
BALKRISIND,19950607,161,162,161,162,400,0
BALKRISIND,19950608,161,161,161,161,50,0
BALKRISIND,19950609,164,164,164,164,100,0
BALKRISIND,19950613,158,164,158,164,250,0
BALKRISIND,19950620,162.5,162.5,162.5,162.5,50,0
BALKRISIND,19950621,162,162,162,162,100,0
BALKRISIND,19950626,160,160.5,160,160,400,0
BALKRISIND,19950704,150,150,150,150,100,0
BALKRISIND,19950712,142,142,142,142,200,0
BALKRISIND,19950801,154,154,154,154,200,0
BALKRISIND,19950907,140,140,140,140,100,0
BALKRISIND,19950912,140,140,140,140,50,0
BALKRISIND,19950913,150,150,150,150,100,0
BALKRISIND,19950921,135,135,135,135,50,0
BALKRISIND,19950922,125,125,125,125,50,0
BALKRISIND,19951004,130,130,130,130,100,0
BALKRISIND,19951009,128,128,128,128,200,0
BALKRISIND,19951016,125,125,125,125,50,0
BALKRISIND,19951017,124.25,124.25,124.25,124.25,100,0
BALKRISIND,19960226,123.95,123.95,123.95,123.95,100,0
BALKRISIND,19960227,114.95,114.95,114.95,114.95,100,0
BALKRISIND,19960603,60,60,60,60,250,0
BALKRISIND,19960611,60,60,60,60,100,0
BALKRISIND,19960709,61.1,61.1,61,61.05,400,0
BALKRISIND,19960715,60,60,60,60,100,0
BALKRISIND,19960716,60,60,55,55,300,0
BALKRISIND,19960724,49.5,60.5,49.5,60.5,200,0
BALKRISIND,19960725,66.5,66.5,66.5,66.5,50,0
BALKRISIND,19960730,73,73,73,73,50,0
BALKRISIND,19960802,80,80,80,80,50,0
BALKRISIND,19960805,88,88,88,88,50,0
BALKRISIND,19960820,78.8,78.8,78.8,78.8,300,0
BALKRISIND,19960926,70.95,70.95,70.95,70.95,50,0
BALKRISIND,19961121,35,35,35,35,50,0
BALKRISIND,19961122,37,37,37,37,400,0
BALKRISIND,19961125,40.45,40.5,40.45,40.5,400,0
BALKRISIND,19961126,39.05,39.05,39,39,100,0
BALKRISIND,19961127,38.05,42,37,42,5050,0
BALKRISIND,19961128,37.9,38,37.9,38,1150,0
BALKRISIND,19961129,37.25,38,36.5,38,10850,0
BALKRISIND,19961202,37.25,37.25,37.25,37.25,400,0
BALKRISIND,19961203,37.1,37.1,37.1,37.1,200,0
BALKRISIND,19961204,37.05,37.05,37,37,600,0
BALKRISIND,19961206,37.6,37.6,37.6,37.6,50,0
BALKRISIND,19961212,39.5,39.5,39.5,39.5,100,0
BALKRISIND,19961218,42,43.25,42,43.25,150,0
BALKRISIND,19961220,46,46,46,46,100,0
BALKRISIND,19961223,49,49,49,49,200,0
BALKRISIND,19970101,47.3,47.3,47.3,47.3,2000,0
BALKRISIND,19970102,49,52,47.75,47.75,1850,0
BALKRISIND,19970103,51.85,51.85,51.85,51.85,100,0
BALKRISIND,19970106,57,57,52,52,2300,0
BALKRISIND,19970107,52.9,53,52.75,52.75,600,0
BALKRISIND,19970108,53.5,53.5,53.5,53.5,50,0
BALKRISIND,19970110,52.05,52.05,52.05,52.05,100,0
BALKRISIND,19970113,55,57,53,57,400,0
BALKRISIND,19970114,55.25,55.25,55.25,55.25,100,0
BALKRISIND,19970115,57,59,57,59,400,0
BALKRISIND,19970116,59,59.5,59,59.5,500,0
BALKRISIND,19970117,55.05,59.5,55.05,59.5,16000,0
BALKRISIND,19970120,55,57,55,57,700,0
BALKRISIND,19970122,52,56.5,52,56.5,150,0
BALKRISIND,19970127,52,52,51,51,150,0
BALKRISIND,19970129,46.5,46.5,46.5,46.5,100,0
BALKRISIND,19970130,48,48,48,48,100,0
BALKRISIND,19970205,52.5,52.5,52.5,52.5,50,0
BALKRISIND,19970207,57,57,57,57,50,0
BALKRISIND,19970210,51.5,51.5,51.5,51.5,100,0
BALKRISIND,19970213,48,56,48,56,550,0
BALKRISIND,19970214,61,61,61,61,50,0
BALKRISIND,19970219,67,67,67,67,50,0
BALKRISIND,19970305,60.3,60.3,60.3,60.3,500,0
BALKRISIND,19970306,54.3,54.3,54.3,54.3,50,0
BALKRISIND,19970310,51,51,51,51,50,0
BALKRISIND,19970312,46,46,46,46,50,0
BALKRISIND,19970313,41.75,41.75,41.75,41.75,50,0
BALKRISIND,19970314,45,45,43,44,800,0
BALKRISIND,19970317,43,48,43,43,800,0
BALKRISIND,19970319,43,43,43,43,200,0
BALKRISIND,19970320,42.75,42.75,42.75,42.75,450,0
BALKRISIND,19970321,47,47,47,47,50,0
BALKRISIND,19970325,42.5,42.5,42.5,42.5,500,0
BALKRISIND,19970327,42.95,43,42.95,43,200,0
BALKRISIND,19970401,39.75,39.75,39.7,39.7,200,0
BALKRISIND,19970402,43.25,43.25,43.25,43.25,100,0
BALKRISIND,19970403,44.5,44.5,44.5,44.5,100,0
BALKRISIND,19970407,42,42,42,42,400,0
BALKRISIND,19970410,42,42,42,42,300,0
BALKRISIND,19970415,39.05,39.05,39.05,39.05,200,0
BALKRISIND,19970422,38.25,38.25,35.25,35.25,19350,0
BALKRISIND,19970423,35.55,35.55,35,35,1750,0
BALKRISIND,19970424,35.75,35.75,35,35,3200,0
BALKRISIND,19970425,35.5,37,35,35,2800,0
BALKRISIND,19970428,35.5,36,34,34,4200,0
BALKRISIND,19970429,33.5,33.5,32,32.6,2000,0
BALKRISIND,19970430,34.75,34.75,34.75,34.75,600,0
BALKRISIND,19970502,35,35,34,34,700,0
BALKRISIND,19970505,33.5,35.95,33.5,35.5,500,0
BALKRISIND,19970506,37,37.5,36.2,36.2,1400,0
BALKRISIND,19970507,38.45,39.8,37.55,39.8,1900,0
BALKRISIND,19970508,40,40.4,40,40.4,400,0
BALKRISIND,19970509,39.05,39.05,39.05,39.05,100,0
BALKRISIND,19970512,40.4,41.75,38.6,38.6,800,0
BALKRISIND,19970513,40,40,36.5,36.5,850,0
BALKRISIND,19970514,36,36,36,36,50,0
BALKRISIND,19970515,37,37,37,37,100,0
BALKRISIND,19970519,35,35,34.1,34.75,900,0
BALKRISIND,19970520,34,34,34,34,100,0
BALKRISIND,19970523,34.5,34.5,34.5,34.5,100,0
BALKRISIND,19970526,33.25,33.25,33.25,33.25,100,0
BALKRISIND,19970527,33,33,33,33,200,0
BALKRISIND,19970605,34,34,34,34,50,0
BALKRISIND,19970609,31,31,31,31,200,0
BALKRISIND,19970610,30,33.45,30,33.45,250,0
BALKRISIND,19970613,34,36.6,34,36.6,300,0
BALKRISIND,19970616,35,35,33,34.9,300,0
BALKRISIND,19970617,37.5,38,37.5,38,300,0
BALKRISIND,19970618,35,39,35,38.2,500,0
BALKRISIND,19970619,39,40,38.5,38.5,800,0
BALKRISIND,19970620,36.55,39.9,36.55,39.9,400,0
BALKRISIND,19970623,37,37.5,36.5,37.5,400,0
BALKRISIND,19970624,36,36,36,36,100,0
BALKRISIND,19970625,38,38,38,38,100,0
BALKRISIND,19970627,37,38.9,37,38.9,550,0
BALKRISIND,19970630,39.9,40,38.9,40,1500,0
BALKRISIND,19970701,40.75,41,40.75,41,1350,0
BALKRISIND,19970702,45,45.1,45,45.1,750,0
BALKRISIND,19970703,47.95,47.95,46,47.1,2500,0
BALKRISIND,19970704,45.5,46,45.5,46,400,0
BALKRISIND,19970707,45.45,45.75,45.45,45.75,300,0
BALKRISIND,19970708,43.5,44.5,43.25,44.5,550,0
BALKRISIND,19970709,46.25,48,46.25,48,1050,0
BALKRISIND,19970710,48,48,47.5,47.5,200,0
BALKRISIND,19970711,46,46,45,45,650,0
BALKRISIND,19970714,43.5,45,43.5,45,300,0
BALKRISIND,19970715,45,45,42.9,42.9,1450,0
BALKRISIND,19970716,45.5,45.5,45.5,45.5,100,0
BALKRISIND,19970717,45,45.1,44.25,45,450,0
BALKRISIND,19970721,49,49.5,48,48.95,850,0
BALKRISIND,19970722,48.5,50.5,48.5,50.25,750,0
BALKRISIND,19970723,54,55,54,54,1700,0
BALKRISIND,19970724,53.5,53.6,52.5,52.5,450,0
BALKRISIND,19970725,53,53.45,52.55,52.55,350,0
BALKRISIND,19970728,52.55,52.55,51.1,51.1,300,0
BALKRISIND,19970730,52.5,52.5,52.5,52.5,100,0
BALKRISIND,19970801,51.25,52.9,51.15,51.15,350,0
BALKRISIND,19970804,52.25,53.5,52.25,53.5,400,0
BALKRISIND,19970805,53.5,57.5,53.5,57,1400,0
BALKRISIND,19970806,58,59,57.25,58.7,700,0
BALKRISIND,19970807,57,58.95,56,56,1400,0
BALKRISIND,19970808,55,55,53,53.8,300,0
BALKRISIND,19970811,55.25,56,54,54,1100,0
BALKRISIND,19970813,50.5,50.5,50.5,50.5,100,0
BALKRISIND,19970814,50,50,47.05,48.5,1400,0
BALKRISIND,19970818,47.65,47.7,46.1,47.7,700,0
BALKRISIND,19970819,45.9,49.5,45.9,46,2000,0
BALKRISIND,19970820,47.95,47.95,47,47,200,0
BALKRISIND,19970822,47,47,47,47,100,0
BALKRISIND,19970901,47,47,47,47,150,0
BALKRISIND,19970903,48,48,47,47,300,0
BALKRISIND,19970908,44,44,44,44,50,0
BALKRISIND,19970909,45,45,45,45,100,0
BALKRISIND,19970910,45,46,45,46,200,0
BALKRISIND,19970911,45,45,45,45,100,0
BALKRISIND,19970912,44,45.5,44,45.5,300,0
BALKRISIND,19970916,45,45.95,45,45,200,0
BALKRISIND,19970918,45,45,45,45,50,0
BALKRISIND,19970925,43.55,43.55,43,43,300,0
BALKRISIND,19970926,45,45,45,45,50,0
BALKRISIND,19970929,44,44,44,44,50,0
BALKRISIND,19970930,43.95,43.95,43.95,43.95,50,0
BALKRISIND,19971001,42.05,43.95,42,43.95,150,0
BALKRISIND,19971017,41.5,41.5,41.5,41.5,50,0
BALKRISIND,19971021,41.5,41.5,41.5,41.5,50,0
BALKRISIND,19971022,43,43,43,43,500,0
BALKRISIND,19971023,44,44,42,42,300,0
BALKRISIND,19971024,42,42,42,42,100,0
BALKRISIND,19971027,41.75,41.75,41.75,41.75,100,0
BALKRISIND,19971029,41.05,43.2,41.05,43.2,150,0
BALKRISIND,19971104,42,42,42,42,100,0
BALKRISIND,19971111,43,43,43,43,100,0
BALKRISIND,19971112,41,41.05,41,41,300,0
BALKRISIND,19971117,41.25,41.25,41.25,41.25,100,0
BALKRISIND,19971127,42,42,42,42,100,0
BALKRISIND,19971201,40.05,40.05,40.05,40.05,100,0
BALKRISIND,19971209,42.05,42.05,42.05,42.05,100,0
BALKRISIND,19971211,40.65,44,40.65,44,100,0
BALKRISIND,19971215,45.5,45.5,45.5,45.5,100,0
BALKRISIND,19971216,45,45,45,45,100,0
BALKRISIND,19971218,43.05,43.05,43,43,400,0
BALKRISIND,19971223,45.15,45.15,45.15,45.15,100,0
BALKRISIND,19971224,43.05,47,43.05,47,400,0
BALKRISIND,19971226,49,49,49,49,50,0
BALKRISIND,19971229,49.95,51.45,49.95,51.45,500,0
BALKRISIND,19971231,54,54,53.75,53.75,300,0
BALKRISIND,19980105,54,56,53.6,56,700,0
BALKRISIND,19980106,54.95,54.95,53.5,53.5,700,0
BALKRISIND,19980107,51,51,50.15,50.15,200,0
BALKRISIND,19980108,50,50,50,50,100,0
BALKRISIND,19980109,46,46,46,46,100,0
BALKRISIND,19980113,49.75,50.15,49.75,50.15,200,0
BALKRISIND,19980114,55,55,55,55,500,0
BALKRISIND,19980115,53,54.9,53,53.95,100,0
BALKRISIND,19980120,52,52,50.05,50.05,200,0
BALKRISIND,19980202,49.5,50,49.5,50,400,0
BALKRISIND,19980204,50,50,50,50,100,0
BALKRISIND,19980206,47.05,47.05,47,47,200,0
BALKRISIND,19980210,45,45,42.3,42.3,300,0
BALKRISIND,19980217,39.55,40.5,38.2,38.35,800,0
BALKRISIND,19980223,0,0,0,40,96800,0
BALKRISIND,19980224,40.9,40.9,39.55,39.55,97500,0
BALKRISIND,19980227,40.5,40.5,40.5,40.5,200,0
BALKRISIND,19980302,42.05,42.05,42.05,42.05,100,0
BALKRISIND,19980303,41.1,41.1,40,40.15,450,0
BALKRISIND,19980311,40,40,40,40,100,0
BALKRISIND,19980317,41,41,41,41,200,0
BALKRISIND,19980318,41.5,42,41.5,42,200,0
BALKRISIND,19980319,42.75,42.75,42.75,42.75,100,0
BALKRISIND,19980324,44.7,44.7,42.5,42.5,300,0
BALKRISIND,19980325,45.9,46.7,45.9,46.7,650,0
BALKRISIND,19980326,47,47,46.5,46.5,650,0
BALKRISIND,19980330,46.05,46.05,46,46,700,0
BALKRISIND,19980331,44,44,44,44,50,0
BALKRISIND,19980402,47.5,47.75,47.5,47.75,100,0
BALKRISIND,19980403,45,45,45,45,200,0
BALKRISIND,19980409,46,48.9,46,46.6,500,0
BALKRISIND,19980410,47,51.25,47,51.25,900,0
BALKRISIND,19980413,48,52,48,51,900,0
BALKRISIND,19980415,55,56,55,56,1250,0
BALKRISIND,19980416,54.45,57,54.45,57,1150,0
BALKRISIND,19980417,55,56,55,56,200,0
BALKRISIND,19980420,54,54,52,52,400,0
BALKRISIND,19980421,52,53,52,53,700,0
BALKRISIND,19980422,57,57,55,55,200,0
BALKRISIND,19980423,49.5,49.5,49.5,49.5,200,0
BALKRISIND,19980424,45,45,45,45,100,0
BALKRISIND,19980427,49,49,48.5,49,500,0
BALKRISIND,19980428,48.15,48.15,48,48,500,0
BALKRISIND,19980506,53.25,53.5,53.25,53.5,500,0
BALKRISIND,19980508,49,49,49,49,100,0
BALKRISIND,19980512,50,50,50,50,50,0
BALKRISIND,19980514,45,45,45,45,50,0
BALKRISIND,19980519,45,45,45,45,50,0
BALKRISIND,19980521,46,46,46,46,100,0
BALKRISIND,19980525,46,46,46,46,200,0
BALKRISIND,19980602,43.55,45.5,43.05,43.45,900,0
BALKRISIND,19980603,44.05,47.8,44.05,47.8,300,0
BALKRISIND,19980605,50,52.5,49.05,52.5,1000,0
BALKRISIND,19980608,52.6,52.6,47.45,47.45,500,0
BALKRISIND,19980609,49.75,49.75,48.1,48.15,650,0
BALKRISIND,19980611,48.5,48.5,48.5,48.5,100,0
BALKRISIND,19980612,47.5,47.5,47.5,47.5,100,0
BALKRISIND,19980622,45,45,45,45,300,0
BALKRISIND,19980623,43.5,44,43.5,44,500,0
BALKRISIND,19980626,41.25,41.25,41.25,41.25,100,0
BALKRISIND,19980709,38.05,38.05,38.05,38.05,100,0
