SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TIDEWATER,20070116,2089.95,2089.95,1927.05,1935.35,859,290
TIDEWATER,20070117,2049,2049,1957,1959,72,40
TIDEWATER,20070118,1997.3,1999.9,1960,1967.65,85,64
TIDEWATER,20070119,1925.05,1985,1903,1918.35,15,15
TIDEWATER,20070122,1974,2000,1974,2000,27,27
TIDEWATER,20070123,1826,1993,1826,1993,6,0
TIDEWATER,20070124,2040,2040,1979,1979,18,14
TIDEWATER,20070129,1908.55,1996,1826,1849.05,451,250
TIDEWATER,20070131,1811,1978,1810,1875.25,240,35
TIDEWATER,20070201,1925,1950,1851.05,1851.05,21,13
TIDEWATER,20070202,1900,1950,1899,1946.5,132,0
TIDEWATER,20070205,1950,2240,1950,2111.85,1993,1786
TIDEWATER,20070206,1999,2298,1999,2213,1292,912
TIDEWATER,20070207,2300,2300,2250,2267.15,282,242
TIDEWATER,20070208,2294.9,2294.9,2200,2251.35,69,57
TIDEWATER,20070209,2035,2269,2035,2115,49,36
TIDEWATER,20070212,2050,2075,2019,2020.2,48,45
TIDEWATER,20070213,2000,2040,1999,2007.9,47,44
TIDEWATER,20070214,1960,2049,1950,2020,22,12
TIDEWATER,20070215,2030,2050,2010,2030,28,28
TIDEWATER,20070219,1950,2070,1950,2001.05,6,3
TIDEWATER,20070220,1970,1980.05,1970,1980.05,6,4
TIDEWATER,20070221,1976,1976,1812,1915.65,309,306
TIDEWATER,20070222,1989,1989,1920.5,1923.05,12,12
TIDEWATER,20070226,1990,1991,1950,1950,92,92
TIDEWATER,20070227,1710,2024.9,1710,1990,126,11
TIDEWATER,20070228,1890,1975,1860.05,1944,39,29
TIDEWATER,20070301,2099,2099,1850,1878.2,564,64
TIDEWATER,20070302,1861,1910,1860,1868.8,54,54
TIDEWATER,20070305,1558.55,1860,1558.55,1776,56,33
TIDEWATER,20070306,1920,1940,1899,1899,7,5
TIDEWATER,20070307,1711,1990,1711,1751.95,246,78
TIDEWATER,20070308,1823,1825,1753,1822.5,2406,3
TIDEWATER,20070309,1761,1835,1760,1825,12,11
TIDEWATER,20070312,1753,1870,1753,1870,21,21
TIDEWATER,20070313,1899,1899,1780.25,1780.25,300,0
TIDEWATER,20070314,1790,1863,1775,1844.1,721,21
TIDEWATER,20070315,1650,1895,1540,1803.35,290,35
TIDEWATER,20070316,1801,1801,1801,1801,2,2
TIDEWATER,20070319,1890,1890,1802,1802,5,3
TIDEWATER,20070320,1850,1850,1800,1806,298,22
TIDEWATER,20070321,1701,1879,1701,1783.7,245,12
TIDEWATER,20070322,1740,1860,1740,1860,200,0
TIDEWATER,20070323,1780,1830,1760,1801.3,250,50
TIDEWATER,20070326,1765,1833,1765,1770.05,384,2
TIDEWATER,20070328,1710,1878,1710,1836.5,305,11
TIDEWATER,20070330,1765,1800,1765,1770.05,28,28
TIDEWATER,20070402,2000,2000,1790,1808,25,22
TIDEWATER,20070404,1775,1775,1775,1775,1,1
TIDEWATER,20070405,1780,1780,1780,1780,5,5
TIDEWATER,20070409,1820,1900,1820,1898.5,7,0
TIDEWATER,20070410,1900,1900,1890,1890,5,5
TIDEWATER,20070411,1892,1892,1845,1876,4,0
TIDEWATER,20070413,1847,1889.9,1847,1870,16,0
TIDEWATER,20070416,1900,1925,1812,1911.8,19,17
TIDEWATER,20070417,1899.9,1899.9,1831,1835.1,4,0
TIDEWATER,20070418,1925,2000,1900,1904.3,49,0
TIDEWATER,20070419,1832,1950,1831,1845,19,0
TIDEWATER,20070420,1900,2020,1762,1873,64,0
TIDEWATER,20070423,1850,1850,1850,1850,19,19
TIDEWATER,20070424,1851.45,1851.45,1847.3,1847.3,25,24
TIDEWATER,20070425,1900,1918.95,1840.25,1865,16,10
TIDEWATER,20070426,1919.9,1919.9,1890,1900,13,13
TIDEWATER,20070503,1950,1950,1850,1852.85,34,23
TIDEWATER,20070507,1770,1930,1770,1815,8,7
TIDEWATER,20070508,1840,1840,1825,1825,12,0
TIDEWATER,20070509,1805,1860,1800,1860,30,23
TIDEWATER,20070514,1771,1838.95,1771,1804,18,0
TIDEWATER,20070515,1820,1820,1820,1820,5,0
TIDEWATER,20070517,1800,1800,1800,1800,20,20
TIDEWATER,20070518,1800,1800,1776,1776,36,0
TIDEWATER,20070521,1770,1770,1760,1760,25,0
TIDEWATER,20070522,1752,1752,1750.05,1750.05,6,0
TIDEWATER,20070523,1777,1777,1775,1775,35,0
TIDEWATER,20070524,1800,1800,1800,1800,10,0
TIDEWATER,20070525,1800,1800,1775,1775,11,0
TIDEWATER,20070528,1775,1775,1770,1770,3,0
TIDEWATER,20070529,1740,1740,1716,1716,35,0
TIDEWATER,20070530,1740,1750,1715.3,1715.3,32,32
TIDEWATER,20070531,1775,1775,1750,1750,40,40
TIDEWATER,20070601,1790,1800,1760,1780.4,28,13
TIDEWATER,20070604,1870,1899.95,1800,1890.5,82,0
TIDEWATER,20070605,1875,1875,1800,1813.8,24,12
TIDEWATER,20070606,1850,1850,1810,1850,13,0
TIDEWATER,20070607,1840,1850,1810,1842.8,150,0
TIDEWATER,20070608,1850,1850,1850,1850,20,0
TIDEWATER,20070611,1800,1800,1705,1751,40,0
TIDEWATER,20070613,1825,1825,1825,1825,1,0
TIDEWATER,20070614,1760,1820,1750,1820,7,0
TIDEWATER,20070615,1780,1780,1754,1754,2,0
TIDEWATER,20070618,1735,1785,1699,1725.75,62,0
TIDEWATER,20070619,1790,1795,1750,1750,19,0
TIDEWATER,20070620,1750,1782,1730,1780,27,0
TIDEWATER,20070621,1795,1795,1795,1795,5,0
TIDEWATER,20070622,1795,1860,1795,1860,78,0
TIDEWATER,20070625,1800,1900,1800,1872.3,54,0
TIDEWATER,20070626,1980,1980,1811,1862.3,107,0
TIDEWATER,20070627,1899,1899,1850,1877,58,0
TIDEWATER,20070628,1899,1900,1840,1852.1,292,0
TIDEWATER,20070629,1896,1900,1850.1,1854.4,34,0
TIDEWATER,20070702,1920,1925,1815,1899,24,0
TIDEWATER,20070703,1860,1900,1860,1860,21,0
TIDEWATER,20070704,1860,1860,1860,1860,2,0
TIDEWATER,20070705,1840,1850,1803,1850,17,0
TIDEWATER,20070706,1823,1870,1823,1870,17,0
