SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
AVROIND,20220407,74.65,74.65,74.65,74.65,250,0
AVROIND,20220408,78.35,78.35,78.35,78.35,1610,0
AVROIND,20220411,82.25,82.25,82.25,82.25,1400,0
AVROIND,20220412,86.35,86.35,86.35,86.35,7136,0
AVROIND,20220413,90.65,90.65,90.65,90.65,700,0
AVROIND,20220418,95.15,95.15,95.15,95.15,2000,0
AVROIND,20220419,99.9,99.9,97.05,99.8,25328,0
AVROIND,20220420,104.75,104.75,94.85,95,36135,0
AVROIND,20220421,91.3,99.75,90.85,92.45,19079,0
AVROIND,20220422,95,97.05,91.25,96.7,19605,0
AVROIND,20220425,101.5,101.5,93,100.5,27349,0
AVROIND,20220426,102,102,96.1,96.25,19621,0
AVROIND,20220427,92.2,99.05,92.2,95.05,19523,0
AVROIND,20220428,92.25,96.5,90.3,91.75,22471,0
AVROIND,20220429,91.15,95.95,90.1,91.1,28571,0
AVROIND,20220502,92.95,93.95,87.95,90.4,22947,0
AVROIND,20220504,94.2,94.9,90.5,94.9,16315,0
AVROIND,20220505,99.6,99.6,92,96.7,27248,0
AVROIND,20220506,92.2,101.5,92.2,93.2,37979,0
AVROIND,20220509,89.05,97.85,89,97.85,29520,0
AVROIND,20220510,99.85,102.7,98.15,102.55,22658,0
AVROIND,20220511,107.65,107.65,107.65,107.65,23193,0
AVROIND,20220512,113,113,108,113,33051,0
AVROIND,20220513,118.65,118.65,118.65,118.65,4612,0
AVROIND,20220516,124.55,124.55,112.75,124.4,43045,0
AVROIND,20220517,125.05,129,118.2,120.65,36901,0
AVROIND,20220518,120.65,126,115.15,115.3,30574,0
AVROIND,20220519,112.5,121.05,109.55,120,11330,0
