SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
HEG,19941130,190,190,190,190,100,0
HEG,19941201,185,193,185,190.5,200,0
HEG,19941202,204,204,190,190,200,0
HEG,19941205,195,195,195,195,100,0
HEG,19941206,193,193,190,190,100,0
HEG,19941208,105,105,105,105,100,0
HEG,19941213,88,88,88,88,100,0
HEG,19941216,91.3,91.3,91.3,91.3,100,0
HEG,19941219,94.25,94.25,94.25,94.25,100,0
HEG,19941220,93,93,93,93,100,0
HEG,19941221,92.5,92.5,92.5,92.5,500,0
HEG,19941222,93,97,92.5,96,7500,0
HEG,19941223,98,100,98,100,150,0
HEG,19941226,97.5,97.5,97.5,97.5,100,0
HEG,19941227,96,96,96,96,100,0
HEG,19950102,95,96,95,96,300,0
HEG,19950103,95,98,95,98,350,0
HEG,19950104,98.5,100,98.5,100,600,0
HEG,19950105,97.5,97.5,97.5,97.5,150,0
HEG,19950106,98.55,98.55,98.55,98.55,200,0
HEG,19950109,103,103,103,103,100,0
HEG,19950110,103,103,103,103,100,0
HEG,19950111,77,82,77,82,300,0
HEG,19950113,75,80,75,80,500,0
HEG,19950116,89,89,87,87,200,0
HEG,19950117,87.5,87.5,87.5,87.5,50,0
HEG,19950119,87,87,87,87,50,0
HEG,19950123,85,85,85,85,200,0
HEG,19950124,86,86,85,85,250,0
HEG,19950125,85,85,85,85,300,0
HEG,19950130,85,85,85,85,100,0
HEG,19950131,82,85,82,85,150,0
HEG,19950202,83.05,83.05,83.05,83.05,100,0
HEG,19950203,83,83,82,82,150,0
HEG,19950207,80,80,80,80,250,0
HEG,19950208,80,80,80,80,50,0
HEG,19950209,79.95,79.95,79.95,79.95,50,0
HEG,19950215,85,85,85,85,50,0
HEG,19950221,75,75,73.5,74.5,150,0
HEG,19950228,78,78,78,78,50,0
HEG,19950302,80,80,80,80,100,0
HEG,19950303,80,80,80,80,50,0
HEG,19950306,79.5,80,79.5,79.85,700,0
HEG,19950309,70,70,70,70,50,0
HEG,19950310,71.1,71.1,70,70,550,0
HEG,19950321,69,69,69,69,400,0
HEG,19950322,66.5,69,66.3,69,750,0
HEG,19950323,68,68,68,68,50,0
HEG,19950324,69,69,69,69,500,0
HEG,19950327,72,72,72,72,200,0
HEG,19950328,71,71,70.5,70.5,350,0
HEG,19950329,69.95,70,67,67.7,650,0
HEG,19950330,67.5,68.5,67.5,68.5,200,0
HEG,19950331,67,69,67,68.75,2350,0
HEG,19950403,62,64,62,64,550,0
HEG,19950404,62.95,62.95,61,61.7,1250,0
HEG,19950407,60,61,59,59,1350,0
HEG,19950410,57.5,59,56.25,57.1,800,0
HEG,19950411,58,58,55,56.05,800,0
HEG,19950412,57,64.25,55,60.1,1950,0
HEG,19950417,58,59.1,58,59,600,0
HEG,19950418,57,58,56,57.7,1600,0
HEG,19950419,57,57,56,56.25,1200,0
HEG,19950420,56,56.5,54.5,55.1,1500,0
HEG,19950421,54,55,52.1,54.55,1500,0
HEG,19950424,52.5,53.5,52.5,52.6,400,0
HEG,19950425,51.05,51.05,51,51,600,0
HEG,19950426,51.5,51.5,50.05,50.5,2100,0
HEG,19950427,50,50.5,47.2,47.2,1650,0
HEG,19950428,47.2,50,47.2,48.35,600,0
HEG,19950502,46,48,44,44,2250,0
HEG,19950503,44,48,44,47.35,2750,0
HEG,19950504,46,50,46,50,1600,0
HEG,19950505,49,50.5,49,50.5,650,0
HEG,19950508,50,54.9,50,51.65,1300,0
HEG,19950509,54,56,52,52.65,2750,0
HEG,19950510,54,55,52,52,3200,0
HEG,19950512,52.25,53,52.25,53,1250,0
HEG,19950515,51.5,52.75,51.5,52.5,1650,0
HEG,19950516,51.5,52.7,51,52,1350,0
HEG,19950517,51,52.5,51,52.5,550,0
HEG,19950518,51.5,53.05,51.5,52.5,1500,0
HEG,19950519,52,55,52,55,800,0
HEG,19950522,53,53.5,53,53.5,400,0
HEG,19950523,48.5,52,48.5,51.3,1200,0
HEG,19950524,51,53,51,52.5,1050,0
HEG,19950525,51.5,52,51.5,52,350,0
HEG,19950526,51,52,51,51.3,2800,0
HEG,19950529,51,52,51,51.2,1050,0
HEG,19950530,51.25,51.25,50,50.75,400,0
HEG,19950531,50,50,47.25,50,1050,0
HEG,19950601,50,52.75,50,52.1,1400,0
HEG,19950602,52,53.75,52,53.75,7300,0
HEG,19950605,51.3,54.85,51.25,54.5,1700,0
HEG,19950606,54,54,52.05,52.75,1500,0
HEG,19950607,52.75,54,52.75,53,650,0
HEG,19950608,51,52,50.5,50.5,550,0
HEG,19950609,50,52,50,52,300,0
HEG,19950612,48.5,51,48.5,50.25,700,0
HEG,19950613,48.75,50,48.6,48.6,750,0
HEG,19950614,48.25,48.55,48.25,48.55,250,0
HEG,19950615,48,50,48,50,650,0
HEG,19950616,49,49.5,48.5,49.5,450,0
HEG,19950619,48,48.5,48,48.5,150,0
HEG,19950620,50,52,49,49.5,1200,0
HEG,19950621,50,50,50,50,700,0
HEG,19950622,49,49.5,48.05,49,350,0
HEG,19950623,46.15,50.5,46.15,50.5,650,0
HEG,19950626,45.5,48,45.5,48,600,0
HEG,19950627,46.05,46.05,46.05,46.05,150,0
HEG,19950628,48,48.15,48,48.1,750,0
HEG,19950629,48.55,49,46.5,47.85,4550,0
HEG,19950630,47,47.25,45,47.25,350,0
HEG,19950703,45.05,45.05,45.05,45.05,200,0
HEG,19950704,46,46.25,45,46.25,1900,0
HEG,19950705,46.25,46.95,46.05,46.05,250,0
HEG,19950706,46,46,42.5,46,450,0
HEG,19950707,42,45.95,42,45.75,650,0
HEG,19950710,45.5,45.5,45.25,45.25,550,0
HEG,19950711,47,48.75,46,47.1,500,0
