SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
KOKUYOCMLN,20120214,37.45,39.25,37.45,38.5,14140,0
KOKUYOCMLN,20120215,38.3,39.8,37.5,39.5,23355,0
KOKUYOCMLN,20120216,40,40.2,38.15,39.6,27055,0
KOKUYOCMLN,20120217,39.1,40.25,38.5,38.6,78720,0
KOKUYOCMLN,20120221,39,39,38,38.3,13499,0
KOKUYOCMLN,20120222,37.6,39,36.4,36.55,15890,0
KOKUYOCMLN,20120223,37,37.9,35.5,36.95,16487,0
KOKUYOCMLN,20120224,37,37,35.75,35.95,14190,0
KOKUYOCMLN,20120227,36.85,36.85,34.2,34.25,18740,0
KOKUYOCMLN,20120228,34.2,35.35,34.2,34.95,21742,0
KOKUYOCMLN,20120229,35.1,35.85,33.8,33.9,63477,0
KOKUYOCMLN,20120301,35,35.5,34,34.95,9368,0
KOKUYOCMLN,20120302,35,36.65,34.65,35,39168,28615
KOKUYOCMLN,20120303,34.2,36.5,34.2,36.15,7185,4795
KOKUYOCMLN,20120305,35.6,37.4,35,36.7,33771,28192
KOKUYOCMLN,20120306,37.15,37.15,35.1,36.45,22109,16384
KOKUYOCMLN,20120307,36,36,35.4,35.95,12139,9825
KOKUYOCMLN,20120309,36.9,37,35.5,35.85,24712,16279
KOKUYOCMLN,20120312,36.05,36.7,35.65,35.8,19157,13431
KOKUYOCMLN,20120313,35.85,36.75,35.2,35.75,42442,35143
KOKUYOCMLN,20120314,35.5,36.45,35.5,35.95,14855,12248
KOKUYOCMLN,20120315,36,36.05,34.8,35.75,87434,65256
KOKUYOCMLN,20120316,35.9,36.45,34.95,35.15,18098,15188
KOKUYOCMLN,20120319,34.25,35.9,34.15,34.15,19834,15837
KOKUYOCMLN,20120320,34.95,34.95,33.4,33.5,21902,15855
KOKUYOCMLN,20120321,34.7,34.7,33.5,34.05,21048,10509
KOKUYOCMLN,20120322,34.1,34.8,32.8,33.2,24804,19348
KOKUYOCMLN,20120323,33.95,34.5,32.75,33.85,23184,15564
KOKUYOCMLN,20120326,34.1,34.1,33,33.3,15786,12951
KOKUYOCMLN,20120327,33.3,34.2,33.2,33.6,27885,22075
KOKUYOCMLN,20120328,34,34,33,33.1,40467,36852
KOKUYOCMLN,20120329,33.95,33.95,33.15,33.45,8855,7455
KOKUYOCMLN,20120330,33.45,34.5,33.45,34.3,13360,7487
KOKUYOCMLN,20120402,35.5,35.5,34.5,34.8,7922,6139
KOKUYOCMLN,20120403,34.65,36.95,34.65,35.4,30669,22332
KOKUYOCMLN,20120404,35.25,36.4,35,35.9,19784,14081
KOKUYOCMLN,20120409,36,36.6,35.15,35.6,17533,0
KOKUYOCMLN,20120410,35.2,37,35.1,36.7,48635,0
KOKUYOCMLN,20120411,36.8,39.9,36,39.05,119137,0
KOKUYOCMLN,20120412,41.15,41.8,39.6,41.2,130328,0
