SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SAGARCEM,19960913,14,14,13.5,13.5,1100,0
SAGARCEM,19960916,13.55,13.55,13.5,13.5,400,0
SAGARCEM,19960917,13.5,13.5,13.25,13.25,2200,0
SAGARCEM,19960918,13.25,13.9,13.25,13.75,3600,0
SAGARCEM,19960919,13.6,13.75,13.25,13.4,5100,0
SAGARCEM,19960920,13.45,13.45,13.1,13.4,1800,0
SAGARCEM,19960923,13.2,13.2,12.8,12.8,3400,0
SAGARCEM,19960924,12.5,12.6,12.35,12.45,1300,0
SAGARCEM,19960925,12.75,12.85,12.5,12.5,2100,0
SAGARCEM,19960926,12,12.7,12,12.5,2300,0
SAGARCEM,19960927,12.5,12.5,12.25,12.45,2000,0
SAGARCEM,19960930,12,12.2,11.95,11.95,1200,0
SAGARCEM,19961001,12,12,11,11.05,5300,0
SAGARCEM,19961003,11,11.8,11,11.8,2900,0
SAGARCEM,19961004,11.2,11.25,11.2,11.25,900,0
SAGARCEM,19961007,11,11,10.75,11,1500,0
SAGARCEM,19961008,10.6,11,10.6,10.7,2300,0
SAGARCEM,19961009,10.75,11,10.2,11,2300,0
SAGARCEM,19961010,11,11.6,11,11.5,2800,0
SAGARCEM,19961011,12.2,12.2,11.5,11.6,3800,0
SAGARCEM,19961014,11.15,11.15,10.9,10.9,4000,0
SAGARCEM,19961015,11.1,11.3,11.1,11.15,3600,0
SAGARCEM,19961016,11,11.5,11,11.5,1500,0
SAGARCEM,19961017,11.5,11.5,11.1,11.1,1300,0
SAGARCEM,19961018,11.1,11.8,11.1,11.8,1900,0
SAGARCEM,19961022,11.75,11.9,11.3,11.6,3500,0
SAGARCEM,19961023,11.9,12.3,11.75,12.3,1800,0
SAGARCEM,19961024,13.5,13.5,12.25,12.8,2700,0
SAGARCEM,19961025,12.1,12.5,11.65,12.5,2000,0
SAGARCEM,19961028,11.55,12.4,11.55,12.3,400,0
SAGARCEM,19961029,12.15,12.15,11.1,11.35,4500,0
SAGARCEM,19961031,11.25,11.25,10.8,10.8,3200,0
SAGARCEM,19961101,11,11,10.75,10.75,1600,0
SAGARCEM,19961104,10.75,10.75,10.5,10.5,1000,0
SAGARCEM,19961105,10.2,10.4,10,10.2,3800,0
SAGARCEM,19961106,10.25,10.95,10,10.95,3600,0
SAGARCEM,19961107,10.4,10.4,10,10.1,12300,0
SAGARCEM,19961108,10.5,10.5,10.25,10.25,8200,0
SAGARCEM,19961110,10.5,10.75,10.25,10.75,1200,0
SAGARCEM,19961111,10.35,10.35,10.25,10.35,1100,0
SAGARCEM,19961113,10.25,10.25,10.2,10.25,4200,0
SAGARCEM,19961114,10.5,10.5,10.25,10.5,5100,0
SAGARCEM,19961115,10.5,10.6,10.4,10.5,2600,0
SAGARCEM,19961118,10.75,10.75,10.5,10.5,1600,0
SAGARCEM,19961119,10.55,10.75,10.55,10.75,1600,0
SAGARCEM,19961120,10.75,10.75,10.5,10.5,3900,0
SAGARCEM,19961121,10.55,10.55,10.4,10.4,1200,0
SAGARCEM,19961122,10.5,10.5,10.05,10.05,2200,0
SAGARCEM,19961125,10,10.25,10,10.25,300,0
SAGARCEM,19961126,10.5,10.75,10.3,10.75,5800,0
