SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
UTINDEQ,19980225,10,10,10,10,100,0
UTINDEQ,19980226,11,11,11,11,100,0
UTINDEQ,19980703,12,12,12,12,100,0
UTINDEQ,19981013,10,10,10,10,30000,0
UTINDEQ,19991103,11,11,11,11,1000,0
UTINDEQ,19991107,11,11,11,11,300,0
UTINDEQ,19991109,11,11,11,11,200,0
UTINDEQ,19991117,10.9,11.5,10.9,11.5,1100,0
UTINDEQ,19991118,13.5,13.75,12.35,12.35,1500,0
UTINDEQ,19991119,13,13.25,12.55,13,6100,0
UTINDEQ,19991129,13,13,13,13,3700,0
UTINDEQ,19991130,13.25,13.25,13.25,13.25,1000,0
UTINDEQ,19991201,13.95,14.5,13.95,14.5,1000,0
UTINDEQ,19991202,14.5,14.5,14.5,14.5,200,0
UTINDEQ,20000110,14.5,14.5,14.5,14.5,100,0
UTINDEQ,20000111,15.4,15.4,15.4,15.4,100,0
UTINDEQ,20000117,15,15,14.25,14.25,2000,0
UTINDEQ,20000118,14.5,14.95,14.5,14.55,800,0
UTINDEQ,20000121,14.9,14.9,14.9,14.9,500,0
UTINDEQ,20000124,16.4,16.4,15,15,1700,0
UTINDEQ,20000125,16.4,16.4,16.4,16.4,100,0
UTINDEQ,20000131,16,16.9,16,16.9,600,0
UTINDEQ,20000204,16,16,16,16,1000,0
UTINDEQ,20000209,16,16,15,15.05,900,0
UTINDEQ,20000211,15.5,15.5,15.5,15.5,2300,0
UTINDEQ,20000214,15.6,15.6,15.6,15.6,300,0
UTINDEQ,20000224,16,16,16,16,1500,0
UTINDEQ,20000229,17.9,17.9,17.9,17.9,300,0
UTINDEQ,20000306,16,16,16,16,2000,0
UTINDEQ,20000307,16,17,16,16.2,7000,0
UTINDEQ,20000308,17,17,17,17,2000,0
UTINDEQ,20000313,17,17,17,17,1200,0
UTINDEQ,20000314,16.4,16.4,16.4,16.4,500,0
UTINDEQ,20000315,16.55,16.55,16.55,16.55,200,0
UTINDEQ,20000321,17,17,16.5,17,1100,0
UTINDEQ,20000323,17.5,17.5,17.5,17.5,500,0
UTINDEQ,20000324,17.5,17.5,17.3,17.3,1700,0
UTINDEQ,20000403,17.45,17.45,17.45,17.45,200,0
UTINDEQ,20000417,17.15,17.15,17.15,17.15,500,0
UTINDEQ,20000418,16,16,16,16,5000,0
UTINDEQ,20000424,16.05,16.1,16.05,16.1,2500,0
UTINDEQ,20000425,16,16.05,16,16,1300,0
UTINDEQ,20000512,15.5,15.5,15.5,15.5,500,0
UTINDEQ,20000515,15.5,15.5,15.5,15.5,300,0
UTINDEQ,20000525,14,14,14,14,4000,0
UTINDEQ,20000810,14.4,14.4,14.4,14.4,2000,0
UTINDEQ,20000811,14.45,14.45,14.4,14.4,6000,0
UTINDEQ,20000816,15,15,15,15,100,0
