SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
MON100,20210616,1014.9,1016,1012,1015.62,37395,0
MON100,20210617,107,107,100.66,100.87,1212825,0
MON100,20210618,103.08,104.3,102.64,104.23,560376,0
MON100,20210621,104,104,102.05,103.41,414245,0
MON100,20210622,104.9,104.9,103,103.57,896350,0
MON100,20210623,104.55,105.7,103.6,104.13,376513,0
MON100,20210624,105.48,105.6,104.21,104.97,2208379,0
MON100,20210625,105.1,105.5,104.91,105.34,436907,0
MON100,20210628,105.9,106.5,104.1,105.41,468515,0
MON100,20210629,106.8,107.4,105.59,106.47,774921,0
MON100,20210630,106.9,107.5,106.72,107.2,903898,0
MON100,20210701,107.9,107.9,106.72,107.25,369032,0
MON100,20210702,107.25,108.2,107,107.79,703872,0
MON100,20210705,108.9,108.9,107.64,108.33,443399,0
MON100,20210706,108.9,108.9,107.76,108.13,638395,0
MON100,20210707,108.77,108.99,108.25,108.74,364765,0
MON100,20210708,109.4,115.3,108,108.19,2365461,0
MON100,20210709,109.2,109.2,107.81,108.56,533239,0
MON100,20210712,109.8,109.8,108.96,109.26,412856,0
MON100,20210713,110.4,110.4,109.36,109.61,731680,0
MON100,20210714,111.75,111.75,109.31,110.07,731893,0
MON100,20210715,110.6,110.6,109.55,109.6,647878,0
MON100,20210716,109.9,109.9,108.27,109.02,659794,0
MON100,20210719,125.4,125.4,107.1,107.95,536443,0
MON100,20210720,107.75,108.28,107.3,107.71,427917,0
MON100,20210722,109.9,109.9,108.71,109.05,453860,0
MON100,20210723,110.9,110.9,109.15,110.05,2510951,0
MON100,20210726,111.5,111.5,110.62,110.85,558273,0
MON100,20210727,111.5,111.5,110.55,111.12,2554899,0
MON100,20210728,110.9,110.9,109.79,110.37,440412,0
MON100,20210729,110.9,110.9,110,110.4,2771528,0
MON100,20210730,110.4,110.4,108.9,109.51,418688,0
MON100,20210802,110.9,111,109.2,110.58,369524,0
MON100,20210803,110.9,110.9,109.95,110.05,490398,0
MON100,20210804,109.8,111.4,109.8,110.45,280303,0
MON100,20210805,111.4,111.4,110.35,110.53,336358,0
MON100,20210806,111.7,111.7,110.79,111.24,2201604,0
MON100,20210809,110.9,111,110.56,110.82,647085,0
MON100,20210810,111.6,111.69,110.61,111.53,394078,0
MON100,20210811,110.86,111.34,110.31,110.9,339066,0
MON100,20210812,111.5,111.5,110.22,110.32,1973472,0
MON100,20210813,111.4,111.4,110.33,110.88,351291,0
MON100,20210816,111.7,112,109.5,111.44,313814,0
MON100,20210817,112.5,112.5,109.91,111.01,2218675,0
MON100,20210818,110.9,110.9,109.5,109.82,507954,0
MON100,20210820,109.4,110.39,109.02,109.75,2199928,0
MON100,20210823,112,116.3,111,111.19,473499,0
MON100,20210824,113.8,113.8,111.82,112.48,453009,0
MON100,20210825,113.5,113.5,112.34,113.02,678729,0
MON100,20210826,113.8,113.8,112.42,112.69,2118006,0
MON100,20210827,113.38,113.5,112.1,112.61,553679,0
MON100,20210830,113.7,114.2,112.1,112.49,1830787,0
MON100,20210831,115.2,115.2,113.06,113.54,1436157,0
MON100,20210901,114.7,114.7,108.5,113.07,634254,0
MON100,20210902,114.5,114.5,112.9,113.09,792174,0
MON100,20210903,113.9,113.99,112.1,112.96,402637,0
MON100,20210906,114.9,114.9,112.96,113.4,389264,0
MON100,20210907,113.9,113.9,113.16,113.5,418000,0
MON100,20210908,114.5,114.5,113.2,113.77,436749,0
MON100,20210909,113.9,114.29,112.5,113.34,2381053,0
MON100,20210913,113.5,113.99,111.5,112.25,850089,0
MON100,20210914,111.8,113.5,111.8,112.35,554935,0
MON100,20210915,112.9,112.9,112,112.21,362169,0
MON100,20210916,112.66,112.95,111.81,112.06,452033,0
MON100,20210917,128.9,128.9,111.5,112.08,383921,0
MON100,20210920,111.2,111.2,110.11,110.26,904877,0
MON100,20210921,95.9,124.6,95.9,109.23,1233823,0
MON100,20210922,108.1,109.7,108.1,109.28,404324,0
MON100,20210923,123.5,123.5,110,110.37,450878,0
MON100,20210924,112.5,112.5,110.35,110.63,456501,0
MON100,20210927,112.75,112.75,110.46,110.95,688645,0
MON100,20210928,111.9,111.9,109.09,109.36,756717,0
MON100,20210929,107.95,108.78,107.1,108.52,943712,0
MON100,20210930,108.9,108.98,107.75,108.44,854381,0
MON100,20211001,108.25,108.75,106.76,107.53,1023499,0
MON100,20211004,108.75,108.79,107.25,107.81,622024,0
MON100,20211005,107.2,107.33,106.49,107.06,1110530,0
MON100,20211006,123.1,123.1,106.35,106.59,453119,0
MON100,20211007,108.5,109.9,108.01,109.35,462315,0
