SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
OBEROIREAL,20101020,271.1,299,271.1,282.9,41372574,0
OBEROIREAL,20101021,281.7,304.9,275.8,298.75,8078620,0
OBEROIREAL,20101022,300,301.5,288.5,295,2887285,725297
OBEROIREAL,20101025,295.55,306.35,292.7,302.15,2361102,577520
OBEROIREAL,20101026,302.15,302.15,283.15,285.2,815185,308558
OBEROIREAL,20101027,287,293,280,290.15,692403,430850
OBEROIREAL,20101028,292.8,294,285.05,289.15,305955,159806
OBEROIREAL,20101029,290,290,275,279.05,437923,288874
OBEROIREAL,20101101,280,283.8,274.1,275.8,340688,236350
OBEROIREAL,20101102,276,282,275,276.5,228621,0
OBEROIREAL,20101103,277,283.8,276.5,281.5,237572,0
OBEROIREAL,20101104,283.5,291.8,279,284.95,288647,189765
OBEROIREAL,20101105,286,289,282.5,284.9,32943,23007
OBEROIREAL,20101108,285,294.4,283.1,289.6,265486,123107
OBEROIREAL,20101109,284,291.5,272.4,289.15,206968,0
OBEROIREAL,20101110,289,292.3,285.1,286.75,140632,0
OBEROIREAL,20101111,286,290,281,283.85,200646,159795
OBEROIREAL,20101112,283,285,265.05,280.2,350592,0
OBEROIREAL,20101115,270.25,280.2,270.25,275.9,63023,40366
OBEROIREAL,20101116,283.4,283.4,268.05,270.25,88376,61577
OBEROIREAL,20101118,272,274.65,260.55,266,104928,69610
OBEROIREAL,20101119,263,268,256.8,262.35,100220,70483
OBEROIREAL,20101122,263.2,279.7,263.2,276.4,135986,0
OBEROIREAL,20101123,274.9,274.9,265.55,271.2,77655,62102
OBEROIREAL,20101124,269.95,273.5,257.05,262.4,161468,124112
OBEROIREAL,20101125,255.4,271,216,262.85,1320525,886164
OBEROIREAL,20101126,262.5,288.7,256.1,266.85,1179763,969055
OBEROIREAL,20101129,267,275,265.5,271.25,116967,81210
OBEROIREAL,20101130,265.6,276,265.6,269.6,490785,0
OBEROIREAL,20101201,271.9,277,267,275.25,98396,75466
OBEROIREAL,20101202,277.1,279,274.1,276.95,48849,31367
OBEROIREAL,20101203,273.4,280,273.2,276.75,175573,149025
OBEROIREAL,20101206,278,279.5,274.35,277,26200,19957
OBEROIREAL,20101207,272.35,276.35,270.5,273.2,116304,99248
OBEROIREAL,20101208,272,276,269,272.35,49474,41260
OBEROIREAL,20101209,255.6,273,255.6,265.1,298546,278020
