SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SURYALAXMI,20050615,176,320,176,294.45,1714496,0
SURYALAXMI,20050616,298.8,298.8,280,284.35,460711,0
SURYALAXMI,20050617,283.4,286,278,282.1,136230,0
SURYALAXMI,20050620,286.9,306.9,282.5,300.35,204635,57680
SURYALAXMI,20050621,306.3,343,306.3,339.4,650352,83676
SURYALAXMI,20050622,350,376.9,336.65,343.7,788928,101889
SURYALAXMI,20050623,345,359.8,329,355.95,650543,52367
SURYALAXMI,20050624,339,357.5,339,346.3,259256,34295
SURYALAXMI,20050627,346,354.9,338.6,341.8,98698,0
SURYALAXMI,20050628,339,353.8,318.25,328,139485,0
SURYALAXMI,20050629,322.05,331.95,316,318.55,74623,32113
SURYALAXMI,20050630,330,334.5,315.5,325.45,89190,22709
SURYALAXMI,20050701,320,341,320,331.7,106192,40236
SURYALAXMI,20050704,332.9,334.9,328.1,330.75,19352,0
SURYALAXMI,20050705,331,331.8,320.05,322.1,16930,0
SURYALAXMI,20050706,322.1,330,322.1,327.45,23027,13541
SURYALAXMI,20050707,333.3,348,333.3,336.3,53629,0
SURYALAXMI,20050708,339,349,336.2,345.45,53545,0
SURYALAXMI,20050711,349,349,338.25,340.15,17593,0
SURYALAXMI,20050712,342.9,347,334.2,343.15,10897,0
SURYALAXMI,20050713,347,353.75,344.9,348.65,19208,0
SURYALAXMI,20050714,337.2,353,337,341.55,15642,8724
SURYALAXMI,20050715,340.05,349,340.05,346.75,12198,8725
SURYALAXMI,20050718,346,367,346,354.6,49430,0
SURYALAXMI,20050719,350.15,381.8,350.15,377.8,94649,0
SURYALAXMI,20050720,380,396.95,380,386.25,61602,20203
SURYALAXMI,20050721,400,401,386,391.8,24119,15244
SURYALAXMI,20050722,395,398,390,395.5,20000,0
SURYALAXMI,20050725,415,425,397,401.45,40226,0
SURYALAXMI,20050726,405.1,405.1,365,391.05,35639,23679
SURYALAXMI,20050727,385,395,385,392.2,7588,4356
SURYALAXMI,20050729,390,411,386.25,393.25,25883,0
SURYALAXMI,20050801,400.5,400.5,395,397.05,11539,7872
SURYALAXMI,20050802,400,413,393.5,408.3,44830,0
SURYALAXMI,20050803,397,412.8,396,397.7,37147,22372
SURYALAXMI,20050804,400,405,390.2,401.9,19637,10893
SURYALAXMI,20050805,400,415,400,410.9,43058,35434
SURYALAXMI,20050808,412,433.9,412,423,69227,32428
SURYALAXMI,20050809,450,450,425.05,429.1,69689,34230
SURYALAXMI,20050810,434,434.85,418,419.55,27616,18189
SURYALAXMI,20050811,416.5,424.6,416,420.1,14825,8000
SURYALAXMI,20050812,425.7,438,402,420.35,17520,0
SURYALAXMI,20050816,436,440,418,422.35,10012,5725
SURYALAXMI,20050817,428.7,428.7,416.5,421.45,12230,7990
SURYALAXMI,20050818,420.1,423,410,414,6626,4892
SURYALAXMI,20050819,419,421,404.9,414.95,18476,16754
SURYALAXMI,20050822,410.1,421.1,410.1,418.9,7944,5666
SURYALAXMI,20050823,418,423.95,411,412.65,12739,8345
SURYALAXMI,20050824,406,410,395.05,402.95,12848,7502
SURYALAXMI,20050825,409.85,483.55,409.85,475.75,276166,80614
SURYALAXMI,20050826,439,494,439,459.65,129285,37450
SURYALAXMI,20050829,445,467.95,445,461.95,32589,14589
SURYALAXMI,20050830,465,484.95,458,473.3,32639,18101
SURYALAXMI,20050831,468,480,468,477.9,133115,112261
SURYALAXMI,20050901,481.15,485,471.5,475.45,24729,17047
SURYALAXMI,20050902,481.95,482,472,476.9,8971,6561
SURYALAXMI,20050905,485,497.9,475,491.2,27666,21509
SURYALAXMI,20050906,499.85,511.9,490,495.85,15629,8860
SURYALAXMI,20050908,500,504,491,493.5,14118,11505
SURYALAXMI,20050909,490,491.95,485,486.9,8174,6499
SURYALAXMI,20050912,490,544.8,490,506.25,31268,16502
SURYALAXMI,20050913,505,511.9,505,505.6,7572,4719
SURYALAXMI,20050914,505,512,493,496.65,15602,10116
SURYALAXMI,20050915,511,525,500,516.5,24668,12445
SURYALAXMI,20050916,525,530,520,523.55,19385,13018
SURYALAXMI,20050919,533.95,535,457,516.65,20258,13641
SURYALAXMI,20050920,525,525,497.25,502.9,14780,11499
SURYALAXMI,20050921,520,520,455,481.35,42433,20650
SURYALAXMI,20050922,470,478,435.1,438.95,50278,29618
SURYALAXMI,20050923,492,494,435,449.95,17164,9791
SURYALAXMI,20050926,474.9,491.85,460.05,488.9,19021,10669
SURYALAXMI,20050927,498.8,498.8,476.35,482.05,14100,8032
SURYALAXMI,20050928,490,490,475.6,479.05,12006,9044
SURYALAXMI,20050929,484.85,499,476.05,480.5,13812,9478
SURYALAXMI,20050930,477,489.9,471.3,479.95,7371,5006
SURYALAXMI,20051003,490,500.95,480,484,5483,4089
SURYALAXMI,20051004,494,494,477.5,487.55,21048,14526
SURYALAXMI,20051005,482,492,480.25,485.05,12837,10611
SURYALAXMI,20051006,485,485,467,469.45,19621,13965
SURYALAXMI,20051007,475,476.5,452.1,459.7,21191,16938
SURYALAXMI,20051010,236,254,231,232.25,9741,4884
SURYALAXMI,20051011,223,227.95,213,217.9,9736,8245
SURYALAXMI,20051013,213.25,230,213.25,217.1,81920,14754
SURYALAXMI,20051014,222,222.75,210,214.05,15761,12877
SURYALAXMI,20051017,200,212,200,208.45,5133,2351
SURYALAXMI,20051018,220,220,206,209.2,12230,2946
