SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
VINYOGCLOT,19950510,19,20,19,20,900,0
VINYOGCLOT,19950512,19.1,19.1,19.1,19.1,500,0
VINYOGCLOT,19950515,19.25,19.5,19.25,19.5,700,0
VINYOGCLOT,19950516,19,19.5,19,19.5,400,0
VINYOGCLOT,19950517,19.85,19.85,19.7,19.7,1000,0
VINYOGCLOT,19950518,19,19,18.5,18.5,500,0
VINYOGCLOT,19950519,18.5,19,18,19,800,0
VINYOGCLOT,19950523,18.75,18.75,18.75,18.75,1000,0
VINYOGCLOT,19950524,19,19,19,19,300,0
VINYOGCLOT,19950525,18.5,18.5,18.5,18.5,100,0
VINYOGCLOT,19950526,18.5,18.75,18.5,18.75,700,0
VINYOGCLOT,19950529,18.35,18.35,17.75,17.9,1300,0
VINYOGCLOT,19950530,18,18,18,18,200,0
VINYOGCLOT,19950531,18,19,18,19,200,0
VINYOGCLOT,19950601,18,18,18,18,200,0
VINYOGCLOT,19950602,19,19,19,19,200,0
VINYOGCLOT,19950605,18,18,18,18,200,0
VINYOGCLOT,19950606,17.5,17.5,17.5,17.5,200,0
VINYOGCLOT,19950704,18.7,18.7,18.7,18.7,2000,0
VINYOGCLOT,19950731,19,19,19,19,100,0
VINYOGCLOT,19950803,17.1,17.1,17.1,17.1,200,0
VINYOGCLOT,19950804,18.5,18.5,18.5,18.5,300,0
VINYOGCLOT,19950807,18.5,18.5,17.6,17.85,1000,0
VINYOGCLOT,19950808,18.6,18.75,18.6,18.6,400,0
VINYOGCLOT,19950809,19.25,19.25,19.25,19.25,400,0
VINYOGCLOT,19950811,20,20,20,20,100,0
VINYOGCLOT,19950816,20,20,19.1,19.1,500,0
VINYOGCLOT,19950817,20,20,20,20,700,0
VINYOGCLOT,19950821,19.5,19.5,19.5,19.5,100,0
VINYOGCLOT,19950824,19.6,19.9,19.6,19.9,200,0
VINYOGCLOT,19950825,17.5,17.75,17.5,17.7,900,0
VINYOGCLOT,19950828,17,17,17,17,1500,0
VINYOGCLOT,19950831,18.5,18.5,18,18,4000,0
VINYOGCLOT,19950901,18.5,18.5,18.25,18.25,2000,0
VINYOGCLOT,19950905,16.5,16.5,16.5,16.5,200,0
VINYOGCLOT,19950911,17.55,17.55,17.55,17.55,200,0
VINYOGCLOT,19950912,18,19,17.75,19,600,0
VINYOGCLOT,19950919,19,19,19,19,100,0
VINYOGCLOT,19950920,19,19,19,19,500,0
VINYOGCLOT,19950925,19.75,20,19.25,19.25,1600,0
VINYOGCLOT,19950926,19.75,20,19.75,20,200,0
VINYOGCLOT,19950927,18.55,20,18.55,19,400,0
VINYOGCLOT,19950928,20,20,20,20,400,0
VINYOGCLOT,19950929,20,20.5,20,20,2600,0
VINYOGCLOT,19951004,20,20,20,20,100,0
VINYOGCLOT,19951005,20.25,20.5,20.25,20.5,600,0
VINYOGCLOT,19951006,20.6,20.75,20.5,20.75,1300,0
VINYOGCLOT,19951009,20.5,21,20.5,21,700,0
VINYOGCLOT,19951011,20,20,20,20,300,0
VINYOGCLOT,19951012,19.5,19.5,19.25,19.25,600,0
