SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GREENPANEL,20191023,42.55,44.65,40.45,40.45,35451,0
GREENPANEL,20191024,38.45,38.45,38.45,38.45,942,0
GREENPANEL,20191025,36.55,36.55,36.55,36.55,9383,0
GREENPANEL,20191027,34.75,34.75,34.75,34.75,1252,0
GREENPANEL,20191029,33.05,36.45,33.05,33.05,1767669,0
GREENPANEL,20191030,31.4,32.95,31.4,31.4,162234,0
GREENPANEL,20191031,29.85,31,29.85,29.85,471976,0
GREENPANEL,20191101,29.4,31.3,28.4,31.3,390460,0
GREENPANEL,20191104,32.5,32.85,32.5,32.85,66644,0
GREENPANEL,20191105,34.2,34.45,32.1,34.1,876129,0
GREENPANEL,20191106,35.9,35.9,28.35,33.2,138583,0
GREENPANEL,20191107,32.75,38,32.75,35,939547,0
GREENPANEL,20191108,35.85,42,35.85,40.35,999702,0
GREENPANEL,20191111,44,48.4,44,48.4,602224,0
GREENPANEL,20191113,53.2,53.2,45,48.35,815608,0
GREENPANEL,20191114,48,48,44.2,46.25,115819,0
GREENPANEL,20191115,44.4,48,44.4,45.65,197753,0
GREENPANEL,20191118,45.65,47,42,46.15,99444,0
GREENPANEL,20191119,46.15,49.3,45.65,48.3,222630,0
GREENPANEL,20191120,49.2,49.2,46,47.5,176732,0
GREENPANEL,20191121,48.5,48.7,47,47.5,249446,0
GREENPANEL,20191122,47.25,48,45,46,40154,0
GREENPANEL,20191125,47.5,47.9,45.9,47.3,112390,0
GREENPANEL,20191126,47.3,50,46,47,114713,0
GREENPANEL,20191127,46.5,48.25,45,47.45,139523,0
GREENPANEL,20191128,47.45,47.8,45.05,45.95,85675,0
GREENPANEL,20191129,47.35,47.35,45.3,45.7,18011,0
GREENPANEL,20191202,45,46.9,44.6,46.3,52614,0
GREENPANEL,20191203,46.3,47.5,44.1,45.45,65973,0
GREENPANEL,20191204,46,46.25,44.15,45.85,19330,0
GREENPANEL,20191205,46,46.55,45.1,45.75,26757,0
GREENPANEL,20191206,46,47.2,44.55,45.25,44006,0
GREENPANEL,20191209,45,46.5,44.1,45.75,23682,0
GREENPANEL,20191210,45.75,46.7,42,45.1,85327,0
GREENPANEL,20191211,45.1,45.3,43.6,43.8,12579,0
GREENPANEL,20191212,43.8,47,43.3,46.35,117719,0
GREENPANEL,20191213,45.1,47.5,44,44.85,58340,0
GREENPANEL,20191216,45,46.1,44.25,44.65,79254,0
GREENPANEL,20191217,44.6,45.5,44.1,44.8,86375,0
GREENPANEL,20191218,44.5,45,44.35,44.4,240746,0
GREENPANEL,20191219,44.8,45,43,43.25,740730,0
GREENPANEL,20191220,43.25,44.2,43,43.15,869429,0
GREENPANEL,20191223,43,45.8,43,44.05,241951,0
GREENPANEL,20191224,44.4,46.3,44.4,44.7,236157,0
GREENPANEL,20191226,45.8,46.5,44.35,45.7,41242,0
GREENPANEL,20191227,46,46,44.2,45.05,59373,0
GREENPANEL,20191230,45.9,46,44.6,45.55,60268,0
GREENPANEL,20191231,45.85,46,45,45.45,59883,0
GREENPANEL,20200101,45.3,45.65,44.05,44.95,73326,0
GREENPANEL,20200102,45.65,49.4,44.8,48,169592,0
GREENPANEL,20200103,47.3,48.45,46.7,47.45,148154,0
GREENPANEL,20200106,47.45,47.85,45.1,46.5,39676,0
GREENPANEL,20200107,45.35,47.8,45.35,46.95,49038,0
GREENPANEL,20200108,46.9,46.9,45.5,45.75,21904,0
GREENPANEL,20200109,46,46.3,44.4,44.75,78960,0
GREENPANEL,20200110,44.6,45.05,43.9,44.05,154754,0
GREENPANEL,20200113,44.15,44.9,42.8,43.6,110064,0
