SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
COREEDUTEC,20110907,297.4,299.45,293.25,296.55,50975,43948
COREEDUTEC,20110908,296,297,292.1,294.35,49908,26641
COREEDUTEC,20110909,295.1,296.4,291.3,293.85,12033,0
COREEDUTEC,20110912,295,295,276.05,287.4,337928,0
COREEDUTEC,20110913,287,288.9,278.9,286.75,212163,0
COREEDUTEC,20110914,282,297.7,278.25,294.55,590111,0
COREEDUTEC,20110915,295.3,295.3,285.35,294.35,262910,0
COREEDUTEC,20110916,294.7,295.8,281,293.15,618440,349298
COREEDUTEC,20110919,292.9,292.9,281.8,289.1,145886,44904
COREEDUTEC,20110920,284.65,289.9,280.6,286.95,243898,45357
COREEDUTEC,20110921,286.95,288.4,278.9,287.3,456271,0
COREEDUTEC,20110922,285.9,285.9,282,284.35,60166,0
COREEDUTEC,20110923,282,287.5,282,285.75,47732,0
COREEDUTEC,20110926,285,289,283,287.75,73702,23156
COREEDUTEC,20110927,289,298.6,287,297.25,101837,0
COREEDUTEC,20110928,298.85,299.75,292.1,294.9,522216,0
COREEDUTEC,20110929,293,297.85,283.05,289.25,918907,516922
COREEDUTEC,20110930,288.05,292.9,283.45,286.95,56031,0
COREEDUTEC,20111003,286.95,288.5,280.1,281.45,174204,156180
COREEDUTEC,20111004,282,283,279.05,280.55,86916,70428
COREEDUTEC,20111005,281.55,286.05,280,283.5,300548,246976
COREEDUTEC,20111007,284.1,286.8,282,286.3,27504,15500
COREEDUTEC,20111010,286.7,287.5,282.05,282.95,47590,38167
COREEDUTEC,20111011,287,287,280.6,282.2,127574,0
COREEDUTEC,20111012,284.35,284.9,280.25,283.6,362415,290424
COREEDUTEC,20111013,285.45,285.95,282,282.9,7936,4015
COREEDUTEC,20111014,282,287,282,285.05,19654,10951
COREEDUTEC,20111017,289.9,289.9,284,285.4,100477,0
COREEDUTEC,20111018,284,284.95,280.4,281.85,87081,0
COREEDUTEC,20111019,283,283.75,281,283,213956,0
COREEDUTEC,20111020,282,282.8,280.2,282.2,11731,0
COREEDUTEC,20111021,282,283.95,281,281.5,166272,0
COREEDUTEC,20111024,281.5,284.9,280.05,280.2,38699,0
COREEDUTEC,20111025,282.45,284.9,275.05,280.45,534571,0
COREEDUTEC,20111026,277.15,287.7,276.8,283.4,39099,26341
COREEDUTEC,20111028,288.9,288.9,284,286.25,20142,11459
COREEDUTEC,20111031,287.95,287.95,281.75,282.75,15567,13332
COREEDUTEC,20111101,285,285,280,280.45,10744,5388
COREEDUTEC,20111102,279.5,281.95,278.3,280.65,62321,52964
COREEDUTEC,20111103,284,284,279.05,279.65,65494,32945
COREEDUTEC,20111104,283.45,283.45,279.25,280.8,12385,0
COREEDUTEC,20111108,284.5,284.5,278.5,280,21428,13543
COREEDUTEC,20111109,282.8,282.8,276.55,280.1,17014,14202
COREEDUTEC,20111111,281,281,262,269.25,82310,30595
COREEDUTEC,20111114,273.95,273.95,270,272.2,315703,228341
COREEDUTEC,20111115,267.05,272.8,266,270.65,238118,177066
COREEDUTEC,20111116,272,272,264.65,270.8,27207,0
COREEDUTEC,20111117,268.05,270,262.5,268,116138,0
COREEDUTEC,20111118,269.85,269.85,263.55,267.35,197135,160263
COREEDUTEC,20111121,266.05,271,262.2,268.75,133195,0
COREEDUTEC,20111122,266.25,273,266.25,271.3,132431,82406
COREEDUTEC,20111123,269,275.5,256,265.85,736383,397594
COREEDUTEC,20111124,268,268,260,264.95,1609510,502554
COREEDUTEC,20111125,262,279.5,260.1,278.45,372839,297665
COREEDUTEC,20111128,275,288.5,275,283.65,170975,132817
COREEDUTEC,20111129,287,287,275.05,278.85,70492,0
COREEDUTEC,20111130,278,285.75,275.05,284.75,111341,0
COREEDUTEC,20111201,288,288.7,281.2,287.1,153144,0
COREEDUTEC,20111202,286,290.95,280.5,289.6,122907,77301
COREEDUTEC,20111205,290,292.05,250.25,289.15,369012,337228
COREEDUTEC,20111207,289.5,289.95,285,288.4,286835,251332
COREEDUTEC,20111208,285.05,287.95,271.15,276.8,257203,162559
COREEDUTEC,20111209,275,275.9,260.5,271.5,139212,0
COREEDUTEC,20111212,271.4,271.9,266.05,269.65,350632,327690
COREEDUTEC,20111213,262.35,273,262.1,270,311440,282332
COREEDUTEC,20111214,271.95,282.15,268,279.7,277141,178308
COREEDUTEC,20111215,277,288.9,275.15,288.45,250332,122019
COREEDUTEC,20111216,289,289.7,276.15,281.8,349934,197396
COREEDUTEC,20111219,275,282.5,263,273.65,156292,80631
COREEDUTEC,20111220,270.1,275,266.05,270.4,213493,137359
COREEDUTEC,20111221,272.65,274,266.05,269.4,556336,466796
COREEDUTEC,20111222,267,267,254,262.8,322355,213578
COREEDUTEC,20111223,263.4,265,253.55,259.65,1095711,801548
COREEDUTEC,20111226,262.2,262.95,257,261.2,1017153,659056
COREEDUTEC,20111227,262.85,262.85,256.6,257.85,107014,65575
COREEDUTEC,20111228,257.25,259.75,250,252.85,179641,79428
COREEDUTEC,20111229,245.6,253.8,245.2,251.6,580976,444320
COREEDUTEC,20111230,249.55,259.5,248.6,258.25,86302,20757
COREEDUTEC,20120102,261,262.5,253.25,258.3,234771,20267
COREEDUTEC,20120103,259.75,261.95,257,260.65,130895,22091
COREEDUTEC,20120104,260.9,262.35,258.05,259.5,176741,26100
COREEDUTEC,20120105,259.1,261.85,259,260.55,96648,0
COREEDUTEC,20120106,260.75,262.9,259.1,260.8,126588,21552
COREEDUTEC,20120107,262,266,260,264.25,4951,3613
COREEDUTEC,20120109,265,265,261.05,262.5,61247,32090
COREEDUTEC,20120110,265,265,260,262.55,131923,22664
COREEDUTEC,20120111,263,263,260.15,262.4,126779,24864
COREEDUTEC,20120112,262.85,262.85,259,260.35,89267,4612
COREEDUTEC,20120113,260.05,261.85,259,261.05,64394,6325
COREEDUTEC,20120116,261.85,262.6,260,260.45,46875,0
COREEDUTEC,20120117,262.7,262.9,260.15,261.8,55252,12310
COREEDUTEC,20120118,261,262.8,252,260.15,45354,12047
COREEDUTEC,20120119,260.25,262.9,259,260.75,24299,7501
COREEDUTEC,20120120,261,262.45,255.5,259.5,333889,0
COREEDUTEC,20120123,261,261.85,258.05,259.3,63755,8757
COREEDUTEC,20120124,259,260,257,258.8,42146,7071
COREEDUTEC,20120125,260,260,245,253.5,1308684,443551
COREEDUTEC,20120127,254,260.3,250.65,258.25,80419,0
COREEDUTEC,20120130,255,259.95,255,257.05,56934,0
COREEDUTEC,20120131,257.05,261,257.05,258.4,26511,0
COREEDUTEC,20120201,261,261,257,259.65,302458,208564
COREEDUTEC,20120202,260,260.5,253.1,258.7,251541,0
COREEDUTEC,20120203,260.1,260.8,255.05,257.75,492399,477924
COREEDUTEC,20120206,260,263,258.5,262.8,657175,476041
COREEDUTEC,20120207,262.9,270,262,264,1454243,979789
COREEDUTEC,20120208,269,279.9,267.3,277.7,431185,0
COREEDUTEC,20120209,276,282.5,275.15,277.25,199609,51975
COREEDUTEC,20120210,280,282.2,272.15,275.75,115400,25249
COREEDUTEC,20120213,275.95,280,273.05,277.95,342996,279766
COREEDUTEC,20120214,279.1,280.25,274.9,277.65,243315,199003
COREEDUTEC,20120215,277.7,279.05,276.05,278.05,174228,0
COREEDUTEC,20120216,276.05,278.5,274.15,277.65,293053,271638
COREEDUTEC,20120217,278,283,276.05,278.15,74050,0
COREEDUTEC,20120221,279,280.95,276.05,278.15,117026,0
COREEDUTEC,20120222,277.6,278.75,273.15,275,978963,0
COREEDUTEC,20120223,275,276.9,266.05,273.65,1474458,934615
COREEDUTEC,20120224,274,274.6,269,270.35,74121,0
COREEDUTEC,20120227,275,275,267.7,271.35,70735,41575
COREEDUTEC,20120228,275,283,271.5,272.2,54916,21311
COREEDUTEC,20120229,276.4,276.4,268.8,270.85,40300,26775
COREEDUTEC,20120301,274.25,274.3,268.2,271.85,106945,78866
COREEDUTEC,20120302,274.9,276.7,271,275.05,56373,22859
COREEDUTEC,20120303,277,283.95,275.55,282.55,37936,13391
COREEDUTEC,20120305,282.85,288.1,279.1,282.95,223037,177546
COREEDUTEC,20120306,287,288.8,271.25,277.4,294508,247404
COREEDUTEC,20120307,279.8,285,276,282.95,84040,35551
COREEDUTEC,20120309,289.9,289.9,281,283,50805,29145
COREEDUTEC,20120312,283.05,285.05,281,282.2,21249,13903
