SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
HYDROS&S,20100111,42.4,42.4,38.05,42.35,19460,4178
HYDROS&S,20100112,44.35,44.35,38.3,38.7,12003,6792
HYDROS&S,20100113,39,42.8,35.2,41.05,5997,2634
HYDROS&S,20100114,42,43.3,39.65,40,2344,1425
HYDROS&S,20100115,40.15,41.6,38.15,39.3,1756,1315
HYDROS&S,20100118,38.45,38.75,37.5,38.3,256,0
HYDROS&S,20100119,38.8,40.95,38.8,38.8,552,532
HYDROS&S,20100120,38,39.25,35.9,37.65,908,795
HYDROS&S,20100121,38,38,36.35,36.95,1356,1346
HYDROS&S,20100122,37.25,38.95,36.7,36.8,780,346
HYDROS&S,20100125,33.95,38.5,33.95,35.1,916,400
HYDROS&S,20100128,33.2,36.8,33.2,34.3,283,282
HYDROS&S,20100129,36,39.8,32.5,35.9,4034,1603
HYDROS&S,20100201,36,36,34.9,36,305,105
HYDROS&S,20100202,36,36,35.5,35.5,246,246
HYDROS&S,20100203,34.1,34.1,34.1,34.1,10,10
HYDROS&S,20100208,34.2,40.35,32.2,34.3,241,132
HYDROS&S,20100209,31.3,37.25,31.3,32.85,800,476
HYDROS&S,20100210,32,33,32,32.55,347,297
HYDROS&S,20100211,32.15,33,32,32,396,396
HYDROS&S,20100215,31.8,38.4,31.8,38.4,22067,7208
HYDROS&S,20100216,40.4,45.8,40.4,44.35,282902,26874
HYDROS&S,20100217,42.9,42.95,37.65,38.45,65819,16571
HYDROS&S,20100218,39.65,43.7,38.5,41.7,242684,30912
HYDROS&S,20100219,41.95,41.95,38.4,39.25,21649,8269
HYDROS&S,20100222,39.95,42.65,38.2,39.05,26935,4591
HYDROS&S,20100223,39.5,40.2,35,36.2,33978,7482
HYDROS&S,20100224,37,37.5,35.1,36.3,11035,5227
HYDROS&S,20100225,36.35,36.5,34,34.45,8994,4253
HYDROS&S,20100226,34.8,34.8,32.9,33.6,6479,3351
HYDROS&S,20100302,33.95,35.35,33.6,34.8,1440,669
HYDROS&S,20100303,34.1,39,34.1,36.75,19121,4889
HYDROS&S,20100304,34.75,37.45,34.75,35.85,8583,4905
HYDROS&S,20100305,36.5,40.5,35.9,39,31965,4580
HYDROS&S,20100308,39.15,39.8,37.25,37.35,16084,7335
HYDROS&S,20100309,36.5,37.65,36.15,36.45,1550,835
HYDROS&S,20100310,36.2,37.6,36.2,36.3,1615,515
HYDROS&S,20100311,35.75,36.05,35.55,35.55,2534,1724
HYDROS&S,20100312,36,36,35.25,35.3,1229,1085
HYDROS&S,20100315,34.7,36,34.7,35.55,1360,1125
HYDROS&S,20100316,33.85,39.75,33.85,35.65,860,260
HYDROS&S,20100317,35.1,37.2,35.1,37,1717,1315
HYDROS&S,20100318,35.85,36,35.8,35.85,261,261
HYDROS&S,20100319,35.45,36.45,35.45,35.5,107,102
HYDROS&S,20100322,34.6,36,34.6,35.25,1410,1385
HYDROS&S,20100323,34.25,36.3,34.25,34.6,822,797
HYDROS&S,20100325,30.1,37.3,30.1,35.85,1890,1310
HYDROS&S,20100326,35,35,34.3,34.3,262,262
HYDROS&S,20100329,35,35,33.85,33.9,184,144
HYDROS&S,20100330,34,34.15,34,34.1,174,100
HYDROS&S,20100331,33.4,33.55,33.4,33.55,44,0
HYDROS&S,20100401,32.1,35.85,32.05,34.35,1955,0
HYDROS&S,20100405,35.15,35.15,35.05,35.05,8,4
HYDROS&S,20100406,38.75,38.75,34.65,35.45,907,0
HYDROS&S,20100407,35,37.5,34.25,35.85,4748,1175
HYDROS&S,20100409,34.6,36.5,34.6,34.8,4411,0
HYDROS&S,20100412,36.85,36.85,34.7,35.5,206,0
HYDROS&S,20100413,34.3,36.95,34.3,34.75,1218,516
HYDROS&S,20100415,36,36.5,34.55,34.75,3296,751
HYDROS&S,20100416,41.65,41.65,35.1,36.95,10463,0
HYDROS&S,20100419,38.75,38.75,35.25,35.5,3304,0
HYDROS&S,20100420,38.95,38.95,35.75,36.75,727,545
HYDROS&S,20100421,39.4,39.4,32,36.1,2021,1603
HYDROS&S,20100422,36.95,37,36.95,37,501,501
HYDROS&S,20100423,37.4,37.4,34.8,35.8,916,507
HYDROS&S,20100426,36.25,37,36.1,36.2,1854,1244
HYDROS&S,20100427,36.9,36.9,35.5,35.6,873,823
HYDROS&S,20100428,35.1,42.75,35.1,39.95,55538,11988
HYDROS&S,20100429,38.4,40.35,36,36.6,25091,6525
HYDROS&S,20100430,39,41.7,38.75,39.95,122048,0
HYDROS&S,20100503,40.45,41.35,38.35,39.8,11137,3907
HYDROS&S,20100504,40,42.45,40,41.1,37016,13138
HYDROS&S,20100505,38.45,47.2,38.4,45.85,134741,30657
HYDROS&S,20100506,45.9,55.05,42,55.05,257620,63465
HYDROS&S,20100507,55,60.6,51.3,60.6,667591,101768
HYDROS&S,20100510,63.15,66.7,59,66.7,657731,179306
HYDROS&S,20100511,67,73.4,65.9,73.25,699367,0
HYDROS&S,20100512,74.15,75.5,70.3,71.45,1118820,280753
HYDROS&S,20100513,75,75,67.9,67.9,538376,0
HYDROS&S,20100514,64.5,64.55,64.5,64.5,10461,0
HYDROS&S,20100517,61.3,61.3,61.3,61.3,2709,0
HYDROS&S,20100518,58.25,58.25,58.25,58.25,6718,0
HYDROS&S,20100519,55.35,55.35,55.35,55.35,1088,0
HYDROS&S,20100520,52.6,52.6,52.6,52.6,1335,0
HYDROS&S,20100521,50,50,50,50,668,0
HYDROS&S,20100524,47.5,48.1,47.5,47.5,27226,0
HYDROS&S,20100525,45.15,45.15,45.15,45.15,547,0
HYDROS&S,20100526,42.9,42.9,42.9,42.9,3773,0
HYDROS&S,20100527,40.75,40.75,40.75,40.75,704,0
HYDROS&S,20100528,38.75,42.8,38.75,40.65,95117,0
HYDROS&S,20100531,42.7,42.7,38.65,38.85,45908,0
HYDROS&S,20100601,37.3,38.6,36.95,37.8,11656,0
HYDROS&S,20100602,36.1,37.5,35.95,36.4,17496,0
HYDROS&S,20100603,37.95,38.25,37.95,38.25,8713,0
HYDROS&S,20100604,40.2,40.2,40.2,40.2,6940,0
HYDROS&S,20100607,39.85,42.25,39,42,24130,0
HYDROS&S,20100608,44,44.1,39.9,40.05,24185,0
HYDROS&S,20100609,42,42,38.5,40.15,5186,0
HYDROS&S,20100610,41.4,42.2,41.4,42.2,30415,0
HYDROS&S,20100611,44.35,44.35,41,44.35,91739,41741
HYDROS&S,20100614,46.5,46.6,42.15,42.5,44632,11613
HYDROS&S,20100615,42.85,44.2,40.95,41.45,25998,15245
HYDROS&S,20100616,40,42.9,40,41.05,12553,4726
HYDROS&S,20100617,41.5,43.1,40.5,40.85,121742,39383
HYDROS&S,20100618,40.25,41.5,39.85,40.75,15858,7109
HYDROS&S,20100621,42.25,42.8,41.6,42.55,46861,28860
HYDROS&S,20100622,43,44.2,41.5,42.35,41444,16305
HYDROS&S,20100623,44,44,41.4,41.5,10175,7621
HYDROS&S,20100624,43,43.6,41.1,43.15,75685,34484
HYDROS&S,20100625,43,43.6,41.35,42,13876,8560
HYDROS&S,20100628,41,42.8,41,41.8,6420,3851
HYDROS&S,20100629,42,42.5,40.6,41.55,10993,3203
