SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
IBMFNIFTY,20190508,140,140,140,140,2,0
IBMFNIFTY,20190509,118,135,112,112,6311,0
IBMFNIFTY,20190510,112.8,113.85,100.58,107.25,597,0
IBMFNIFTY,20190513,107.25,112,105.35,105.55,1226,0
IBMFNIFTY,20190514,111,111,100.58,107.84,1468,0
IBMFNIFTY,20190515,108,110,102.56,106.1,2012,0
IBMFNIFTY,20190516,109,112.99,105.01,107.58,2143,0
IBMFNIFTY,20190517,108,109.8,106.51,108.72,1991,0
IBMFNIFTY,20190520,110,115.97,108.5,112.48,2142,0
IBMFNIFTY,20190521,108,111.35,107.02,109.2,5400,0
IBMFNIFTY,20190522,111,117.5,109.59,116.86,14972,0
IBMFNIFTY,20190523,117,118,113.35,114.09,5632,0
IBMFNIFTY,20190524,114.56,118,114.35,117.41,5979,0
IBMFNIFTY,20190527,117,118.7,115.55,116.47,4385,0
IBMFNIFTY,20190528,117.5,118.95,116,116.55,3337,0
IBMFNIFTY,20190529,116,118.75,116,117,3226,0
IBMFNIFTY,20190530,117.99,119.95,116.1,117.25,3402,0
IBMFNIFTY,20190531,119,119.95,115.1,118.07,4434,0
IBMFNIFTY,20190603,115.08,121,115.08,119.95,7695,0
IBMFNIFTY,20190604,119,120.25,118,118.5,5078,0
IBMFNIFTY,20190606,119,119,117.1,117.2,3211,0
IBMFNIFTY,20190607,116.54,118.5,116.54,118.5,1190,0
IBMFNIFTY,20190610,118,119.5,117.01,117.35,2936,0
IBMFNIFTY,20190611,118,119.7,116.6,118,2755,0
IBMFNIFTY,20190612,117.04,119.7,117.01,117.3,3064,0
IBMFNIFTY,20190613,117.2,118.7,117.01,118.25,3158,0
IBMFNIFTY,20190614,119,119,116.96,118.81,1196,0
IBMFNIFTY,20190617,118.81,118.81,115,116.25,1798,0
IBMFNIFTY,20190618,115.55,116.5,114.1,114.55,1307,0
IBMFNIFTY,20190619,117.05,117.55,114.81,116.37,3985,0
IBMFNIFTY,20190620,114.5,118,114.5,116.76,1362,0
IBMFNIFTY,20190621,115.19,117.99,115.19,116.11,1364,0
IBMFNIFTY,20190624,114.06,116.5,114.06,114.51,305,0
IBMFNIFTY,20190625,114.51,117.75,114.51,116.25,3680,0
IBMFNIFTY,20190626,116.11,118.2,116.11,118,3604,0
IBMFNIFTY,20190627,116.91,120,116.91,117.33,5435,0
IBMFNIFTY,20190628,117.5,117.5,115.25,115.74,439,0
IBMFNIFTY,20190701,116.2,116.2,115.55,115.55,405,0
IBMFNIFTY,20190702,115.25,118.8,115.25,118.8,6224,0
