SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
EXPLEOSOL,20190502,475.1,484.5,465.3,470.65,788,0
EXPLEOSOL,20190503,466.35,477.55,450,473.6,10548,0
EXPLEOSOL,20190506,471,475.95,455.15,464.85,8957,0
EXPLEOSOL,20190507,465.25,465.25,446.25,449.35,8720,0
EXPLEOSOL,20190508,445.05,455,436.15,437.05,2860,0
EXPLEOSOL,20190509,436.05,439,436,437,458,0
EXPLEOSOL,20190510,439.9,450,432.1,433.9,2799,0
EXPLEOSOL,20190513,454.95,454.95,421.05,422.5,7257,0
EXPLEOSOL,20190514,425,428.5,420,422.05,915,0
EXPLEOSOL,20190515,424.95,424.95,420,420.55,896,0
EXPLEOSOL,20190516,429.95,429.95,401,405.55,7563,0
EXPLEOSOL,20190517,419.95,419.95,401,404.55,2111,0
EXPLEOSOL,20190520,444.45,444.45,406,411.1,3938,0
EXPLEOSOL,20190521,412.95,415,405.95,412.95,1544,0
EXPLEOSOL,20190522,410.95,448,410.95,428,3347,0
EXPLEOSOL,20190523,431.95,435.95,423.65,427.35,3134,0
EXPLEOSOL,20190524,434,450,428.2,435.4,3627,0
EXPLEOSOL,20190527,449.7,449.7,440.1,441.15,5703,0
EXPLEOSOL,20190528,443.5,450,438,443.3,2761,0
EXPLEOSOL,20190529,443.35,449.7,440,443.05,2890,0
EXPLEOSOL,20190530,448.1,448.1,440.05,443.2,1539,0
EXPLEOSOL,20190531,445,452.35,436.85,442.85,1288,0
EXPLEOSOL,20190603,444,444,424.25,438.65,6174,0
EXPLEOSOL,20190604,443.5,447.95,438.3,440.95,1791,0
EXPLEOSOL,20190606,436.05,452,432.1,447.75,3398,0
EXPLEOSOL,20190607,446.3,447.9,435,437.35,930,0
EXPLEOSOL,20190610,436.9,439.75,435,436.8,738,0
EXPLEOSOL,20190611,449.75,449.9,431.2,448.25,2338,0
EXPLEOSOL,20190612,444,450,435.05,439.1,1601,0
EXPLEOSOL,20190613,436.05,442.95,422.05,427.85,1886,0
EXPLEOSOL,20190614,422.1,438.85,422.05,424.05,1367,0
EXPLEOSOL,20190617,424,433.45,415.15,418.95,1186,0
EXPLEOSOL,20190618,414,427.5,414,416.95,556,0
EXPLEOSOL,20190619,415,423,400,404.8,1404,0
EXPLEOSOL,20190620,402.1,406.95,398,402.5,1647,0
EXPLEOSOL,20190621,408,483,407.95,418.9,46363,0
EXPLEOSOL,20190624,410.6,420,410.1,413.9,6864,0
EXPLEOSOL,20190625,410.1,418,408.05,409.4,8632,0
EXPLEOSOL,20190626,408,414.45,403,406.1,4378,0
EXPLEOSOL,20190627,406.15,407.15,388,390.1,27362,0
EXPLEOSOL,20190628,398,398,380,387.35,7850,0
EXPLEOSOL,20190701,385,400,372,375.7,20519,0
EXPLEOSOL,20190702,377.65,392.45,377.5,379.05,9786,0
EXPLEOSOL,20190703,374.1,389.2,374.1,377,5078,0
EXPLEOSOL,20190704,379,388,375.35,377.65,3685,0
EXPLEOSOL,20190705,376,384,375,375.1,4466,0
EXPLEOSOL,20190708,375.1,384.8,375,376.1,4371,0
EXPLEOSOL,20190709,375,384.95,375,382.8,1167,0
EXPLEOSOL,20190710,382.3,384,381,381.05,2138,0
EXPLEOSOL,20190711,380.95,384,377.55,381.15,1676,0
EXPLEOSOL,20190712,378,389.1,378,386.65,1189,0
EXPLEOSOL,20190715,375.1,400,375.1,385.8,2656,0
EXPLEOSOL,20190716,390,392.9,380.05,381.15,4089,0
EXPLEOSOL,20190717,382.1,385.55,375.1,377,4060,0
EXPLEOSOL,20190718,375,389.95,375,377,4801,0
EXPLEOSOL,20190719,381,381.05,366,368.65,15336,0
EXPLEOSOL,20190722,371.55,371.6,356,360.05,7781,0
EXPLEOSOL,20190723,360,372,350,354.55,3092,0
EXPLEOSOL,20190724,350.15,364.85,347.05,350.2,3598,0
EXPLEOSOL,20190725,341.55,367,341.55,343.6,1197,0
EXPLEOSOL,20190726,342,352.25,338,338.6,3802,0
