SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PATWIDECOM,19960807,2.1,2.2,2.1,2.2,200,0
PATWIDECOM,19960808,2.2,2.2,2.2,2.2,200,0
PATWIDECOM,19960809,2.3,2.35,2.3,2.35,200,0
PATWIDECOM,19960812,2.5,2.6,2.5,2.6,700,0
PATWIDECOM,19960813,2.5,2.5,2.5,2.5,900,0
PATWIDECOM,19960816,2.25,2.25,2.25,2.25,100,0
PATWIDECOM,19960822,2.3,2.3,2.25,2.25,1100,0
PATWIDECOM,19960828,2.5,2.5,2.5,2.5,1100,0
PATWIDECOM,19960829,2.75,2.8,2.5,2.5,3300,0
PATWIDECOM,19960830,2.8,2.8,2.3,2.8,12700,0
PATWIDECOM,19960902,3.1,3.1,2.65,2.85,9100,0
PATWIDECOM,19960903,2.75,3.1,2.7,3.1,5400,0
PATWIDECOM,19960904,2.9,2.9,2.9,2.9,1800,0
PATWIDECOM,19960905,3.1,3.2,3,3,1900,0
PATWIDECOM,19960906,3,3.15,2.9,3,2400,0
PATWIDECOM,19960909,3.1,3.1,3.1,3.1,1000,0
PATWIDECOM,19960910,2.8,3.3,2.8,3.2,3200,0
PATWIDECOM,19960913,3,3,3,3,500,0
PATWIDECOM,19960920,2.85,2.9,2.85,2.9,200,0
PATWIDECOM,19960923,3.2,3.2,2.85,2.85,600,0
PATWIDECOM,19960924,2.6,3.05,2.6,3,4600,0
PATWIDECOM,19960925,2.8,2.8,2.8,2.8,500,0
PATWIDECOM,19960926,2.8,2.8,2.8,2.8,2000,0
PATWIDECOM,19960927,2.6,2.8,2.6,2.8,1400,0
PATWIDECOM,19960930,2.8,2.8,2.8,2.8,500,0
PATWIDECOM,19961001,2.75,2.75,2.75,2.75,1000,0
PATWIDECOM,19961003,3.05,3.05,2.75,2.75,2400,0
PATWIDECOM,19961004,3.05,3.05,2.65,2.65,1600,0
PATWIDECOM,19961008,2.7,2.7,2.7,2.7,3000,0
PATWIDECOM,19961010,2.7,2.7,2.7,2.7,200,0
PATWIDECOM,19961014,2.65,2.65,2.65,2.65,600,0
PATWIDECOM,19961015,2.6,2.65,2.6,2.65,700,0
PATWIDECOM,19961017,2.55,2.55,2.55,2.55,100,0
PATWIDECOM,19961024,2.5,2.5,2.5,2.5,100,0
PATWIDECOM,19961107,2.4,2.4,2.4,2.4,100,0
PATWIDECOM,19961212,2.4,2.4,2.4,2.4,1000,0
PATWIDECOM,19961213,2.3,2.3,2.3,2.3,500,0
PATWIDECOM,19961219,2.35,2.35,2.3,2.3,700,0
PATWIDECOM,19961220,2.3,2.35,2.3,2.35,400,0
PATWIDECOM,19961224,2.4,2.4,2.4,2.4,100,0
PATWIDECOM,19961226,2.5,2.5,2.5,2.5,500,0
PATWIDECOM,19961231,2.75,2.75,2.75,2.75,200,0
PATWIDECOM,19970107,3,3,2.8,2.8,1000,0
PATWIDECOM,19970108,2.75,3.8,2.75,3,5400,0
PATWIDECOM,19970109,3.5,4.25,3.5,4,9400,0
PATWIDECOM,19970110,4.45,5,4.25,4.25,7700,0
PATWIDECOM,19970113,4.5,5,4.35,4.6,7700,0
PATWIDECOM,19970114,3.6,4.95,3.6,4.5,2100,0
PATWIDECOM,19970115,4.75,5.5,4.7,4.7,1800,0
PATWIDECOM,19970116,4.05,4.05,4.05,4.05,500,0
PATWIDECOM,19970117,4,4,3.55,3.55,300,0
PATWIDECOM,19970120,3.15,3.15,3.15,3.15,100,0
PATWIDECOM,19970121,3.3,3.6,3.25,3.45,2400,0
PATWIDECOM,19970122,3.25,3.25,3.25,3.25,2600,0
PATWIDECOM,19970124,3,3.05,3,3.05,1100,0
PATWIDECOM,19970128,3.15,3.25,3.15,3.25,1000,0
PATWIDECOM,19970129,3.15,3.15,3.15,3.15,200,0
PATWIDECOM,19970131,3.25,3.25,3.25,3.25,200,0
PATWIDECOM,19970203,3.25,3.25,2.8,2.8,300,0
