SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
AIONJSW,20180914,21.05,22.1,21.05,22.1,38708,0
AIONJSW,20180917,23.2,23.2,23.2,23.2,15462,0
AIONJSW,20180918,24.35,24.35,24.35,24.35,10349,0
AIONJSW,20180919,25.55,25.55,25.55,25.55,8620,0
AIONJSW,20180921,26.8,26.8,26.8,26.8,15114,0
AIONJSW,20180924,28.1,28.1,28.1,28.1,10566,0
AIONJSW,20180925,29.5,29.5,29.5,29.5,21980,0
AIONJSW,20180926,30.95,30.95,30.95,30.95,6861,0
AIONJSW,20180927,32.45,32.45,32.45,32.45,6253,0
AIONJSW,20180928,34.05,34.05,34.05,34.05,51194,0
AIONJSW,20181001,35.75,35.75,35.4,35.75,46369,0
AIONJSW,20181003,37.5,37.5,37.5,37.5,20533,0
AIONJSW,20181004,39.35,39.35,39.35,39.35,25565,0
AIONJSW,20181005,41.3,41.3,41.3,41.3,28060,0
AIONJSW,20181008,43.35,43.35,43.35,43.35,15896,0
AIONJSW,20181009,45.5,45.5,45.5,45.5,42474,0
AIONJSW,20181010,47.75,47.75,43.25,43.25,68694,0
AIONJSW,20181011,41.1,41.1,41.1,41.1,29009,0
AIONJSW,20181012,39.05,39.05,39.05,39.05,21454,0
AIONJSW,20181015,37.1,37.1,37.1,37.1,41333,0
AIONJSW,20181016,35.25,35.25,35.25,35.25,25061,0
AIONJSW,20181017,33.5,37,33.5,37,168652,0
AIONJSW,20181019,36.5,37,35.15,36.4,65926,0
AIONJSW,20181022,35.1,37.95,35,35.75,31389,0
AIONJSW,20181023,34,36,34,34.05,26848,0
AIONJSW,20181024,32.55,34,32.35,32.55,63775,0
AIONJSW,20181025,33.85,34,30.95,30.95,92856,0
AIONJSW,20181026,29.45,32.4,29.45,29.95,82614,0
AIONJSW,20181029,29.95,31.4,29.2,30.2,68007,0
AIONJSW,20181030,31.5,31.65,29.75,30.45,44513,0
AIONJSW,20181031,29.25,31.2,29.05,30,70783,0
AIONJSW,20181101,30.5,31.05,29.05,30.35,35460,30514
AIONJSW,20181102,30.95,31.45,30.15,31.1,75782,54647
AIONJSW,20181105,31,32.65,31,32.65,41411,31872
AIONJSW,20181106,34,34.25,33.8,34.25,23917,18801
AIONJSW,20181107,35.85,35.95,35.85,35.95,9258,9258
AIONJSW,20181109,37.6,37.7,34.2,36.8,102312,56779
AIONJSW,20181112,37.8,38.5,35.9,36.1,43409,26261
AIONJSW,20181113,35.1,36.5,35.1,35.6,33206,24766
AIONJSW,20181114,36.5,36.5,35,35.65,59027,54793
AIONJSW,20181115,35.7,36.15,35,35.7,52067,41373
AIONJSW,20181116,36.4,36.4,34.5,35.35,22588,18604
AIONJSW,20181119,36.3,37.1,35,36.3,66086,37514
AIONJSW,20181120,36.6,37.95,35.3,37.05,56927,49098
AIONJSW,20181121,37.9,38,36.25,36.75,31229,24293
AIONJSW,20181122,36.5,37,35.75,36.3,28125,21637
AIONJSW,20181126,35.3,36.8,35,35.7,77113,65541
AIONJSW,20181127,35.05,35.75,35,35.25,86171,78325
AIONJSW,20181128,35.5,35.5,34.85,34.9,23018,21331
AIONJSW,20181129,34.8,35.15,34.45,34.7,14800,13035
AIONJSW,20181130,34.8,36.15,34.15,35.4,59757,39063
AIONJSW,20181203,35.25,36.25,35.1,35.8,40231,33522
AIONJSW,20181204,35.25,36.4,35.15,36.05,39370,33691
AIONJSW,20181205,35.65,36.2,34.55,36,44733,31705
AIONJSW,20181206,36.1,36.1,34.85,35.55,75787,62016
AIONJSW,20181207,35.55,36.1,35.5,36,29763,26906
AIONJSW,20181210,35,35.05,33.3,34.7,57885,34046
AIONJSW,20181211,35,35.3,33.95,34.65,31607,15210
AIONJSW,20181212,35,36.5,34.2,35.5,64310,34928
AIONJSW,20181213,34.5,36.5,34.5,35.7,90096,74805
AIONJSW,20181214,35.15,36.4,35.15,36,50331,42674
AIONJSW,20181217,35.25,36.65,35.25,36.4,41545,36163
AIONJSW,20181218,35.75,36.45,35.75,36.35,34999,33256
AIONJSW,20181219,38.1,38.1,34,37.2,59974,51166
AIONJSW,20181220,36.7,40.9,36.7,40.1,317411,114417
AIONJSW,20181221,40.85,43.5,39.7,42.6,250434,132037
AIONJSW,20181224,42.75,42.75,40.05,41.2,94824,68309
AIONJSW,20181226,40.5,40.85,37.5,39.85,60090,45798
AIONJSW,20181227,41.4,41.4,38.05,39.65,64447,57328
AIONJSW,20181228,39.05,40.25,38.8,39.5,57442,45310
AIONJSW,20181231,39.85,40.45,39.35,39.85,23436,17260
AIONJSW,20190101,39.95,41,39.75,40.7,33527,26547
AIONJSW,20190102,40.95,40.95,39.55,39.85,40074,36665
AIONJSW,20190103,37.25,40.25,37.25,38.9,25852,21047
AIONJSW,20190104,38.95,40,38.7,39.3,33884,27999
AIONJSW,20190107,39.3,40.3,38.7,39.7,50647,34111
AIONJSW,20190108,39.9,40,39.1,39.7,14237,12940
AIONJSW,20190109,39.9,41,39.75,40.25,28015,23209
AIONJSW,20190110,40.95,40.95,39.15,39.5,21582,18886
AIONJSW,20190111,39.4,39.95,39.05,39.4,23909,19404
AIONJSW,20190114,39.4,39.4,37.4,38,21621,16808
AIONJSW,20190115,38.2,39.15,38.1,38.55,20736,14643
AIONJSW,20190116,38.2,39.2,38.15,38.9,25846,22599
AIONJSW,20190117,38.55,39.3,37,38.1,34423,26863
AIONJSW,20190118,38.6,38.7,37,38.05,28314,19779
AIONJSW,20190121,38.9,38.9,37.4,37.55,22454,16618
AIONJSW,20190122,37.85,37.85,36.2,37.55,26536,18842
AIONJSW,20190123,37.75,37.8,37,37.4,31143,17900
