SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SUVEN,20031024,339,348,339,348,100,100
SUVEN,20031025,387,387,385,385,150,0
SUVEN,20031027,365,372,350.5,371.95,422,514
SUVEN,20031028,355,355,353.1,353.1,150,100
SUVEN,20031029,351,353,340,347.65,450,0
SUVEN,20031030,362,362,355.5,359.15,1100,1050
SUVEN,20031031,385,385,358,360.5,2020,0
SUVEN,20031103,369,370,357,366,6336,0
SUVEN,20031104,356.5,361,356.5,358.2,1247,0
SUVEN,20031105,356,360.9,353.5,356.3,1500,0
SUVEN,20031106,360.25,365,359,360.65,3427,3425
SUVEN,20031107,361,363.75,360,360,3125,3118
SUVEN,20031110,365,365.5,365,365,300,0
SUVEN,20031111,360,369,360,368.2,717,0
SUVEN,20031112,379,400,370,392,5287,1838
SUVEN,20031113,391,391,380,387.25,376,0
SUVEN,20031114,372.05,415,325,385.45,4504,0
SUVEN,20031115,397.7,424.4,394,396.85,2797,0
SUVEN,20031117,399,400,388.25,390.3,2528,0
SUVEN,20031118,396,396,385,389,903,0
SUVEN,20031119,380.05,389.85,380,389.3,1148,0
SUVEN,20031120,394.45,394.45,380,386,1175,0
SUVEN,20031121,385,387,380.1,385.05,342,0
SUVEN,20031124,390,401,386,399.9,3101,0
SUVEN,20031125,399.5,405,396.4,401.25,3179,0
SUVEN,20031127,400,409,400,408.5,2311,0
SUVEN,20031128,420,461,420,454.95,5922,0
SUVEN,20031201,495,523.5,489.1,495.4,6542,0
SUVEN,20031202,519,519,471,485,2488,0
SUVEN,20031203,490,505,490,497,1241,0
SUVEN,20031205,519,528,486.15,493.7,9842,0
SUVEN,20031208,460,521,460,504.85,2825,0
SUVEN,20031209,508.9,510,492,509.65,4748,0
SUVEN,20031210,501.05,510,475.25,497.15,2071,0
SUVEN,20031211,499.5,500,480,486.95,2406,0
SUVEN,20031212,485.1,500,425.65,449.55,6257,0
SUVEN,20031215,450,493.85,450,474.75,13393,0
SUVEN,20031216,490,510,410.3,438.45,27724,0
SUVEN,20031217,457,505,425.1,491.3,106477,0
SUVEN,20031218,518,518,500,505.95,35312,0
SUVEN,20031219,502.5,515,469,484.6,26583,0
SUVEN,20031222,465.1,501.9,465.1,498.35,7745,0
SUVEN,20031223,500,500,475.2,480,9022,0
SUVEN,20031224,485,487,467,470.35,4840,0
SUVEN,20031226,479.8,481,470,471.7,5405,0
SUVEN,20031229,470.1,506.8,470.1,493.8,13922,0
SUVEN,20031230,509,510,444,491.5,21114,0
SUVEN,20031231,495,525,483,509.3,35677,0
SUVEN,20040101,511,524.95,511,514.5,16535,0
SUVEN,20040102,519,525,514,515.5,21394,0
SUVEN,20040105,519,522,490.05,495.15,14954,0
SUVEN,20040106,496,505,469,471.2,15908,0
SUVEN,20040107,478.1,490,475.2,484.8,7149,0
SUVEN,20040108,570,570,490,512.75,11171,0
SUVEN,20040109,520,540,503,506.95,17341,0
SUVEN,20040112,505,514,493,498.5,4382,0
SUVEN,20040113,500,510,490.25,505.45,5075,0
SUVEN,20040114,510,606.55,509,605.7,62946,0
SUVEN,20040115,629.65,645,580.1,601.75,51104,0
SUVEN,20040116,123,126.9,119,122.45,117018,0
SUVEN,20040119,122,128.4,122,125.65,110237,0
SUVEN,20040120,126,127,120.6,121.45,32379,0
SUVEN,20040121,121.5,121.5,103,104.55,64943,0
SUVEN,20040122,108,108.4,86.1,89.75,84019,0
SUVEN,20040123,91.25,107.7,91.25,107.2,93087,0
SUVEN,20040127,111.8,114.75,108,108.6,53410,0
SUVEN,20040128,108,112.85,99.05,101.05,65476,0
SUVEN,20040129,103,104.95,99.5,100.75,28859,0
SUVEN,20040130,98,100.35,95,95.75,37462,0
SUVEN,20040203,95,95,86,86.2,100263,0
SUVEN,20040204,87,93.9,85.1,88.1,44497,0
SUVEN,20040205,86.2,88.25,82,82.05,95751,0
SUVEN,20040206,84.2,85.45,82,84.15,36595,0
SUVEN,20040209,85,87.3,83.4,86.1,23965,0
SUVEN,20040210,86.25,90.65,85.5,85.9,23555,0
SUVEN,20040211,86.85,87.95,82.1,83.25,18663,0
SUVEN,20040212,85,86,83.1,84.4,16119,0
SUVEN,20040213,81,96.85,81,92.15,113032,0
SUVEN,20040216,94.25,98.4,94.25,95.5,60390,0
SUVEN,20040217,97.45,97.45,90.1,90.9,33749,0
SUVEN,20040218,92.5,94.5,91.15,91.8,18476,0
SUVEN,20040219,92.7,92.7,81.25,82.6,49698,0
SUVEN,20040220,83.9,87,82,85.25,32814,0
SUVEN,20040223,88.85,88.9,80.5,81.45,31092,0
SUVEN,20040224,82.85,82.9,80.1,80.95,18171,0
SUVEN,20040225,81.55,82,78.65,79.95,21355,0
SUVEN,20040226,80.1,82.8,79.15,80.25,11228,0
SUVEN,20040227,80.95,81.4,79,79.9,13285,0
SUVEN,20040301,80,87.8,80,84.2,25358,0
SUVEN,20040303,85,88.9,84,85.35,22592,0
SUVEN,20040304,84,86.3,80.15,80.75,12750,0
SUVEN,20040305,83.8,85.5,81,84.5,16427,0
SUVEN,20040308,83.5,86.75,83.5,84.1,10185,0
SUVEN,20040309,83.5,84.3,82,83.6,8073,0
SUVEN,20040310,82.3,84,80.5,81.7,4717,0
SUVEN,20040311,80.55,85,79.65,80.1,11759,0
SUVEN,20040312,79.05,80.85,75.05,78.9,14965,0
SUVEN,20040315,82,82,73,74.5,14016,0
SUVEN,20040316,74.95,75.9,72,72.85,7831,0
SUVEN,20040317,75,78.7,74.2,75.25,9836,0
