SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
MORARJESPG,19941220,315,315,315,315,100,0
MORARJESPG,19941221,320,321.25,320,320,450,0
MORARJESPG,19950127,290,290,290,290,50,0
MORARJESPG,19950221,262,262,262,262,100,0
MORARJESPG,19950224,255,255,255,255,50,0
MORARJESPG,19950301,240,240,240,240,50,0
MORARJESPG,19950302,259.9,259.9,240,240,5100,0
MORARJESPG,19950306,235,235,225,225,150,0
MORARJESPG,19950310,235,235,235,235,50,0
MORARJESPG,19950314,230,230,230,230,100,0
MORARJESPG,19950315,225,225,225,225,50,0
MORARJESPG,19950330,205,205,205,205,50,0
MORARJESPG,19950404,205.1,207,205.1,207,150,0
MORARJESPG,19950407,204,206,200.5,200.5,500,0
MORARJESPG,19950421,180,180,180,180,50,0
MORARJESPG,19950424,175,175,170,170,650,0
MORARJESPG,19950425,171,172,170,170.8,1000,0
MORARJESPG,19950426,173,173,170,170,200,0
MORARJESPG,19950427,170,170,170,170,200,0
MORARJESPG,19950428,170,174,170,174,5100,0
MORARJESPG,19950502,175,175,175,175,50,0
MORARJESPG,19950504,175,175,175,175,100,0
MORARJESPG,19950505,175,175,175,175,200,0
MORARJESPG,19950508,174,174,174,174,50,0
MORARJESPG,19950509,165,165,165,165,200,0
MORARJESPG,19950510,180,180,180,180,200,0
MORARJESPG,19950516,169,169,169,169,100,0
MORARJESPG,19950529,174,174,174,174,100,0
MORARJESPG,19950530,165,165,165,165,100,0
MORARJESPG,19950605,160,162,160,160,150,0
MORARJESPG,19950606,160,165,160,165,300,0
MORARJESPG,19950612,165,165,165,165,50,0
MORARJESPG,19950619,165,165,165,165,100,0
MORARJESPG,19950620,160,160,160,160,50,0
MORARJESPG,19950621,160,160,160,160,100,0
MORARJESPG,19950622,160,160,160,160,50,0
MORARJESPG,19950627,155,155,155,155,50,0
MORARJESPG,19950629,165,165,165,165,650,0
MORARJESPG,19950630,165,165,165,165,400,0
MORARJESPG,19950703,162,162,162,162,200,0
MORARJESPG,19950712,156,158,156,158,100,0
MORARJESPG,19950718,163.05,163.05,163,163.05,200,0
MORARJESPG,19950720,170,175,170,175,400,0
MORARJESPG,19950721,175,175,170.15,170.15,100,0
MORARJESPG,19950725,160,164,160,162,200,0
MORARJESPG,19950726,170,175,170,170,850,0
MORARJESPG,19950728,174,174,174,174,100,0
MORARJESPG,19950731,170,175,170,170,750,0
MORARJESPG,19950801,173,173,173,173,100,0
MORARJESPG,19950802,173,174,172.25,172.25,1800,0
MORARJESPG,19950807,168,168,168,168,200,0
MORARJESPG,19950808,165,173.5,165,172.25,650,0
MORARJESPG,19950811,175,175,175,175,50,0
MORARJESPG,19950816,172,175,172,175,250,0
MORARJESPG,19950817,172.5,172.5,172.5,172.5,50,0
MORARJESPG,19950821,172,173.95,172,173.95,150,0
MORARJESPG,19950823,175,175,174,174,150,0
MORARJESPG,19950825,172,172,172,172,50,0
MORARJESPG,19950901,160,160,160,160,50,0
MORARJESPG,19950906,156,156,156,156,100,0
MORARJESPG,19950908,165,165,165,165,50,0
MORARJESPG,19950911,166.5,166.5,166.5,166.5,50,0
MORARJESPG,19950912,168,168,165,165,150,0
MORARJESPG,19950918,167,167,167,167,50,0
MORARJESPG,19950926,166,166,166,166,50,0
MORARJESPG,19951006,169,169,169,169,50,0
MORARJESPG,19951009,165,165,165,165,50,0
MORARJESPG,19951016,170,171,170,171,150,0
MORARJESPG,19951018,162,162,162,162,50,0
MORARJESPG,19951030,160,160,158,158,150,0
MORARJESPG,19951102,153.75,153.75,153.75,153.75,50,0
MORARJESPG,19951106,153.75,153.75,153.75,153.75,100,0
MORARJESPG,19951107,154,154,154,154,50,0
MORARJESPG,19951109,150,150,150,150,100,0
MORARJESPG,19951114,148,148,148,148,100,0
MORARJESPG,19951116,145.05,145.05,145.05,145.05,50,0
MORARJESPG,19951117,148,148,148,148,100,0
MORARJESPG,19951121,145,145,145,145,100,0
MORARJESPG,19951122,144,144,144,144,50,0
MORARJESPG,19951123,130,130,130,130,50,0
MORARJESPG,19951124,130.25,130.25,130.25,130.25,50,0
MORARJESPG,19951127,132.05,138,132.05,138,150,0
MORARJESPG,19951128,139,139,138,138,100,0
MORARJESPG,19951130,137,137,137,137,100,0
MORARJESPG,19951201,147.75,149,135,138,151150,0
MORARJESPG,19951204,148,151,140,149,14050,0
MORARJESPG,19951205,144.95,149.75,135,135,6900,0
MORARJESPG,19951206,135.05,145,135.05,145,450,0
MORARJESPG,19951207,150,150,150,150,200,0
MORARJESPG,19951208,148.05,148.05,148.05,148.05,50,0
MORARJESPG,19951211,148,148,148,148,50,0
MORARJESPG,19951212,150,150,145,148,600,0
MORARJESPG,19951213,150,152,148.05,150,1100,0
MORARJESPG,19951214,154,154,150,150,100,0
MORARJESPG,19951215,151.55,151.55,151.55,151.55,50,0
MORARJESPG,19951218,155,165,155,164,800,0
MORARJESPG,19951219,163.35,165,163.35,165,500,0
MORARJESPG,19951220,152,152,152,152,50,0
MORARJESPG,19951221,158,158,158,158,50,0
MORARJESPG,19951222,158,168,158,168,150,0
MORARJESPG,19951226,161,162.25,161,162.25,100,0
MORARJESPG,19951228,163.5,163.5,163,163.25,100,0
MORARJESPG,19960102,163.25,162.5,160.5,160.5,150,0
MORARJESPG,19960115,145,145,145,145,50,0
MORARJESPG,19960116,157,157,147,154,1150,0
MORARJESPG,19960118,138,138,138,138,100,0
MORARJESPG,19960119,137,138,137,138,150,0
MORARJESPG,19960122,130,130,130,130,50,0
MORARJESPG,19960123,125,125,123,123,200,0
MORARJESPG,19960129,130,130,130,130,100,0
MORARJESPG,19960130,131,131,130,130,100,0
MORARJESPG,19960201,132.5,132.5,132.5,132.5,50,0
MORARJESPG,19960202,135,135,135,135,50,0
MORARJESPG,19960205,135,137,135,137,200,0
MORARJESPG,19960206,138,138,135.25,135.25,250,0
MORARJESPG,19960207,135.25,135.25,135.25,135.25,50,0
MORARJESPG,19960208,140,140,140,140,50,0
MORARJESPG,19960209,140,150,140,150,150,0
MORARJESPG,19960212,151,151,151,151,50,0
MORARJESPG,19960214,150.9,151.05,150.9,151,550,0
MORARJESPG,19960215,151,155,151,154.5,750,0
MORARJESPG,19960216,151,153,151,151,350,0
MORARJESPG,19960219,150,155,147,153.5,1800,0
MORARJESPG,19960220,153.5,160,153,160,400,0
MORARJESPG,19960222,162,169.85,162,169.85,25100,0
MORARJESPG,19960223,169,170,167,170,350,0
MORARJESPG,19960226,167,167,165,165,150,0
MORARJESPG,19960227,161,165,161,161,300,0
MORARJESPG,19960228,159,160,159,160,150,0
MORARJESPG,19960301,160,160,160,160,250,0
MORARJESPG,19960304,158,158,158,158,50,0
MORARJESPG,19960307,158,158,155,157.5,650,0
MORARJESPG,19960308,155,155,155,155,100,0
MORARJESPG,19960311,150,150,150,150,100,0
MORARJESPG,19960312,146,154.95,146,154.95,600,0
MORARJESPG,19960313,160,160,155,155,500,0
MORARJESPG,19960314,157.75,158,157.75,158,150,0
MORARJESPG,19960315,161.9,163.9,161.9,163.9,700,0
MORARJESPG,19960318,155.5,155.5,150,150,350,0
MORARJESPG,19960319,158,161,155,155.1,1250,0
MORARJESPG,19960321,156,156,156,156,50,0
MORARJESPG,19960322,155,165,153,165,700,0
MORARJESPG,19960325,157.5,157.5,155.25,155.25,650,0
MORARJESPG,19960326,156,156,156,156,50,0
MORARJESPG,19960327,155.1,155.1,155.1,155.1,50,0
MORARJESPG,19960328,155.1,152,150.5,151.25,200,0
MORARJESPG,19960329,158,158,158,158,50,0
MORARJESPG,19960401,162,162,162,162,100,0
MORARJESPG,19960402,160.5,161,160.5,160.75,100,0
MORARJESPG,19960403,163,163,160,160,250,0
MORARJESPG,19960408,157.5,157.5,157.5,157.5,50,0
MORARJESPG,19960409,158,158,158,158,50,0
MORARJESPG,19960410,157,157,155,155,600,0
MORARJESPG,19960411,154,155,153,154,900,0
MORARJESPG,19960412,154,155.5,153,155,700,0
MORARJESPG,19960415,156,156,156,156,500,0
MORARJESPG,19960416,156,156,155,155,150,0
MORARJESPG,19960423,155,158.5,155,158.2,200,0
MORARJESPG,19960424,155,155,155,155,50,0
MORARJESPG,19960425,155,157,155,157,100,0
MORARJESPG,19960426,157,159.9,153,159.9,350,0
MORARJESPG,19960429,155.5,155.5,155.5,155.5,50,0
MORARJESPG,19960430,156.5,156.5,156.5,156.5,50,0
MORARJESPG,19960502,161,161,161,161,500,0
MORARJESPG,19960506,148,155,148,155,150,0
MORARJESPG,19960507,155,157.5,155,157.5,150,0
MORARJESPG,19960510,149,157,149,157,450,0
MORARJESPG,19960514,157,162.5,160.5,160.5,200,0
MORARJESPG,19960516,160,161,160,161,550,0
MORARJESPG,19960520,158,158,156,156,150,0
MORARJESPG,19960521,156,156,156,156,100,0
MORARJESPG,19960522,156,157.5,157,157.5,100,0
