SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ASIAN-RE,20210923,49,50,38.1,40.05,896126,0
ASIAN-RE,20210924,39.75,40,37,38.9,460495,0
ASIAN-RE,20210927,40,40,38.25,38.6,381170,0
ASIAN-RE,20210928,38.5,38.6,37.55,37.85,365985,0
ASIAN-RE,20210929,37.95,38.5,36,38,389263,0
ASIAN-RE,20210930,37,38,36.85,37.15,1217818,0
ASIAN-RE,20211001,37.15,43.5,37,40.9,1067115,0
