SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BLUESTAR,19950109,150,150,150,150,50,0
BLUESTAR,19950116,135,142,135,142,500,0
BLUESTAR,19950117,135.5,145,135.5,145,300,0
BLUESTAR,19950118,150,150,145,145,150,0
BLUESTAR,19950119,150,155,150,154,400,0
BLUESTAR,19950120,155,155,150,150,250,0
BLUESTAR,19950123,150,155,145,145,900,0
BLUESTAR,19950124,147.5,148,145,147.75,400,0
BLUESTAR,19950125,145,149.75,145,148.9,300,0
BLUESTAR,19950127,150,150,150,150,50,0
BLUESTAR,19950130,150,150,150,150,300,0
BLUESTAR,19950131,155,155,155,155,1000,0
BLUESTAR,19950201,165,165,160,160,750,0
BLUESTAR,19950202,164.5,164.5,164.5,164.5,1200,0
BLUESTAR,19950203,160,160,155,155,200,0
BLUESTAR,19950206,158,162,158,160,650,0
BLUESTAR,19950207,155,159,155,158,900,0
BLUESTAR,19950208,155,157.5,155,157.5,350,0
BLUESTAR,19950209,160,161.25,160,160,1600,0
BLUESTAR,19950210,156,156,153,153,200,0
BLUESTAR,19950213,154,155,154,155,3050,0
BLUESTAR,19950214,152.5,158,152.5,158,250,0
BLUESTAR,19950215,152,152,152,152,350,0
BLUESTAR,19950216,145,147.5,142,142,1800,0
BLUESTAR,19950221,140,140,135,135,100,0
BLUESTAR,19950222,140,140,140,140,100,0
BLUESTAR,19950223,140,140,140,140,100,0
BLUESTAR,19950224,140,145,140,145,500,0
BLUESTAR,19950228,140,140,137.5,137.5,500,0
BLUESTAR,19950301,142.5,145,142.5,145,100,0
BLUESTAR,19950303,150,150,150,150,100,0
BLUESTAR,19950306,152,152,152,152,50,0
BLUESTAR,19950307,150,150,147.5,147.5,300,0
BLUESTAR,19950308,150,150,149,149,200,0
BLUESTAR,19950309,145,145,144,145,600,0
BLUESTAR,19950310,152,155,150,155,150,0
BLUESTAR,19950314,153,153,145,145,350,0
BLUESTAR,19950315,147,150,147,150,300,0
BLUESTAR,19950316,147,155,147,155,150,0
BLUESTAR,19950320,155,155,153,154,20600,0
BLUESTAR,19950321,153.95,158,153.95,155.5,2400,0
BLUESTAR,19950322,155.25,160,155,157,6400,0
BLUESTAR,19950323,156.05,158,155,157,5800,0
BLUESTAR,19950324,148,157,148,157,1800,0
BLUESTAR,19950327,154,156,154,156,100,0
BLUESTAR,19950328,155,160,155,159.25,2050,0
BLUESTAR,19950329,159,164,159,160,1600,0
BLUESTAR,19950330,164,164,164,164,1100,0
BLUESTAR,19950331,168,170,165.25,165.25,1200,0
BLUESTAR,19950403,169,172.5,169,172.5,700,0
BLUESTAR,19950404,171.5,178,170,176.5,3350,0
BLUESTAR,19950407,180,180,172.5,175.65,2700,0
BLUESTAR,19950410,177.5,177.5,174,174,1000,0
BLUESTAR,19950411,170,170,165,165,300,0
BLUESTAR,19950412,171,177,171,175,1750,0
BLUESTAR,19950417,180,180,172.5,173,1200,0
BLUESTAR,19950418,172.5,173,172.5,173,1350,0
BLUESTAR,19950419,174,175,173,175,1700,0
BLUESTAR,19950420,168,172,168,172,1150,0
BLUESTAR,19950421,170,173,170,171,650,0
BLUESTAR,19950424,172,172,166,166,850,0
BLUESTAR,19950425,165,170,164,166.9,1250,0
BLUESTAR,19950426,160,163,160,160,550,0
BLUESTAR,19950427,155,160,152.5,155.85,2300,0
BLUESTAR,19950428,155,155,150,153,1350,0
BLUESTAR,19950502,154,154,150,150,900,0
BLUESTAR,19950503,140,152.5,140,152.5,1250,0
BLUESTAR,19950504,156,158,156,157,1150,0
BLUESTAR,19950505,156.25,165,156.25,165,850,0
BLUESTAR,19950508,158,165,158,164.65,1700,0
BLUESTAR,19950509,162,167,162,166,2500,0
BLUESTAR,19950510,165.25,166,162,162,400,0
BLUESTAR,19950512,165,165,162.5,162.5,1900,0
BLUESTAR,19950515,162.5,165,162,163,2200,0
BLUESTAR,19950516,160,165,160,163.7,2400,0
BLUESTAR,19950517,163,163,162,162,1300,0
BLUESTAR,19950518,167,167,165,167,350,0
BLUESTAR,19950519,165,175,165,172,4600,0
BLUESTAR,19950522,185,185,171,181.95,4250,0
BLUESTAR,19950523,188,192,183.9,187.75,7000,0
BLUESTAR,19950524,186,192,186,186.25,11850,0
BLUESTAR,19950525,187,194,187,191.15,10900,0
BLUESTAR,19950526,190,194,190,192.55,21700,0
BLUESTAR,19950529,192,193.2,192,192.3,5300,0
BLUESTAR,19950530,192,192.05,187,189.15,3800,0
BLUESTAR,19950531,187,190,183.5,189.5,9300,0
BLUESTAR,19950601,188,192.5,188,189.75,23000,0
BLUESTAR,19950602,187,191.5,186,188.85,13300,0
BLUESTAR,19950605,186,186.95,184,186.5,500,0
BLUESTAR,19950606,182,184,180.5,180.75,2950,0
BLUESTAR,19950607,192,192,187.25,187.3,2700,0
BLUESTAR,19950608,182.5,186,182.5,184.5,3150,0
BLUESTAR,19950609,185,186,183,185,4200,0
BLUESTAR,19950612,180,182,178,180.5,1700,0
BLUESTAR,19950613,178,182,175.1,180.5,3650,0
BLUESTAR,19950614,180,185,179.1,179.55,1300,0
BLUESTAR,19950615,180,185,180,184.85,1950,0
BLUESTAR,19950616,181.75,185,181.75,183.5,3050,0
BLUESTAR,19950619,180.1,181,180.1,181,200,0
BLUESTAR,19950620,181,181,178,180,1450,0
BLUESTAR,19950621,178,182,178,181.5,2450,0
BLUESTAR,19950622,182,185,182,183,2400,0
BLUESTAR,19950623,183,185,183,185,2700,0
BLUESTAR,19950626,185,192,183,185,5250,0
BLUESTAR,19950627,185.5,187,185,185,13400,0
BLUESTAR,19950628,185,187,185,185,1100,0
BLUESTAR,19950629,186,190,186,188,1100,0
BLUESTAR,19950630,186,186.35,186,186.05,2650,0
BLUESTAR,19950703,186,187.65,182,185.1,8350,0
BLUESTAR,19950704,182,182,177.5,179,1300,0
BLUESTAR,19950705,175,176,175,176,400,0
BLUESTAR,19950706,175,175,170,170,350,0
BLUESTAR,19950707,166.25,170,166,170,600,0
BLUESTAR,19950710,173,173,166,170,300,0
BLUESTAR,19950711,165.05,168,162,162.5,3650,0
BLUESTAR,19950712,168,170,168,169,450,0
BLUESTAR,19950713,175,175,168.6,168.6,500,0
BLUESTAR,19950714,171.95,171.95,165,170,700,0
BLUESTAR,19950717,171.7,178,171.7,177.95,600,0
BLUESTAR,19950718,182.5,185,182.1,182.1,150,0
BLUESTAR,19950719,183,183,182,183,350,0
BLUESTAR,19950720,182,183,180,180,600,0
BLUESTAR,19950721,176,176,176,176,150,0
BLUESTAR,19950724,175.05,176,175,176,200,0
BLUESTAR,19950725,177,177,175.1,175.3,500,0
BLUESTAR,19950726,175,177,175,177,200,0
BLUESTAR,19950727,177,177,177,177,500,0
BLUESTAR,19950728,173.5,175,170,175,500,0
BLUESTAR,19950731,168,168,166,166,150,0
BLUESTAR,19950801,172,172,169,170,300,0
BLUESTAR,19950802,166,170,164.05,167,600,0
BLUESTAR,19950803,168,168,168,168,200,0
BLUESTAR,19950804,165,168.95,165,168.95,450,0
BLUESTAR,19950807,170,170,170,170,200,0
BLUESTAR,19950808,170.5,170.95,167,167,550,0
BLUESTAR,19950809,168,168,165,165,250,0
BLUESTAR,19950811,170,170,162.5,164,250,0
BLUESTAR,19950814,160,160,157,157.6,2100,0
BLUESTAR,19950816,163,164,163,163,300,0
BLUESTAR,19950818,158,158,157,157,500,0
BLUESTAR,19950821,160,161,158.5,158.5,3900,0
BLUESTAR,19950822,160.05,164.05,160,162,1550,0
BLUESTAR,19950823,161,161.5,160.05,160.8,900,0
BLUESTAR,19950824,162,162,160.5,160.75,300,0
BLUESTAR,19950825,159,159,159,159,100,0
BLUESTAR,19950828,158.05,159.95,156,156,1900,0
BLUESTAR,19950830,158,160,157,157.9,2000,0
BLUESTAR,19950831,158,159,158,159,800,0
BLUESTAR,19950901,158,158,158,158,400,0
BLUESTAR,19950905,156.5,158,156.5,157.75,1050,0
BLUESTAR,19950906,158,158,158,158,100,0
BLUESTAR,19950907,158,158,156,156.05,6750,0
BLUESTAR,19950908,156,158,156,158,800,0
BLUESTAR,19950911,157.75,158.5,157.75,158.25,450,0
BLUESTAR,19950912,154,154,147.5,147.5,500,0
BLUESTAR,19950913,75.5,76.25,75,76.25,900,0
BLUESTAR,19950914,75,76,75,75,800,0
BLUESTAR,19950915,75.3,77,75.3,75.55,300,0
BLUESTAR,19950918,75,75.25,75,75,1000,0
BLUESTAR,19950919,75,75,74,74,550,0
BLUESTAR,19950920,75,77,75,77,350,0
BLUESTAR,19950921,77,77,75,75,400,0
BLUESTAR,19950922,75,75.7,75,75.7,250,0
BLUESTAR,19950925,76,76,76,76,400,0
BLUESTAR,19950926,69,77,69,76.5,700,0
BLUESTAR,19950927,73,76.5,73,76,600,0
BLUESTAR,19950928,75.75,75.75,75.75,75.75,350,0
BLUESTAR,19950929,76,76.25,76,76.25,800,0
BLUESTAR,19951004,73.05,73.05,73.05,73.05,50,0
BLUESTAR,19951005,73.05,75,75,75,600,0
BLUESTAR,19951006,75,76.5,75.55,76.05,600,0
BLUESTAR,19951009,76.05,80.5,80.5,80.5,100,0
BLUESTAR,19951010,80.5,80,80,80,300,0
BLUESTAR,19951011,79,80,79,80,250,0
