SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
EXCELINDUS,20040616,57,57.7,57,57.7,2,0
EXCELINDUS,20040617,54,54,50.05,53.5,1140,1120
EXCELINDUS,20040618,52,54.5,52,54.5,2,0
EXCELINDUS,20040621,50.05,51.1,47.6,49.75,924,0
EXCELINDUS,20040622,49,49.7,46.75,48.5,756,756
EXCELINDUS,20040623,49,50,47,47.2,595,570
EXCELINDUS,20040624,41,47.3,41,45.65,1724,0
EXCELINDUS,20040625,47,51,47,51,534,484
EXCELINDUS,20040628,52.7,55,52.65,54.75,1303,900
EXCELINDUS,20040629,53,54.9,52.5,52.5,554,0
EXCELINDUS,20040630,52.5,52.75,52.5,52.75,150,0
EXCELINDUS,20040701,50.2,54.5,50,53.55,14973,0
EXCELINDUS,20040702,50.25,53.5,50.25,52.75,1981,0
EXCELINDUS,20040705,54,54,51.65,52.45,1645,0
EXCELINDUS,20040706,53.25,53.25,52,52.65,147,0
EXCELINDUS,20040707,52.5,54.95,52.05,54.65,3854,0
EXCELINDUS,20040708,56,60,50.55,52.65,6645,0
EXCELINDUS,20040709,53,53.5,50.35,53.35,1400,0
EXCELINDUS,20040712,53.5,55,51.45,53.25,2350,0
EXCELINDUS,20040713,52.8,52.8,50.25,50.4,3299,0
EXCELINDUS,20040714,49.9,52.4,49.9,51,1780,0
EXCELINDUS,20040715,51.9,53.25,51.9,53.2,1455,0
EXCELINDUS,20040716,53.15,53.75,53.1,53.5,2381,0
EXCELINDUS,20040719,53.85,57.05,52,56.45,4748,0
EXCELINDUS,20040720,55,56.7,54.75,54.75,857,0
EXCELINDUS,20040721,55.75,55.75,55.75,55.75,50,0
EXCELINDUS,20040722,51.3,55,51.25,53.5,1295,0
EXCELINDUS,20040723,53.85,54.5,51.5,53.5,302,0
EXCELINDUS,20040726,54.9,54.9,53,53.5,1909,0
EXCELINDUS,20040727,52.1,53,51.9,52.15,4582,0
EXCELINDUS,20040728,53,55,51.5,54,3830,0
EXCELINDUS,20040729,56.4,57.5,55.75,56.3,9451,0
EXCELINDUS,20040730,57,58.95,55.05,55.4,6107,0
EXCELINDUS,20040802,55.1,55.1,53.65,53.65,1426,0
EXCELINDUS,20040803,53.15,54.45,53.05,53.15,645,0
EXCELINDUS,20040804,54.95,54.95,53.15,53.45,419,0
EXCELINDUS,20040805,54.1,54.45,54,54.45,770,0
EXCELINDUS,20040806,54,55,53.5,53.5,2050,0
EXCELINDUS,20040809,53,53.45,52.6,52.7,1600,0
EXCELINDUS,20040810,53.5,55,52.85,53,2318,0
EXCELINDUS,20040811,53,54,51.5,51.65,8242,0
EXCELINDUS,20040812,53.95,53.95,50.7,51.95,2274,0
EXCELINDUS,20040813,53.6,53.6,51.5,52.2,2964,0
EXCELINDUS,20040816,51.55,52,50.5,50.9,19778,0
EXCELINDUS,20040817,55.95,56.35,50.5,54.55,91519,0
EXCELINDUS,20040818,55.95,62,55.95,58.65,106208,0
EXCELINDUS,20040819,59.5,60.9,58.3,58.7,25546,0
EXCELINDUS,20040820,58.9,60.5,58,58.4,21508,0
EXCELINDUS,20040823,53.55,58.75,53.55,57.05,6331,0
EXCELINDUS,20040824,57.1,57.9,56.3,56.5,6955,0
EXCELINDUS,20040825,54,57,54,55.25,3017,0
EXCELINDUS,20040826,55.35,59.5,54.75,56.9,25113,0
EXCELINDUS,20040827,57.95,57.95,56.05,57.4,9908,0
EXCELINDUS,20040830,58,59,57.45,58.2,8894,0
EXCELINDUS,20040831,59,62,58.75,60.2,23962,0
EXCELINDUS,20040901,62.9,63,61.05,61.65,16968,0
EXCELINDUS,20040902,62.5,62.5,60.2,60.45,10649,0
EXCELINDUS,20040903,59.75,61.45,59,60.1,2981,0
