SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NOL,20100630,55.6,57.9,55.6,56.8,2525,1075
NOL,20100701,59,59.65,59,59.65,3200,2650
NOL,20100702,62,62,61.5,61.55,121,110
NOL,20100705,62,62,58.5,59.05,62,51
NOL,20100706,59,61.5,59,59,348,325
NOL,20100707,59.3,64.9,59.3,64.85,1021,990
NOL,20100708,64,64,64,64,100,100
NOL,20100709,61,64,60,63,235,110
NOL,20100712,60,69,60,64.75,1302,502
NOL,20100713,62,65.6,58.3,60.3,1673,621
NOL,20100714,58.7,59,58.7,59,18,9
NOL,20100715,56,58.85,56,56.95,1699,944
NOL,20100716,54.2,56.5,54.2,56.5,106,103
NOL,20100719,56,56,54,54.05,184,177
NOL,20100720,54.8,59.45,53,54.4,2159,891
NOL,20100721,55,59.85,55,56.85,2478,623
NOL,20100722,54,58.5,54,56.8,1054,553
NOL,20100723,56,57.05,55.05,56,1519,352
NOL,20100726,53,56.5,53,53.95,181,37
NOL,20100727,52,57.45,52,53.35,286,90
NOL,20100728,51,57.65,51,53.5,432,424
NOL,20100729,57.7,57.7,52.7,56,337,197
NOL,20100730,53,53.3,53,53.3,104,104
NOL,20100802,58,58,54.05,54.1,440,340
NOL,20100803,52.6,56,52.6,54.6,540,20
NOL,20100804,54.05,56.3,54.05,56.3,150,150
NOL,20100805,53.4,54,53,54,425,235
NOL,20100806,52,56.4,52,53.9,1513,695
NOL,20100809,56.6,56.6,54,56,1087,787
NOL,20100810,54.25,55.75,52.45,54,5192,842
NOL,20100811,52,59.4,52,59.4,1479,505
NOL,20100812,55.25,65.35,55.25,65.35,1602,833
NOL,20100813,71.7,71.9,62.3,63.55,7860,3440
NOL,20100816,62.3,67.95,60.1,64,780,607
NOL,20100817,60.5,67.45,60.3,60.35,294,159
NOL,20100818,60,65.9,58.2,62.25,6795,535
NOL,20100819,67,67,56.05,61.1,907,335
NOL,20100820,63.5,63.5,59,60.7,169,109
NOL,20100823,57.5,63.3,57.5,60,5330,140
NOL,20100824,59,61.5,58,58.85,619,310
NOL,20100825,58,64.75,58,61.9,1211,11
NOL,20100826,63.75,63.75,58,61.75,925,225
NOL,20100827,57.05,61.95,57,58,1075,475
NOL,20100830,63,63.4,56.4,58.45,2167,514
NOL,20100831,57.2,58,56,56.8,758,128
NOL,20100901,55.15,62.5,55.15,58.5,235,21
NOL,20100902,59.85,59.85,57.1,57.1,500,200
NOL,20100903,56,58.3,56,58.3,200,0
NOL,20100906,58.3,60,58.3,59.8,483,143
NOL,20100907,59.75,59.9,56,59.9,620,20
NOL,20100908,60.2,60.5,56.8,58.1,374,274
NOL,20100909,62,69.75,62,69.75,8698,3705
NOL,20100913,78,83.4,78,80.3,47459,13983
NOL,20100914,80.4,80.4,69.2,72.85,7878,5129
NOL,20100915,79,80,72.95,75.95,29624,7680
NOL,20100916,73,83.9,73,78.85,33758,9156
NOL,20100917,75,75,74.95,75,1012,0
NOL,20100920,71.3,75,71.3,71.5,1182,0
NOL,20100921,71.4,71.4,69,69,873,0
NOL,20100922,66.15,70,65.95,65.95,497,0
NOL,20100923,64,65.95,62.65,62.65,584,0
NOL,20100924,62.65,64,59.55,64,650,0
NOL,20100927,62,64,60.8,61,1528,0
NOL,20100928,58.55,64,58.55,63,1279,0
NOL,20100929,63,64,60,60.55,585,0
