SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BANKMADURA,19960918,102,102,102,102,100,0
BANKMADURA,19960919,100.05,100.05,98,98,300,0
BANKMADURA,19960920,100,100,99.95,100,250,0
BANKMADURA,19960923,100.5,100.95,96,99.75,900,0
BANKMADURA,19960924,100,100,97.1,97.1,1400,0
BANKMADURA,19960925,99,99,93,93,2300,0
BANKMADURA,19960926,93.15,93.15,87.05,87.65,4600,0
BANKMADURA,19960927,85.1,87.75,82.5,86.1,3150,0
BANKMADURA,19960930,83.75,90,83.75,90,1700,0
BANKMADURA,19961001,91.5,91.5,86.65,89.5,2350,0
BANKMADURA,19961003,84.05,86.5,84,85.25,1600,0
BANKMADURA,19961004,85.25,85.25,82.8,84,1250,0
BANKMADURA,19961007,84,84,82,82,3000,0
BANKMADURA,19961008,82,82,78.25,80.25,1000,0
BANKMADURA,19961009,82,82,80.05,80.9,1550,0
BANKMADURA,19961010,80.1,83,80.1,82.7,1650,0
BANKMADURA,19961011,83.05,84,83,84,1150,0
BANKMADURA,19961014,82.75,83.5,82.5,83,700,0
BANKMADURA,19961015,84,84.75,83,83.9,1400,0
BANKMADURA,19961016,85,89.9,85,89.85,650,0
BANKMADURA,19961017,89.8,89.8,87,88.5,1300,0
BANKMADURA,19961018,87.5,88.75,87.1,88.75,300,0
BANKMADURA,19961022,92,95,90.05,92.05,2000,0
BANKMADURA,19961023,98.5,100.8,98.5,100.8,1100,0
BANKMADURA,19961024,107,107,99.1,99.5,3050,0
BANKMADURA,19961025,99,101,98,100.6,1400,0
BANKMADURA,19961028,98,98.2,98,98.05,950,0
BANKMADURA,19961029,93.25,94,90,92,1350,0
BANKMADURA,19961031,86.2,90,86.2,89.05,850,0
BANKMADURA,19961101,89.5,89.5,87.5,88.3,700,0
BANKMADURA,19961104,85,89,85,87.25,600,0
BANKMADURA,19961105,87.5,88.5,87.5,87.7,2150,0
BANKMADURA,19961106,88,88,87,88,1400,0
BANKMADURA,19961107,88,88,87,87,150,0
BANKMADURA,19961108,89.5,89.5,89.5,89.5,100,0
BANKMADURA,19961110,90,90,90,90,100,0
BANKMADURA,19961111,87,89.6,86,88.35,750,0
BANKMADURA,19961113,90,93,89.5,91,700,0
BANKMADURA,19961114,92,92.75,90,92.75,450,0
BANKMADURA,19961115,92,95.6,92,93.75,1150,0
BANKMADURA,19961118,95.7,102.95,95,101.4,2150,0
BANKMADURA,19961119,101,103,101,101,1050,0
BANKMADURA,19961120,102,104,99,101.95,3750,0
BANKMADURA,19961121,99.95,100,94,94.65,2000,0
BANKMADURA,19961122,90,94,90,93.25,900,0
BANKMADURA,19961125,92.7,94.95,91.05,94.7,950,0
BANKMADURA,19961126,95,99,94.5,95.85,1150,0
BANKMADURA,19961127,90.25,93.5,90.25,93.5,1350,0
BANKMADURA,19961128,93.5,93.5,93.5,93.5,100,0
BANKMADURA,19961129,95,95,92.5,94.45,450,0
