SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
WABCOINDIA,20110906,1319.85,1319.85,1276,1285.8,872,824
WABCOINDIA,20110907,1290,1313.8,1280,1295.15,974,805
WABCOINDIA,20110908,1297,1308.55,1276,1282,271,250
WABCOINDIA,20110909,1268,1285,1268,1272.6,173,0
WABCOINDIA,20110912,1278,1280,1241.65,1255.5,382,0
WABCOINDIA,20110913,1284.4,1355,1265,1278.4,22960,0
WABCOINDIA,20110914,1290,1297.9,1260,1280.65,28946,0
WABCOINDIA,20110915,1309.65,1309.7,1279,1289.05,386,0
WABCOINDIA,20110916,1277.15,1296.6,1277.1,1280,217,134
WABCOINDIA,20110919,1280,1296,1278,1289.7,507,376
WABCOINDIA,20110920,1277,1309,1277,1301.25,744,679
WABCOINDIA,20110921,1309.8,1309.8,1300,1305.9,521,0
WABCOINDIA,20110922,1285,1332,1265.1,1309.05,1653,0
WABCOINDIA,20110923,1300,1319,1300,1300.55,769,0
WABCOINDIA,20110926,1328.8,1328.8,1300,1304,1276,1118
WABCOINDIA,20110927,1320,1324.65,1315,1318.3,618,0
WABCOINDIA,20110928,1319.95,1319.95,1252.25,1269.25,924,0
WABCOINDIA,20110929,1260,1276.9,1245.1,1250.75,680,527
WABCOINDIA,20110930,1274.4,1290,1252.8,1277.6,1512,0
WABCOINDIA,20111003,1275,1289.95,1265.1,1281.85,50284,50269
WABCOINDIA,20111004,1292,1292,1222.5,1232.4,806,605
WABCOINDIA,20111005,1233.3,1258,1233.3,1250.55,71,71
WABCOINDIA,20111007,1270,1270,1235,1241.45,694,485
WABCOINDIA,20111010,1250,1250,1230,1239.2,334,312
WABCOINDIA,20111011,1249.3,1279.95,1238.1,1241.35,313,0
WABCOINDIA,20111012,1240,1259.95,1237,1239.95,603,540
WABCOINDIA,20111013,1254.9,1254.9,1220,1223.9,7211,6900
WABCOINDIA,20111014,1231,1269.9,1231,1269.9,347,316
WABCOINDIA,20111017,1250,1289.5,1250,1282.15,171,0
WABCOINDIA,20111018,1293.5,1299,1258,1278.4,32606,0
WABCOINDIA,20111019,1287.2,1298.7,1280.05,1287.7,669,0
WABCOINDIA,20111020,1294.45,1319.95,1291.8,1303.75,796,0
WABCOINDIA,20111021,1329.8,1364,1320,1344.6,2582,0
WABCOINDIA,20111024,1370,1400.1,1351,1360,1761,0
WABCOINDIA,20111025,1366,1399.85,1346,1379.85,1314,0
WABCOINDIA,20111026,1394.85,1394.85,1365,1371.4,393,272
WABCOINDIA,20111028,1369,1372,1345,1349.15,600,442
WABCOINDIA,20111031,1389.9,1389.9,1345,1383.7,779,586
WABCOINDIA,20111101,1408.9,1408.9,1356,1392.8,451,302
WABCOINDIA,20111102,1371,1418,1370,1402,1275,1084
WABCOINDIA,20111103,1425,1425,1390.05,1407.9,346,249
WABCOINDIA,20111104,1420,1435,1395,1424.15,1112,0
WABCOINDIA,20111108,1424.15,1500,1414.15,1494.75,1799,1264
WABCOINDIA,20111109,1500,1509.7,1480,1499.95,1507,1133
WABCOINDIA,20111111,1490,1499,1327.7,1409.6,2675,1664
WABCOINDIA,20111114,1459.9,1459.9,1370.05,1375.5,576,386
WABCOINDIA,20111115,1352.2,1360,1323,1327.55,647,517
WABCOINDIA,20111116,1310,1318,1206.25,1298.4,859,0
WABCOINDIA,20111117,1298,1322.95,1245,1260.3,1440,0
WABCOINDIA,20111118,1245,1284,1230,1269.15,967,615
WABCOINDIA,20111121,1261,1297.3,1260,1277.4,773,0
WABCOINDIA,20111122,1271.85,1297,1260.05,1290.3,365,289
WABCOINDIA,20111123,1290,1290,1240,1258.85,1084,953
WABCOINDIA,20111124,1251.15,1283.95,1211,1279.8,493,352
WABCOINDIA,20111125,1245.1,1282,1213,1270.8,400,244
WABCOINDIA,20111128,1298.25,1298.25,1221.3,1237.85,1758,1237
WABCOINDIA,20111129,1238,1272,1238,1268,388,0
WABCOINDIA,20111130,1251.3,1265.6,1242.3,1256,613,0
WABCOINDIA,20111201,1340,1340,1250,1250.1,710,0
