SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GUJGLASS,20080228,434.4,434.4,434.4,434.4,1665,1665
GUJGLASS,20080229,347.55,347.55,347.55,347.55,851,850
GUJGLASS,20080303,278.05,278.05,278.05,278.05,1524,1523
GUJGLASS,20080304,222.45,234,222.45,222.45,80889,58663
GUJGLASS,20080305,191.65,240.95,191.65,201.25,480842,44731
GUJGLASS,20080307,191.95,199.9,162.65,165,158980,28322
GUJGLASS,20080310,161,181.5,153.25,181.5,66523,16920
GUJGLASS,20080311,182,199.65,182,199.65,10617,7376
GUJGLASS,20080312,219.65,219.65,219.65,219.65,3513,3505
GUJGLASS,20080313,233.7,237,215,227.25,72681,20435
GUJGLASS,20080314,231.9,248,226,233,36713,11076
GUJGLASS,20080317,225,238,221.35,234.5,13031,6553
GUJGLASS,20080318,223.5,245,223.25,238.65,13689,7356
GUJGLASS,20080319,245.75,250,240.05,248.65,4746,1983
GUJGLASS,20080324,240,261,240,258,4668,2676
GUJGLASS,20080325,262.9,269.7,252.25,266.3,4250,2110
GUJGLASS,20080326,265.25,279.65,265.25,279.6,1931,1092
GUJGLASS,20080327,283.65,293.6,283.55,292.9,2420,1905
GUJGLASS,20080328,300,307.55,300,307.55,942,893
GUJGLASS,20080331,322.95,322.95,296.05,300.05,1620,1141
GUJGLASS,20080401,301.5,302,290.1,296.25,675,590
GUJGLASS,20080402,295,305.95,290.1,298,1619,737
GUJGLASS,20080403,299,299,291.45,293.55,536,501
GUJGLASS,20080404,287.8,289.5,284.25,288.1,520,252
GUJGLASS,20080407,280,300,280,298.35,1790,1146
GUJGLASS,20080408,298,308.95,295.9,306.85,1962,1301
GUJGLASS,20080409,300.05,315,300.05,312.85,2426,1594
GUJGLASS,20080410,317,327,316,323.9,1381,1033
GUJGLASS,20080411,322.4,338.95,322.4,336.65,678,572
GUJGLASS,20080415,329.2,346,329.2,336.6,2237,1557
GUJGLASS,20080416,349.95,352,335.05,344.05,2244,829
GUJGLASS,20080417,359,359,340.35,351.6,610,301
GUJGLASS,20080421,365,365,339.25,342.65,495,235
GUJGLASS,20080422,328.05,345.5,328.05,345.5,148,124
GUJGLASS,20080423,357,357,329.05,345,685,649
GUJGLASS,20080424,337,340.95,335.05,336,512,395
GUJGLASS,20080425,329,338,325,332.6,988,829
GUJGLASS,20080428,348,349.25,335.5,340.5,1324,1082
GUJGLASS,20080429,340,342.95,335.1,341.55,1049,911
GUJGLASS,20080430,332.6,350,332.6,339.3,930,910
GUJGLASS,20080502,340.6,346.9,338.05,345.05,532,515
GUJGLASS,20080505,341,341.1,335.45,340.65,818,683
GUJGLASS,20080506,338.1,342.6,332.25,335.05,505,370
GUJGLASS,20080507,335,340,332,340,804,719
GUJGLASS,20080508,322.15,337.95,322.15,337.95,161,157
GUJGLASS,20080509,327.15,340,327.15,333.5,313,289
