SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SETFNN50,20151126,197.65,197.95,196.5,197.85,57,0
SETFNN50,20151127,197.5,197.5,197.5,197.5,1,0
SETFNN50,20151130,197.2,198.25,196.25,198.25,105,0
SETFNN50,20151201,234.5,234.5,198.65,198.65,2,0
SETFNN50,20151202,198.85,198.85,198.85,198.85,5,0
SETFNN50,20151207,197.35,198.3,197.35,198.3,124,0
SETFNN50,20151209,193,193,191.3,191.59,56,0
SETFNN50,20151210,191.25,191.25,191.25,191.25,1,0
SETFNN50,20151211,191.2,191.2,191.2,191.2,1,0
SETFNN50,20151215,192.5,192.5,192.5,192.5,75,0
SETFNN50,20151216,194.75,194.75,194.75,194.75,5,0
SETFNN50,20151218,196.4,197.65,196.4,196.45,30,0
SETFNN50,20151221,198.5,199,198.5,199,26,0
SETFNN50,20151223,198.55,198.6,198.55,198.6,20,0
SETFNN50,20151228,199.9,200.4,199.9,200.05,20,0
SETFNN50,20151230,201.45,201.45,201.45,201.45,1,0
SETFNN50,20151231,200.35,200.35,200.35,200.35,10,0
SETFNN50,20160101,201.7,203.35,201.7,203.35,130,0
SETFNN50,20160104,202.2,202.2,199,201.79,343,0
SETFNN50,20160105,201.95,202.2,201.7,202.15,35,0
SETFNN50,20160106,202,202,202,202,100,0
SETFNN50,20160107,198,198,196,196,66,0
SETFNN50,20160111,195.65,196.1,195.65,196.05,60,0
SETFNN50,20160112,194.9,195.5,194.65,195.15,65,0
SETFNN50,20160113,191.5,191.5,191.05,191.05,51,0
SETFNN50,20160114,190,192,189.75,191.65,49,0
SETFNN50,20160115,189,189.45,188.95,189.45,30,0
SETFNN50,20160118,185.01,185.01,181.6,181.86,100,0
SETFNN50,20160119,181.5,183.75,181.2,183.75,33,33
SETFNN50,20160120,180.8,182.1,179.05,181.82,350,0
SETFNN50,20160121,182.1,182.15,178.35,178.35,116,115
SETFNN50,20160122,179.25,182.95,179.25,182.5,106,0
SETFNN50,20160125,184.8,185.7,183,183,135,0
SETFNN50,20160127,183.4,183.4,183.4,183.4,50,0
SETFNN50,20160128,182.8,182.9,182.8,182.9,41,0
SETFNN50,20160129,184.2,184.2,184.2,184.2,27,0
SETFNN50,20160201,184.4,187.1,184.4,184.8,160,90
SETFNN50,20160203,181.15,181.15,181.15,181.15,35,35
SETFNN50,20160204,182.1,182.1,180,180,64,0
SETFNN50,20160205,182.7,183.2,182.7,183.2,80,0
SETFNN50,20160209,181.9,181.9,181.1,181.1,47,0
SETFNN50,20160210,177.55,177.55,177.55,177.55,1,0
SETFNN50,20160211,176.7,177.5,173.25,173.25,60,0
SETFNN50,20160212,168,172.9,168,172.3,264,264
SETFNN50,20160215,177.5,198.99,175.85,178,305,0
SETFNN50,20160216,176.2,176.2,175.2,176.1,117,0
SETFNN50,20160217,171.3,171.5,170,171.5,68,0
SETFNN50,20160218,175.75,176,174,175,43,0
SETFNN50,20160223,176,176,175,175,23,0
SETFNN50,20160224,173.05,173.05,173.05,173.05,25,0
SETFNN50,20160225,172,172.3,171.75,171.75,73,0
SETFNN50,20160226,172.5,173.75,172.5,173.05,385,0
SETFNN50,20160229,172.85,175.5,172,173.05,474,0
SETFNN50,20160302,183.05,185.35,183.05,183.35,205,0
SETFNN50,20160303,182.6,182.8,182.6,182.8,2,0
SETFNN50,20160304,182.8,184.65,182.8,184,94,0
SETFNN50,20160308,184,184,184,184,2,0
SETFNN50,20160309,182.45,186.3,180.15,186.3,355,0
SETFNN50,20160310,184.25,186.6,183,183,127,0
SETFNN50,20160311,185.4,185.4,185.4,185.4,1,0
SETFNN50,20160314,186,186,186,186,57,0
SETFNN50,20160315,184.4,184.4,184.4,184.4,25,0
SETFNN50,20160316,182,182,181.3,181.3,50,0
SETFNN50,20160317,185.85,185.85,183.4,183.4,7,0
SETFNN50,20160318,185.75,185.75,184.9,184.9,29,0
SETFNN50,20160321,185.8,189.45,185.75,189.45,127,0
SETFNN50,20160322,189.45,190,187.15,187.15,93,0
