SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SAPL,20070723,17.5,17.6,16.75,17,349243,0
SAPL,20070724,17,17.4,15.75,16,147616,0
SAPL,20070725,15.7,16.15,15.6,15.8,46954,0
SAPL,20070726,15.6,16.35,15.6,16,133540,0
SAPL,20070727,15.75,16.1,14.05,15.55,61778,0
SAPL,20070730,15.1,16.2,12.5,15.95,142730,0
SAPL,20070731,16.45,17.6,16.15,17.1,599284,0
SAPL,20070801,16.45,17,15.8,15.9,363912,0
SAPL,20070802,16.1,16.5,15.75,15.95,212295,0
SAPL,20070803,16.45,16.45,15.85,16,105458,0
SAPL,20070806,16,17.5,15.05,16.75,997789,0
SAPL,20070807,17,18,16.7,17.25,1037294,0
SAPL,20070808,17.5,17.8,16.85,17.05,187104,0
SAPL,20070809,17.4,17.65,16.4,16.5,171532,0
SAPL,20070810,16,16.2,15.5,16,303468,0
SAPL,20070813,17,17,16.1,16.6,245468,0
SAPL,20070814,16.9,17.1,16.4,16.6,273196,0
SAPL,20070816,16,16.6,15.5,16.2,241468,137620
SAPL,20070817,16.15,16.25,15.35,15.85,237433,159466
SAPL,20070820,16.5,16.8,15.85,15.95,153737,108380
SAPL,20070821,16,16.4,15.1,15.35,277528,190664
SAPL,20070822,16.05,16.05,15.05,15.25,94083,69482
SAPL,20070823,15.6,15.8,14.75,14.85,56884,42381
SAPL,20070824,15.1,15.5,14.75,15.15,52803,38188
SAPL,20070827,15.5,15.9,15.3,15.5,77299,70900
SAPL,20070828,15.55,15.95,15.35,15.85,65402,53619
SAPL,20070829,13.5,15.75,13.5,15.55,40528,33123
SAPL,20070830,15.55,15.9,14.5,15.7,79844,68638
SAPL,20070831,15.7,15.85,15.45,15.55,63693,43775
SAPL,20070903,15.8,16.2,15.5,16,106268,79366
SAPL,20070904,16,16.85,15.8,16.65,268973,188239
SAPL,20070905,16.95,17.3,16.65,16.85,259764,181687
SAPL,20070906,16.3,17.1,16.3,16.95,189891,157867
SAPL,20070907,17.2,17.3,16.5,16.85,134675,102161
SAPL,20070910,16.5,17,16.5,16.85,96861,93091
SAPL,20070911,17.2,17.2,16.5,16.9,120188,101017
SAPL,20070912,17,18.25,16.85,17.3,1137420,662299
SAPL,20070913,17.9,18.2,17.5,17.6,328006,0
SAPL,20070914,17.6,17.95,16.9,17.05,237639,144269
SAPL,20070917,17.3,17.5,16.65,16.85,123569,73732
SAPL,20070918,16.6,17.2,16.6,16.95,131803,110405
SAPL,20070919,16.6,17.4,16.6,17,159545,121107
SAPL,20070920,17.1,17.35,16.55,16.7,199361,137511
SAPL,20070921,17.4,18.1,16.8,17.45,380337,266179
SAPL,20070924,17.5,18.1,17.1,17.7,1179622,790788
SAPL,20070925,18.05,19.5,17.4,19.05,993709,680743
SAPL,20070926,19.8,20.5,18.7,19.2,1189233,0
