SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PONNIERODE,20020416,4,10,4,10,1502,0
PONNIERODE,20020417,12,12,12,12,20,20
PONNIERODE,20020418,11.25,11.25,9.8,9.85,550,550
PONNIERODE,20020419,9.4,9.4,8,8,2100,2100
PONNIERODE,20020422,8,8,8,8,400,400
PONNIERODE,20020423,6.4,8,6.4,7,404,402
PONNIERODE,20020424,6,6,6,6,110,0
PONNIERODE,20020425,5.5,5.5,5.5,5.5,500,610
PONNIERODE,20020426,5.05,5.05,5.05,5.05,1,0
PONNIERODE,20020430,4.2,4.2,4.2,4.2,1,0
PONNIERODE,20020503,3.4,4.5,3.4,4.5,360,180
PONNIERODE,20020506,3.8,3.8,3.8,3.8,1,0
PONNIERODE,20020508,3.25,3.25,3.25,3.25,1,0
PONNIERODE,20020515,3.05,3.05,3.05,3.05,1,0
PONNIERODE,20020516,3.6,3.7,3.6,3.7,2,0
PONNIERODE,20020517,4.25,4.45,4.25,4.45,2,0
PONNIERODE,20020520,5.3,5.3,5.3,5.3,1,0
PONNIERODE,20020521,6.2,6.4,6.2,6.4,2,0
PONNIERODE,20020522,7.4,7.7,6.3,7.25,4,0
PONNIERODE,20020523,8.45,8.45,7.45,7.5,3351,3350
PONNIERODE,20020524,7.4,7.4,7.4,7.4,1,0
PONNIERODE,20020527,8.7,8.9,8.7,8.9,2,0
PONNIERODE,20020528,7.2,7.2,7.15,7.15,440,440
PONNIERODE,20020529,7,8.3,5.75,5.75,5358,1210
PONNIERODE,20020603,4.75,4.75,4.6,4.6,640,640
PONNIERODE,20020606,4.6,5.05,4.6,5.05,220,220
PONNIERODE,20020607,5.5,5.9,5.5,5.9,620,620
PONNIERODE,20020610,5.55,7.1,5.5,7.1,3396,2002
PONNIERODE,20020611,7,8.5,7,8.25,1184,984
PONNIERODE,20020612,9.8,9.8,7.75,7.75,122,121
PONNIERODE,20020613,9,9.1,7.6,9.1,282,280
PONNIERODE,20020614,9.55,9.55,9.55,9.55,1,0
PONNIERODE,20020617,9.7,9.7,8,9.65,514,514
PONNIERODE,20020618,8.05,10.4,7.8,7.8,602,500
PONNIERODE,20020619,6.75,9.35,6.75,7.8,579,288
PONNIERODE,20020620,7.5,8.45,7.5,8.45,571,300
PONNIERODE,20020621,7.05,10.15,7.05,10.1,1205,1044
PONNIERODE,20020624,8.2,8.2,8.2,8.2,60,60
PONNIERODE,20020625,6.6,9.8,6.6,9.5,42468,1634
