SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SPHEREGSL,20151013,52,59.9,49.6,52.5,12337,1800
SPHEREGSL,20151014,52.85,56,49.6,53.25,14357,3373
SPHEREGSL,20151015,55.5,57,50.5,53.95,13145,2683
SPHEREGSL,20151016,55.75,55.9,52,53.8,18438,0
SPHEREGSL,20151019,45.05,55,45.05,51.5,22401,0
SPHEREGSL,20151020,52.6,54.95,50,51.6,10967,0
SPHEREGSL,20151021,50,55,50,53.25,11208,0
SPHEREGSL,20151023,54.3,54.95,51.2,51.9,16212,0
SPHEREGSL,20151026,53,56,52,55.05,16096,0
SPHEREGSL,20151027,56.5,62,56,61,20333,0
SPHEREGSL,20151028,62,67,53.5,65.15,85025,0
SPHEREGSL,20151029,65,69,64.1,65.8,41394,0
SPHEREGSL,20151030,62.5,68,62.25,64.95,34728,0
SPHEREGSL,20151102,61,66,60.7,64.85,14551,0
SPHEREGSL,20151103,61.6,69.1,61.6,67,17800,0
SPHEREGSL,20151104,68,69,66.3,67.45,11094,0
SPHEREGSL,20151105,67.1,67.6,65.75,66.45,13445,0
SPHEREGSL,20151106,67,68.8,65.9,66.8,10749,0
SPHEREGSL,20151109,67,70.35,65,67,9228,0
SPHEREGSL,20151110,66.95,67.9,66.2,67,11774,0
SPHEREGSL,20151111,66.5,68,66,67.45,11635,0
SPHEREGSL,20151113,68,70,66,67.05,8213,0
SPHEREGSL,20151116,67.1,68.5,64.5,65.05,43246,0
SPHEREGSL,20151117,64.5,66.2,63.5,64.7,11820,0
SPHEREGSL,20151118,64,64.5,59,60.1,20698,0
SPHEREGSL,20151119,60.2,64.4,60.2,62.25,10511,0
SPHEREGSL,20151120,63,68.8,62.6,63.3,15465,0
SPHEREGSL,20151123,63.3,64.9,61.75,64.1,37658,0
SPHEREGSL,20151124,65,71,63.2,67.85,15420,0
SPHEREGSL,20151126,68,69.5,64.45,67.3,13309,0
SPHEREGSL,20151127,67,70.5,67,67,9780,0
SPHEREGSL,20151130,67.5,80.4,59,67.2,130376,0
SPHEREGSL,20151201,72.8,74.95,68,70.75,144729,0
SPHEREGSL,20151202,72,78.8,69.8,71.65,214326,0
SPHEREGSL,20151203,72.85,76.7,67.2,67.95,107552,0
SPHEREGSL,20151204,68.3,70.4,67.5,68.3,37381,0
SPHEREGSL,20151207,68,70.8,68,69.4,22029,0
SPHEREGSL,20151208,69.5,71,67.85,69,25828,0
SPHEREGSL,20151209,70,71.4,66.25,68.05,16183,0
SPHEREGSL,20151210,71,71,67.05,69.5,18012,0
SPHEREGSL,20151211,70,71,66.2,67.1,7968,0
SPHEREGSL,20151214,68.3,69,65.9,66.8,12619,0
SPHEREGSL,20151215,68.4,68.4,65.2,65.4,7944,0
SPHEREGSL,20151216,67,70,66,66.2,21183,0
SPHEREGSL,20151217,66.5,68.7,65.7,66.45,8483,0
SPHEREGSL,20151218,66.7,67.8,64.1,64.65,15112,0
SPHEREGSL,20151221,66.6,66.9,63.25,64.65,10513,0
SPHEREGSL,20151222,65,65.9,62.6,65.65,3271,0
SPHEREGSL,20151223,65.8,66.85,61.5,66.3,12379,0
SPHEREGSL,20151224,67,69.9,66,68.15,14842,0
SPHEREGSL,20151228,68.2,70.4,68,69.75,16175,0
SPHEREGSL,20151229,68,71.5,68,70.35,14103,3114
SPHEREGSL,20151230,72.2,78,71.2,72.6,16364,0
SPHEREGSL,20151231,72.5,78,68.15,75.5,73590,0
