SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GANESHHOUC,20070302,355,355.5,345.3,355.5,6343,1032
GANESHHOUC,20070305,349,349,348.4,348.4,65,65
GANESHHOUC,20070306,342,355,342,345.35,162,140
GANESHHOUC,20070307,338.5,340,338.5,338.5,10965,10914
GANESHHOUC,20070308,331.75,333,331.75,333,100,100
GANESHHOUC,20070312,328,339.7,326.9,331.5,1529,1301
GANESHHOUC,20070313,336.5,338.15,330,335,523,253
GANESHHOUC,20070314,339,339,337.9,338.95,450,400
GANESHHOUC,20070315,340,345.75,340,345.75,93,92
GANESHHOUC,20070316,352,353.5,330,330,215,215
GANESHHOUC,20070319,340,346,338,338.1,2746,2743
GANESHHOUC,20070320,340,347,340,342,925,925
GANESHHOUC,20070322,340,358.8,340,355,3690,3515
GANESHHOUC,20070326,349,363.9,349,349.15,2630,2629
GANESHHOUC,20070328,340,340,340,340,10,10
GANESHHOUC,20070330,325,355,323,342.05,2026,655
GANESHHOUC,20070405,324.95,329.95,324.95,329.95,311,301
GANESHHOUC,20070409,319,319,315.05,319,206,0
GANESHHOUC,20070410,306,315,304.1,315,1135,1110
GANESHHOUC,20070411,311,311,310,310,244,0
GANESHHOUC,20070412,302,302,301,301.4,65,0
GANESHHOUC,20070413,310,310,292,292,660,0
GANESHHOUC,20070416,295,295,282,290,25,20
GANESHHOUC,20070417,281,299,281,284.95,774,0
GANESHHOUC,20070418,298,299,283.5,295.4,820,0
GANESHHOUC,20070419,303.75,303.75,295,295,566,0
GANESHHOUC,20070420,300,309.75,295,309.75,812,0
GANESHHOUC,20070423,297.35,303,297.3,300,1206,1175
GANESHHOUC,20070424,305,315,305,315,5245,5240
GANESHHOUC,20070425,324.9,330.75,324.75,330.75,3760,3597
GANESHHOUC,20070426,345.7,347,314.5,318.55,3083,2597
GANESHHOUC,20070427,334,334,303,309.95,578,355
GANESHHOUC,20070430,315,315,295,302,229,202
GANESHHOUC,20070503,310.1,317,310.1,311,40,40
GANESHHOUC,20070504,310,318.85,310,315.35,91,91
GANESHHOUC,20070507,331,331,300.05,300.05,118,113
GANESHHOUC,20070508,300.5,300.5,300.5,300.5,100,0
GANESHHOUC,20070509,300,310,300,306.35,589,558
