SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTY500SHARIAH,20070319,-,-,-,932.28,65532451,0,0
NIFTY500SHARIAH,20070320,-,-,-,937.28,88948106,0,0
NIFTY500SHARIAH,20070321,-,-,-,948.23,93987011,0,0
NIFTY500SHARIAH,20070322,-,-,-,969.03,113647128,0,0
NIFTY500SHARIAH,20070323,-,-,-,969.06,111163104,0,0
NIFTY500SHARIAH,20070326,-,-,-,961.14,81077584,0,0
NIFTY500SHARIAH,20070328,-,-,-,945.77,111325069,0,0
NIFTY500SHARIAH,20070329,-,-,-,952.13,133850157,0,0
NIFTY500SHARIAH,20070330,-,-,-,962.74,100133771,0,0
NIFTY500SHARIAH,20070402,-,-,-,920.38,91152632,0,0
NIFTY500SHARIAH,20070404,-,-,-,942.29,124836104,0,0
NIFTY500SHARIAH,20070405,-,-,-,946.13,110290502,0,0
NIFTY500SHARIAH,20070409,-,-,-,967.98,96634510,0,0
NIFTY500SHARIAH,20070410,-,-,-,967.44,109562954,0,0
NIFTY500SHARIAH,20070411,-,-,-,970.56,136952450,0,0
NIFTY500SHARIAH,20070412,-,-,-,968.15,102019115,0,0
NIFTY500SHARIAH,20070413,-,-,-,989.13,130714209,0,0
NIFTY500SHARIAH,20070416,-,-,-,1012.30,125189152,0,0
NIFTY500SHARIAH,20070417,-,-,-,1004.50,123145165,0,0
NIFTY500SHARIAH,20070418,-,-,-,1008.06,109559747,0,0
NIFTY500SHARIAH,20070419,-,-,-,1004.51,107756686,0,0
NIFTY500SHARIAH,20070420,-,-,-,1023.86,133468090,0,0
NIFTY500SHARIAH,20070423,-,-,-,1027.12,141452036,0,0
NIFTY500SHARIAH,20070424,-,-,-,1037.70,143926635,0,0
NIFTY500SHARIAH,20070425,-,-,-,1041.37,142668700,0,0
NIFTY500SHARIAH,20070426,-,-,-,1043.16,154551694,0,0
NIFTY500SHARIAH,20070427,-,-,-,1023.79,114616736,0,0
NIFTY500SHARIAH,20070430,-,-,-,1033.02,102288286,0,0
NIFTY500SHARIAH,20070503,-,-,-,1048.99,119042221,0,0
NIFTY500SHARIAH,20070504,-,-,-,1040.13,113536432,0,0
NIFTY500SHARIAH,20070507,-,-,-,1037.36,101806795,0,0
NIFTY500SHARIAH,20070508,-,-,-,1028.01,107161069,0,0
NIFTY500SHARIAH,20070509,-,-,-,1028.62,99048729,0,0
NIFTY500SHARIAH,20070510,-,-,-,1024.32,132896156,0,0
NIFTY500SHARIAH,20070511,-,-,-,1025.62,132399072,0,0
NIFTY500SHARIAH,20070514,-,-,-,1037.40,137831932,0,0
NIFTY500SHARIAH,20070515,-,-,-,1033.17,177641956,0,0
NIFTY500SHARIAH,20070516,-,-,-,1044.35,185752824,0,0
NIFTY500SHARIAH,20070517,-,-,-,1056.20,165192232,0,0
NIFTY500SHARIAH,20070518,-,-,-,1056.25,128405131,0,0
NIFTY500SHARIAH,20070521,-,-,-,1063.17,149617118,0,0
NIFTY500SHARIAH,20070522,-,-,-,1068.69,180866509,0,0
NIFTY500SHARIAH,20070523,-,-,-,1062.53,168750973,0,0
NIFTY500SHARIAH,20070524,-,-,-,1056.32,140600941,0,0
NIFTY500SHARIAH,20070525,-,-,-,1066.41,154542508,0,0
NIFTY500SHARIAH,20070528,-,-,-,1071.17,165869177,0,0
NIFTY500SHARIAH,20070529,-,-,-,1082.88,148579532,0,0
NIFTY500SHARIAH,20070530,-,-,-,1073.75,157975431,0,0
NIFTY500SHARIAH,20070531,-,-,-,1082.73,187696996,0,0
NIFTY500SHARIAH,20070601,-,-,-,1087.12,146585171,0,0
NIFTY500SHARIAH,20070604,-,-,-,1076.58,135637608,0,0
NIFTY500SHARIAH,20070605,-,-,-,1080.44,134825403,0,0
NIFTY500SHARIAH,20070606,-,-,-,1062.86,163849860,0,0
NIFTY500SHARIAH,20070607,-,-,-,1060.05,136910070,0,0
NIFTY500SHARIAH,20070608,-,-,-,1050.62,136056906,0,0
NIFTY500SHARIAH,20070611,-,-,-,1051.78,120316924,0,0
NIFTY500SHARIAH,20070612,-,-,-,1052.08,128257419,0,0
NIFTY500SHARIAH,20070613,-,-,-,1045.21,105845818,0,0
NIFTY500SHARIAH,20070614,-,-,-,1062.31,107410370,0,0
NIFTY500SHARIAH,20070615,-,-,-,1062.34,107367082,0,0
NIFTY500SHARIAH,20070618,-,-,-,1055.46,95813699,0,0
NIFTY500SHARIAH,20070619,-,-,-,1069.58,91972234,0,0
NIFTY500SHARIAH,20070620,-,-,-,1079.16,132363271,0,0
NIFTY500SHARIAH,20070621,-,-,-,1084.94,120156187,0,0
NIFTY500SHARIAH,20070622,-,-,-,1082.15,121518153,0,0
NIFTY500SHARIAH,20070625,-,-,-,1083.69,93937845,0,0
NIFTY500SHARIAH,20070626,-,-,-,1088.72,91734470,0,0
NIFTY500SHARIAH,20070627,-,-,-,1084.61,101654169,0,0
NIFTY500SHARIAH,20070628,-,-,-,1089.00,174039075,0,0
NIFTY500SHARIAH,20070629,-,-,-,1098.00,146805466,0,0
NIFTY500SHARIAH,20070702,-,-,-,1102.28,147764399,0,0
NIFTY500SHARIAH,20070703,-,-,-,1114.06,146378477,0,0
NIFTY500SHARIAH,20070704,-,-,-,1117.47,137695558,0,0
NIFTY500SHARIAH,20070705,-,-,-,1115.52,130558747,0,0
NIFTY500SHARIAH,20070706,-,-,-,1126.30,127389898,0,0
NIFTY500SHARIAH,20070709,-,-,-,1135.26,95781268,0,0
NIFTY500SHARIAH,20070710,-,-,-,1133.43,156018346,0,0
NIFTY500SHARIAH,20070711,-,-,-,1130.95,164043943,0,0
NIFTY500SHARIAH,20070712,-,-,-,1144.19,183651802,0,0
NIFTY500SHARIAH,20070713,-,-,-,1156.40,201994669,0,0
NIFTY500SHARIAH,20070716,-,-,-,1156.90,145818084,0,0
NIFTY500SHARIAH,20070717,-,-,-,1152.83,181220624,0,0
NIFTY500SHARIAH,20070718,-,-,-,1151.99,165927634,0,0
NIFTY500SHARIAH,20070719,-,-,-,1167.93,131733415,0,0
NIFTY500SHARIAH,20070720,-,-,-,1173.11,197441308,0,0
NIFTY500SHARIAH,20070723,-,-,-,1187.52,165664166,0,0
NIFTY500SHARIAH,20070724,-,-,-,1189.62,153110527,0,0
NIFTY500SHARIAH,20070725,-,-,-,1175.57,148496708,0,0
NIFTY500SHARIAH,20070726,-,-,-,1182.77,172514183,0,0
NIFTY500SHARIAH,20070727,-,-,-,1140.61,158635177,0,0
NIFTY500SHARIAH,20070730,-,-,-,1140.39,162689384,0,0
NIFTY500SHARIAH,20070731,-,-,-,1162.92,147217464,0,0
NIFTY500SHARIAH,20070801,-,-,-,1115.73,157231036,0,0
NIFTY500SHARIAH,20070802,-,-,-,1119.03,117348770,0,0
NIFTY500SHARIAH,20070803,-,-,-,1130.54,117624206,0,0
NIFTY500SHARIAH,20070806,-,-,-,1112.50,113121637,0,0
NIFTY500SHARIAH,20070807,-,-,-,1120.41,140990923,0,0
NIFTY500SHARIAH,20070808,-,-,-,1145.67,160778672,0,0
NIFTY500SHARIAH,20070809,-,-,-,1129.35,146114738,0,0
NIFTY500SHARIAH,20070810,-,-,-,1115.97,141147470,0,0
NIFTY500SHARIAH,20070813,-,-,-,1126.67,104375505,0,0
NIFTY500SHARIAH,20070814,-,-,-,1125.45,102757356,0,0
NIFTY500SHARIAH,20070816,-,-,-,1079.72,159253257,0,0
NIFTY500SHARIAH,20070817,-,-,-,1062.32,188967849,0,0
NIFTY500SHARIAH,20070820,-,-,-,1080.67,104153554,0,0
NIFTY500SHARIAH,20070821,-,-,-,1048.18,128203838,0,0
NIFTY500SHARIAH,20070822,-,-,-,1064.55,132606867,0,0
NIFTY500SHARIAH,20070823,-,-,-,1059.49,137716824,0,0
NIFTY500SHARIAH,20070824,-,-,-,1079.64,99079599,0,0
NIFTY500SHARIAH,20070827,-,-,-,1107.34,91814290,0,0
NIFTY500SHARIAH,20070828,-,-,-,1116.25,99479924,0,0
NIFTY500SHARIAH,20070829,-,-,-,1123.28,125813798,0,0
NIFTY500SHARIAH,20070830,-,-,-,1132.64,179983096,0,0
NIFTY500SHARIAH,20070831,-,-,-,1146.71,128637340,0,0
NIFTY500SHARIAH,20070903,-,-,-,1153.49,149125686,0,0
NIFTY500SHARIAH,20070904,-,-,-,1159.80,169797226,0,0
NIFTY500SHARIAH,20070905,-,-,-,1158.89,153552755,0,0
NIFTY500SHARIAH,20070906,-,-,-,1168.83,127983598,0,0
NIFTY500SHARIAH,20070907,-,-,-,1164.92,129990761,0,0
NIFTY500SHARIAH,20070910,-,-,-,1164.51,129332605,0,0
NIFTY500SHARIAH,20070911,-,-,-,1162.56,156361255,0,0
NIFTY500SHARIAH,20070912,-,-,-,1163.51,135629201,0,0
NIFTY500SHARIAH,20070913,-,-,-,1172.12,145279230,0,0
NIFTY500SHARIAH,20070914,-,-,-,1166.52,132053858,0,0
NIFTY500SHARIAH,20070917,-,-,-,1163.12,105079359,0,0
NIFTY500SHARIAH,20070918,-,-,-,1174.08,133080126,0,0
NIFTY500SHARIAH,20070919,-,-,-,1211.14,174641562,0,0
NIFTY500SHARIAH,20070920,-,-,-,1218.19,194686503,0,0
NIFTY500SHARIAH,20070921,-,-,-,1237.80,409468368,0,0
NIFTY500SHARIAH,20070924,-,-,-,1257.48,360452807,0,0
NIFTY500SHARIAH,20070925,-,-,-,1260.01,337286256,0,0
NIFTY500SHARIAH,20070926,-,-,-,1259.22,336097731,0,0
NIFTY500SHARIAH,20070927,-,-,-,1271.36,306585994,0,0
NIFTY500SHARIAH,20070928,-,-,-,1278.29,315121839,0,0
NIFTY500SHARIAH,20071001,-,-,-,1291.40,274594333,0,0
NIFTY500SHARIAH,20071003,-,-,-,1323.67,353310993,0,0
NIFTY500SHARIAH,20071004,-,-,-,1329.54,261992462,0,0
NIFTY500SHARIAH,20071005,-,-,-,1332.08,213919297,0,0
NIFTY500SHARIAH,20071008,-,-,-,1304.74,222678657,0,0
NIFTY500SHARIAH,20071009,-,-,-,1361.30,259688337,0,0
NIFTY500SHARIAH,20071010,-,-,-,1395.10,260543790,0,0
NIFTY500SHARIAH,20071011,-,-,-,1408.66,191795529,0,0
NIFTY500SHARIAH,20071012,-,-,-,1384.90,302408465,0,0
NIFTY500SHARIAH,20071015,-,-,-,1434.15,260844016,0,0
NIFTY500SHARIAH,20071016,-,-,-,1432.66,275277846,0,0
NIFTY500SHARIAH,20071017,-,-,-,1409.58,306004700,0,0
NIFTY500SHARIAH,20071018,-,-,-,1362.49,361800074,0,0
NIFTY500SHARIAH,20071019,-,-,-,1322.23,266749630,0,0
NIFTY500SHARIAH,20071022,-,-,-,1315.36,192847320,0,0
NIFTY500SHARIAH,20071023,-,-,-,1384.02,215666708,0,0
NIFTY500SHARIAH,20071024,-,-,-,1393.56,234473291,0,0
NIFTY500SHARIAH,20071025,-,-,-,1408.98,278932279,0,0
NIFTY500SHARIAH,20071026,-,-,-,1444.47,265155311,0,0
NIFTY500SHARIAH,20071029,-,-,-,1489.16,304929947,0,0
NIFTY500SHARIAH,20071030,-,-,-,1484.05,324455338,0,0
NIFTY500SHARIAH,20071031,-,-,-,1490.63,296706869,0,0
NIFTY500SHARIAH,20071101,-,-,-,1475.93,398713969,0,0
NIFTY500SHARIAH,20071102,-,-,-,1488.15,285972580,0,0
NIFTY500SHARIAH,20071105,-,-,-,1475.55,397146300,0,0
NIFTY500SHARIAH,20071106,-,-,-,1463.61,389686662,0,0
NIFTY500SHARIAH,20071107,-,-,-,1460.98,276267484,0,0
NIFTY500SHARIAH,20071108,-,-,-,1442.68,234958541,0,0
NIFTY500SHARIAH,20071109,-,-,-,1436.38,49415701,0,0
NIFTY500SHARIAH,20071112,-,-,-,1417.01,258834426,0,0
NIFTY500SHARIAH,20071113,-,-,-,1438.08,296756102,0,0
NIFTY500SHARIAH,20071114,-,-,-,1488.94,279384612,0,0
NIFTY500SHARIAH,20071115,-,-,-,1487.73,353630381,0,0
NIFTY500SHARIAH,20071116,-,-,-,1485.48,278687848,0,0
NIFTY500SHARIAH,20071119,-,-,-,1499.41,221882565,0,0
NIFTY500SHARIAH,20071120,-,-,-,1471.13,224357464,0,0
NIFTY500SHARIAH,20071121,-,-,-,1414.31,208419009,0,0
NIFTY500SHARIAH,20071122,-,-,-,1397.28,227828440,0,0
NIFTY500SHARIAH,20071123,-,-,-,1427.90,183541095,0,0
NIFTY500SHARIAH,20071126,-,-,-,1460.94,177069525,0,0
NIFTY500SHARIAH,20071127,-,-,-,1454.10,208312547,0,0
NIFTY500SHARIAH,20071128,-,-,-,1439.52,218767499,0,0
NIFTY500SHARIAH,20071129,-,-,-,1433.44,241433687,0,0
NIFTY500SHARIAH,20071130,-,-,-,1467.30,288455105,0,0
NIFTY500SHARIAH,20071203,-,-,-,1498.00,219033078,0,0
NIFTY500SHARIAH,20071204,-,-,-,1505.82,274690811,0,0
NIFTY500SHARIAH,20071205,-,-,-,1522.88,272336074,0,0
NIFTY500SHARIAH,20071206,-,-,-,1524.21,277919565,0,0
NIFTY500SHARIAH,20071207,-,-,-,1526.92,249971946,0,0
NIFTY500SHARIAH,20071210,-,-,-,1526.50,207587198,0,0
NIFTY500SHARIAH,20071211,-,-,-,1549.91,217721470,0,0
NIFTY500SHARIAH,20071212,-,-,-,1564.54,240154813,0,0
NIFTY500SHARIAH,20071213,-,-,-,1548.12,235035708,0,0
NIFTY500SHARIAH,20071214,-,-,-,1551.38,200062008,0,0
NIFTY500SHARIAH,20071217,-,-,-,1487.06,235359850,0,0
NIFTY500SHARIAH,20071218,-,-,-,1475.78,226859700,0,0
NIFTY500SHARIAH,20071219,-,-,-,1477.10,197013208,0,0
NIFTY500SHARIAH,20071220,-,-,-,1483.48,145989493,0,0
NIFTY500SHARIAH,20071224,-,-,-,1531.75,149311583,0,0
NIFTY500SHARIAH,20071226,-,-,-,1559.88,174169675,0,0
NIFTY500SHARIAH,20071227,-,-,-,1556.94,290986801,0,0
NIFTY500SHARIAH,20071228,-,-,-,1566.60,205473485,0,0
NIFTY500SHARIAH,20071231,-,-,-,1582.64,240307665,0,0
NIFTY500SHARIAH,20080101,-,-,-,1585.98,208342551,0,0
NIFTY500SHARIAH,20080102,-,-,-,1595.32,259237882,0,0
NIFTY500SHARIAH,20080103,-,-,-,1594.74,309809480,0,0
NIFTY500SHARIAH,20080104,-,-,-,1615.33,272822010,0,0
NIFTY500SHARIAH,20080107,-,-,-,1613.83,266682688,0,0
NIFTY500SHARIAH,20080108,-,-,-,1607.87,296867907,0,0
NIFTY500SHARIAH,20080109,-,-,-,1601.75,250669176,0,0
NIFTY500SHARIAH,20080110,-,-,-,1564.40,246708693,0,0
NIFTY500SHARIAH,20080111,-,-,-,1567.81,222643853,0,0
NIFTY500SHARIAH,20080114,-,-,-,1573.49,226646455,0,0
NIFTY500SHARIAH,20080115,-,-,-,1546.57,221026463,0,0
NIFTY500SHARIAH,20080116,-,-,-,1510.67,260809036,0,0
NIFTY500SHARIAH,20080117,-,-,-,1507.29,218467859,0,0
NIFTY500SHARIAH,20080118,-,-,-,1450.28,221842090,0,0
NIFTY500SHARIAH,20080121,-,-,-,1312.24,329236563,0,0
NIFTY500SHARIAH,20080122,-,-,-,1236.14,334277774,0,0
NIFTY500SHARIAH,20080123,-,-,-,1314.36,299724064,0,0
NIFTY500SHARIAH,20080124,-,-,-,1269.60,264201625,0,0
NIFTY500SHARIAH,20080125,-,-,-,1354.93,199616080,0,0
NIFTY500SHARIAH,20080128,-,-,-,1331.80,169377625,0,0
NIFTY500SHARIAH,20080129,-,-,-,1335.47,176013751,0,0
NIFTY500SHARIAH,20080130,-,-,-,1305.80,169350227,0,0
NIFTY500SHARIAH,20080131,-,-,-,1299.33,301808218,0,0
NIFTY500SHARIAH,20080201,-,-,-,1330.27,176470275,0,0
NIFTY500SHARIAH,20080204,-,-,-,1370.76,191201944,0,0
NIFTY500SHARIAH,20080205,-,-,-,1379.61,189264921,0,0
NIFTY500SHARIAH,20080206,-,-,-,1345.03,243145185,0,0
NIFTY500SHARIAH,20080207,-,-,-,1300.37,229605090,0,0
NIFTY500SHARIAH,20080208,-,-,-,1293.58,230715356,0,0
NIFTY500SHARIAH,20080211,-,-,-,1227.68,221055449,0,0
NIFTY500SHARIAH,20080212,-,-,-,1218.50,207594021,0,0
NIFTY500SHARIAH,20080213,-,-,-,1232.41,219409724,0,0
NIFTY500SHARIAH,20080214,-,-,-,1294.42,216775849,0,0
NIFTY500SHARIAH,20080215,-,-,-,1318.51,227003327,0,0
NIFTY500SHARIAH,20080218,-,-,-,1310.24,170858890,0,0
NIFTY500SHARIAH,20080219,-,-,-,1312.59,184480526,0,0
NIFTY500SHARIAH,20080220,-,-,-,1284.38,187638928,0,0
NIFTY500SHARIAH,20080221,-,-,-,1301.07,210985497,0,0
NIFTY500SHARIAH,20080222,-,-,-,1282.90,148836745,0,0
NIFTY500SHARIAH,20080225,-,-,-,1305.41,144193795,0,0
NIFTY500SHARIAH,20080226,-,-,-,1325.68,160417826,0,0
NIFTY500SHARIAH,20080227,-,-,-,1327.58,165995191,0,0
NIFTY500SHARIAH,20080228,-,-,-,1327.13,189224448,0,0
NIFTY500SHARIAH,20080229,-,-,-,1305.00,208149039,0,0
NIFTY500SHARIAH,20080303,-,-,-,1245.20,166327011,0,0
NIFTY500SHARIAH,20080304,-,-,-,1219.34,213342544,0,0
NIFTY500SHARIAH,20080305,-,-,-,1228.31,161103179,0,0
NIFTY500SHARIAH,20080307,-,-,-,1186.90,228208666,0,0
NIFTY500SHARIAH,20080310,-,-,-,1185.44,267486109,0,0
NIFTY500SHARIAH,20080311,-,-,-,1213.31,248582933,0,0
NIFTY500SHARIAH,20080312,-,-,-,1211.89,212893543,0,0
NIFTY500SHARIAH,20080313,-,-,-,1147.69,223560623,0,0
NIFTY500SHARIAH,20080314,-,-,-,1173.45,217377626,0,0
NIFTY500SHARIAH,20080317,-,-,-,1109.50,199742062,0,0
NIFTY500SHARIAH,20080318,-,-,-,1112.09,251884596,0,0
NIFTY500SHARIAH,20080319,-,-,-,1120.39,219140185,0,0
NIFTY500SHARIAH,20080324,-,-,-,1120.57,189547394,0,0
NIFTY500SHARIAH,20080325,-,-,-,1182.51,238694845,0,0
NIFTY500SHARIAH,20080326,-,-,-,1178.82,199895256,0,0
NIFTY500SHARIAH,20080327,-,-,-,1174.91,251177116,0,0
NIFTY500SHARIAH,20080328,-,-,-,1215.34,223360633,0,0
NIFTY500SHARIAH,20080331,-,-,-,1176.42,193736634,0,0
NIFTY500SHARIAH,20080401,-,-,-,1172.09,148841624,0,0
NIFTY500SHARIAH,20080402,-,-,-,1175.92,146464090,0,0
NIFTY500SHARIAH,20080403,-,-,-,1178.48,160340499,0,0
NIFTY500SHARIAH,20080404,-,-,-,1149.72,161867634,0,0
NIFTY500SHARIAH,20080407,-,-,-,1174.43,169597032,0,0
NIFTY500SHARIAH,20080408,-,-,-,1161.87,173984858,0,0
NIFTY500SHARIAH,20080409,-,-,-,1172.71,155312421,0,0
NIFTY500SHARIAH,20080410,-,-,-,1172.67,179670027,0,0
NIFTY500SHARIAH,20080411,-,-,-,1186.29,147607956,0,0
NIFTY500SHARIAH,20080415,-,-,-,1211.86,198770362,0,0
NIFTY500SHARIAH,20080416,-,-,-,1221.59,209964252,0,0
NIFTY500SHARIAH,20080417,-,-,-,1237.00,209838271,0,0
NIFTY500SHARIAH,20080421,-,-,-,1256.32,190320875,0,0
NIFTY500SHARIAH,20080422,-,-,-,1258.41,237115782,0,0
NIFTY500SHARIAH,20080423,-,-,-,1257.33,241213293,0,0
NIFTY500SHARIAH,20080424,-,-,-,1254.31,250743779,0,0
NIFTY500SHARIAH,20080425,-,-,-,1275.42,232383634,0,0
NIFTY500SHARIAH,20080428,-,-,-,1270.99,199922817,0,0
NIFTY500SHARIAH,20080429,-,-,-,1295.69,292481491,0,0
NIFTY500SHARIAH,20080430,-,-,-,1293.15,225572711,0,0
NIFTY500SHARIAH,20080502,-,-,-,1311.03,218982153,0,0
NIFTY500SHARIAH,20080505,-,-,-,1306.49,220307112,0,0
NIFTY500SHARIAH,20080506,-,-,-,1291.45,212034639,0,0
NIFTY500SHARIAH,20080507,-,-,-,1288.62,208981989,0,0
NIFTY500SHARIAH,20080508,-,-,-,1275.47,171531848,0,0
NIFTY500SHARIAH,20080509,-,-,-,1249.46,170260732,0,0
NIFTY500SHARIAH,20080512,-,-,-,1251.52,182212920,0,0
NIFTY500SHARIAH,20080513,-,-,-,1243.59,194099815,0,0
NIFTY500SHARIAH,20080514,-,-,-,1261.20,185898915,0,0
NIFTY500SHARIAH,20080515,-,-,-,1283.13,185671099,0,0
NIFTY500SHARIAH,20080516,-,-,-,1293.42,202816621,0,0
NIFTY500SHARIAH,20080520,-,-,-,1283.58,187341180,0,0
NIFTY500SHARIAH,20080521,-,-,-,1291.32,219459299,0,0
NIFTY500SHARIAH,20080522,-,-,-,1271.51,171135086,0,0
NIFTY500SHARIAH,20080523,-,-,-,1251.62,189148622,0,0
NIFTY500SHARIAH,20080526,-,-,-,1233.32,150615528,0,0
NIFTY500SHARIAH,20080527,-,-,-,1232.43,157660631,0,0
NIFTY500SHARIAH,20080528,-,-,-,1244.10,169746980,0,0
NIFTY500SHARIAH,20080529,-,-,-,1235.87,235053153,0,0
NIFTY500SHARIAH,20080530,-,-,-,1244.38,181261549,0,0
NIFTY500SHARIAH,20080602,-,-,-,1217.23,155096056,0,0
NIFTY500SHARIAH,20080603,-,-,-,1207.84,187654531,0,0
NIFTY500SHARIAH,20080604,-,-,-,1168.61,191075982,0,0
NIFTY500SHARIAH,20080605,-,-,-,1185.65,212568039,0,0
NIFTY500SHARIAH,20080606,-,-,-,1178.23,154859524,0,0
NIFTY500SHARIAH,20080609,-,-,-,1144.57,197292011,0,0
NIFTY500SHARIAH,20080610,-,-,-,1136.09,198573359,0,0
NIFTY500SHARIAH,20080611,-,-,-,1154.90,199200532,0,0
NIFTY500SHARIAH,20080612,-,-,-,1160.94,201156085,0,0
NIFTY500SHARIAH,20080613,-,-,-,1156.49,179799574,0,0
NIFTY500SHARIAH,20080616,-,-,-,1168.40,147827391,0,0
NIFTY500SHARIAH,20080617,-,-,-,1185.42,150753182,0,0
NIFTY500SHARIAH,20080618,-,-,-,1167.23,189561778,0,0
NIFTY500SHARIAH,20080619,-,-,-,1148.19,128592041,0,0
NIFTY500SHARIAH,20080620,-,-,-,1108.39,170027884,0,0
NIFTY500SHARIAH,20080623,-,-,-,1078.88,164748796,0,0
NIFTY500SHARIAH,20080624,-,-,-,1060.17,177103019,0,0
NIFTY500SHARIAH,20080625,-,-,-,1074.12,197870671,0,0
NIFTY500SHARIAH,20080626,-,-,-,1088.36,252433502,0,0
NIFTY500SHARIAH,20080627,-,-,-,1047.84,201386009,0,0
NIFTY500SHARIAH,20080630,-,-,-,1021.40,184677722,0,0
NIFTY500SHARIAH,20080701,-,-,-,984.70,209712725,0,0
NIFTY500SHARIAH,20080702,-,-,-,1032.37,282347726,0,0
NIFTY500SHARIAH,20080703,-,-,-,990.63,227072152,0,0
NIFTY500SHARIAH,20080704,-,-,-,1015.41,248856515,0,0
NIFTY500SHARIAH,20080707,-,-,-,1020.50,197147100,0,0
NIFTY500SHARIAH,20080708,-,-,-,1009.24,202007874,0,0
NIFTY500SHARIAH,20080709,-,-,-,1051.75,215174443,0,0
NIFTY500SHARIAH,20080710,-,-,-,1049.72,205167101,0,0
NIFTY500SHARIAH,20080711,-,-,-,1018.15,215795255,0,0
NIFTY500SHARIAH,20080714,-,-,-,1012.16,179936395,0,0
NIFTY500SHARIAH,20080715,-,-,-,974.37,180793477,0,0
NIFTY500SHARIAH,20080716,-,-,-,965.65,203213871,0,0
NIFTY500SHARIAH,20080717,-,-,-,994.56,213964426,0,0
NIFTY500SHARIAH,20080718,-,-,-,1015.53,228009822,0,0
NIFTY500SHARIAH,20080721,-,-,-,1025.84,172818136,0,0
NIFTY500SHARIAH,20080722,-,-,-,1041.39,218493983,0,0
NIFTY500SHARIAH,20080723,-,-,-,1095.86,362541450,0,0
