SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
DEEPAKNITR,19951013,49,49,47.5,47.5,600,0
DEEPAKNITR,19951016,47.5,47.6,47.6,47.6,100,0
DEEPAKNITR,19951121,45,45,45,45,100,0
DEEPAKNITR,19960103,42,42,42,42,100,0
DEEPAKNITR,19960104,42,42,42,42,250,0
DEEPAKNITR,19960105,40,40,40,40,100,0
DEEPAKNITR,19960108,40,41,41,41,100,0
DEEPAKNITR,19960109,39,39,37,37,150,0
DEEPAKNITR,19960119,37,40,40,40,50,0
DEEPAKNITR,19960122,38,38,38,38,100,0
DEEPAKNITR,19960123,38,37,37,37,100,0
DEEPAKNITR,19960214,37,40,35,40,500,0
DEEPAKNITR,19960216,40.5,40.5,40.5,40.5,50,0
DEEPAKNITR,19960229,37,37,37,37,200,0
DEEPAKNITR,19960319,35,35,35,35,100,0
DEEPAKNITR,19960410,35,35,35,35,50,0
DEEPAKNITR,19960411,35,35,35,35,150,0
DEEPAKNITR,19960423,35,35.25,35,35.25,400,0
DEEPAKNITR,19960426,35,35,35,35,100,0
DEEPAKNITR,19960429,34,34,34,34,200,0
DEEPAKNITR,19960430,34,36,34,34,200,0
DEEPAKNITR,19960501,34.5,34.5,34.5,34.5,200,0
DEEPAKNITR,19960502,34.5,34.5,34.5,34.5,100,0
DEEPAKNITR,19960503,34,34.05,34,34,500,0
DEEPAKNITR,19960515,34,34,34,34,1000,0
DEEPAKNITR,19960521,33,33,33,33,100,0
DEEPAKNITR,19960524,30,30,30,30,100,0
DEEPAKNITR,19960531,30,31.05,31,31,150,0
DEEPAKNITR,19960604,32,32,30,30,500,0
DEEPAKNITR,19960606,28,28,28,28,200,0
DEEPAKNITR,19960607,28,28,28,28,200,0
DEEPAKNITR,19960610,28,30,28,29,600,0
DEEPAKNITR,19960611,28,31,28,30,400,0
DEEPAKNITR,19960612,27,30,27,30,200,0
DEEPAKNITR,19960613,31,31,29,29,850,0
DEEPAKNITR,19960617,30,30,30,30,100,0
DEEPAKNITR,19960618,30.5,30.5,30.5,30.5,250,0
DEEPAKNITR,19960619,30.5,32.5,30.5,32,300,0
DEEPAKNITR,19960620,31,31,31,31,500,0
DEEPAKNITR,19960621,32,32,31,32,250,0
DEEPAKNITR,19960624,32.5,32.5,31.8,31.8,150,0
DEEPAKNITR,19960625,32,32,32,32,150,0
DEEPAKNITR,19960626,30,31,30,31,150,0
