SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BAJAJCON,20190115,386,389.9,384.5,385.95,117252,74824
BAJAJCON,20190116,388,389.75,385,388.65,131706,94379
BAJAJCON,20190117,389,389.9,382,385.7,223230,140073
BAJAJCON,20190118,369.05,372,368.5,370.05,90514,37902
BAJAJCON,20190121,372,372.3,355,356.65,105309,41333
BAJAJCON,20190122,356.45,356.45,346,351.9,91303,66031
BAJAJCON,20190123,352.85,361,348.3,356.5,58790,29113
BAJAJCON,20190124,358.45,359.9,353.4,355.55,13913,6941
BAJAJCON,20190125,355.95,359.9,341.5,344.55,43130,30345
BAJAJCON,20190128,346.25,359.3,334,357,160775,130478
BAJAJCON,20190129,357,358.45,347.35,352.15,28980,11374
BAJAJCON,20190130,347,355.55,344,351.35,36400,25436
BAJAJCON,20190131,353.95,357,350.4,354.1,127250,116381
BAJAJCON,20190201,354.95,357.9,350,354.8,27699,20646
BAJAJCON,20190204,354.8,360,350.5,353.45,30120,14893
BAJAJCON,20190205,353.45,353.45,345.85,347.75,19296,11141
BAJAJCON,20190206,352.9,353,345,352.15,16099,9740
BAJAJCON,20190207,352,357.95,350.05,353.85,22853,11283
BAJAJCON,20190208,353.85,357.9,348.05,354.1,39980,31232
BAJAJCON,20190211,349.25,356.1,346.2,352.65,130907,117037
BAJAJCON,20190212,355.25,355.25,349,350.5,15012,9926
BAJAJCON,20190213,351,356.6,348.8,352.05,248441,227074
BAJAJCON,20190214,354.9,354.9,346.6,349.3,10002,6695
BAJAJCON,20190215,349.5,355.5,346.55,350.65,27435,15497
BAJAJCON,20190218,348.15,351.1,346.1,347.45,9131,5669
BAJAJCON,20190219,349,353.65,348,349,16698,12548
BAJAJCON,20190220,347,352.7,347,350.85,25253,20518
BAJAJCON,20190221,350,351.85,349.5,350.1,11357,7839
BAJAJCON,20190222,349.05,354.5,348.5,353.75,10224,7585
BAJAJCON,20190225,356.65,356.65,347.6,348.8,12718,10604
BAJAJCON,20190226,351,351,342.85,347.75,25566,16199
BAJAJCON,20190227,348.5,353.9,347.65,349.5,15119,9236
BAJAJCON,20190228,353.45,353.45,347.5,349.9,28242,23042
BAJAJCON,20190301,348.1,350.5,348.1,349.4,10233,7578
BAJAJCON,20190305,351.5,352.35,348,349.85,124800,116400
BAJAJCON,20190306,352,361,350,352.85,340683,259871
BAJAJCON,20190307,354.95,355.5,348.5,349.45,29011,20901
BAJAJCON,20190308,351,353,347.6,348.65,19868,12941
BAJAJCON,20190311,351.25,351.25,348,348.55,145655,133729
BAJAJCON,20190312,348,369.4,329.25,350.15,606997,256658
BAJAJCON,20190313,310,335.7,307.8,328.6,6765217,2669623
BAJAJCON,20190314,333.9,335.7,325.3,326.65,857629,419871
BAJAJCON,20190315,328,328,322.5,323.7,341340,231112
BAJAJCON,20190318,323.7,326.65,312.6,315,339534,215799
BAJAJCON,20190319,313.25,320,310.3,315.4,188186,108973
BAJAJCON,20190320,314.95,318.6,311.5,316.45,149764,96177
BAJAJCON,20190322,318,323.4,314,319.05,139652,0
BAJAJCON,20190325,320.25,322.4,315.85,321.65,150760,0
BAJAJCON,20190326,321.8,322.9,317.75,318.45,268718,0
BAJAJCON,20190327,318.6,320.9,315.5,316.8,160139,0
BAJAJCON,20190328,316,318.5,312,312.8,179564,0
BAJAJCON,20190329,314.8,314.8,308,308.9,203621,0
BAJAJCON,20190401,311.4,316.45,311,314.55,79407,0
BAJAJCON,20190402,316.4,317.5,312.6,313.65,240876,0
BAJAJCON,20190403,315.9,321.25,314.05,315.15,195416,0
BAJAJCON,20190404,317.95,318.5,313.4,317.3,57769,0
BAJAJCON,20190405,318.35,329,318.05,325.3,249432,0
BAJAJCON,20190408,329.65,329.9,317,321.3,121126,0
BAJAJCON,20190409,323.75,327,317.55,320.6,287728,0
BAJAJCON,20190410,320,323,315.5,318.2,171775,0
BAJAJCON,20190411,320,325.9,319.25,325.15,241193,0
BAJAJCON,20190412,329,335.5,326.8,332.7,367134,0
BAJAJCON,20190415,335.4,344,332.7,341.75,437359,0
BAJAJCON,20190416,344.3,344.8,335.5,336.4,126991,0
BAJAJCON,20190418,338.85,339.8,334,335.45,150609,0
BAJAJCON,20190422,337,337.3,332.5,335,138247,0
