SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
INERTIAIND,19950510,34,34,34,34,200,0
INERTIAIND,19950512,35,35,35,35,300,0
INERTIAIND,19950519,32,32,32,32,300,0
INERTIAIND,19950524,32.95,33,32.95,33,200,0
INERTIAIND,19950525,33,33,33,33,100,0
INERTIAIND,19950526,33.1,33.1,33,33.05,700,0
INERTIAIND,19950529,31,33,31,33,1400,0
INERTIAIND,19950530,32,32,32,32,900,0
INERTIAIND,19950531,32.5,32.5,32,32.25,900,0
INERTIAIND,19950602,32,32.25,32,32.15,300,0
INERTIAIND,19950605,33.5,33.5,33.5,33.5,100,0
INERTIAIND,19950606,32,32,31.5,31.75,400,0
INERTIAIND,19950608,31.5,31.5,31.5,31.5,300,0
INERTIAIND,19950609,31,31,31,31,400,0
INERTIAIND,19950619,30,30,30,30,500,0
INERTIAIND,19950620,27,27.05,27,27.05,1000,0
INERTIAIND,19950621,28.5,29.7,28.5,29.25,1100,0
INERTIAIND,19950622,28,28.75,28,28.75,1200,0
INERTIAIND,19950623,29,29,29,29,500,0
INERTIAIND,19950627,30,30,29,29,2000,0
INERTIAIND,19950629,29,29,29,29,100,0
INERTIAIND,19950705,26.25,26.25,26,26,400,0
INERTIAIND,19950706,26,26,26,26,100,0
INERTIAIND,19950707,26,26,26,26,100,0
INERTIAIND,19950712,28,28,28,28,200,0
INERTIAIND,19950713,30.25,33,30.25,32,9200,0
INERTIAIND,19950714,32.5,33,31.6,31.95,6100,0
INERTIAIND,19950717,32.5,34,32.5,34,2300,0
INERTIAIND,19950718,35,36.3,34,36.3,4700,0
INERTIAIND,19950719,37,37,36,36,1500,0
INERTIAIND,19950720,36,39,33,38.85,6600,0
INERTIAIND,19950721,34.3,34.3,34.05,34.05,2700,0
INERTIAIND,19950724,35,35,35,35,100,0
INERTIAIND,19950725,33,35.75,33,35.75,6700,0
INERTIAIND,19950726,37.5,37.5,36,37,11500,0
INERTIAIND,19950727,36.5,38.25,36.5,38.25,3300,0
INERTIAIND,19950728,37,37,35.75,37,3700,0
INERTIAIND,19950731,36,36,36,36,2700,0
INERTIAIND,19950801,36,36,35.05,36,800,0
INERTIAIND,19950802,36,36,35.95,36,1300,0
INERTIAIND,19950803,34.55,35,34.55,35,1000,0
INERTIAIND,19950804,34.5,35.05,34.5,35.05,2100,0
INERTIAIND,19950807,34,34,34,34,300,0
INERTIAIND,19950808,34,34.15,34,34.15,700,0
INERTIAIND,19950809,34,34.55,33.95,34.55,2100,0
INERTIAIND,19950811,34,34.95,34,34.95,1800,0
INERTIAIND,19950814,34,34,32,32,1100,0
INERTIAIND,19950816,33.5,34,32.5,34,2900,0
INERTIAIND,19950817,33,33,33,33,100,0
INERTIAIND,19950818,33.25,33.25,33.25,33.25,100,0
INERTIAIND,19950821,33.5,33.95,33.5,33.8,700,0
INERTIAIND,19950822,33.25,34.75,33.25,34.75,2800,0
INERTIAIND,19950823,36,36.75,35.5,35.5,2900,0
INERTIAIND,19950824,34,35,34,34.5,3500,0
INERTIAIND,19950825,34.05,34.5,31.5,31.5,5500,0
INERTIAIND,19950828,31,31,30,31,600,0
INERTIAIND,19950830,31,31,31,31,500,0
INERTIAIND,19950831,31,31,30,31,1500,0
