SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
LGBFORGE,20080801,11.6,11.6,2.5,5.4,6228627,1569618
LGBFORGE,20080804,5,5.3,4.7,4.85,667195,340473
LGBFORGE,20080805,4.95,5.3,4.3,4.5,379136,192735
LGBFORGE,20080806,4.55,4.8,4.3,4.35,307639,192909
LGBFORGE,20080807,4.6,4.6,3.9,3.95,345887,225302
LGBFORGE,20080808,4,4,3.65,4,332244,145752
LGBFORGE,20080811,4,4.2,3.9,3.95,105830,71066
LGBFORGE,20080812,3.85,3.95,3.7,3.8,161579,99261
LGBFORGE,20080813,3.8,3.85,3.55,3.55,252226,149391
LGBFORGE,20080814,3.95,4.15,3.2,3.8,376088,170906
LGBFORGE,20080818,3.9,4.05,3.7,3.8,205555,118455
LGBFORGE,20080819,3.9,3.9,3.65,3.8,85011,53643
LGBFORGE,20080820,3.7,3.95,3.55,3.7,103218,80387
LGBFORGE,20080821,4,4,3.5,3.55,93609,76779
LGBFORGE,20080822,3.5,3.65,3.4,3.55,107538,71185
LGBFORGE,20080825,3.75,3.75,3.5,3.5,45639,32920
LGBFORGE,20080826,3.5,3.5,3.35,3.4,38076,21292
LGBFORGE,20080827,3.5,3.5,3.35,3.35,42720,28342
LGBFORGE,20080828,3.4,3.5,3.3,3.35,42132,35923
LGBFORGE,20080829,3.85,3.85,3.1,3.35,54475,30516
LGBFORGE,20080901,3.7,3.7,3.2,3.3,73834,42441
LGBFORGE,20080902,3.25,3.5,3.25,3.4,126801,89791
LGBFORGE,20080904,3.3,3.45,3.3,3.35,42142,28768
LGBFORGE,20080905,3.5,3.5,2.8,3.25,35489,25264
LGBFORGE,20080908,3.65,3.8,3.3,3.35,34967,23973
LGBFORGE,20080909,3.4,3.45,3.25,3.35,30866,17656
LGBFORGE,20080910,3.2,3.4,3.2,3.3,35335,29520
LGBFORGE,20080911,3.25,3.4,3.1,3.25,47091,39672
LGBFORGE,20080912,3.5,3.5,3.15,3.15,44977,29596
LGBFORGE,20080915,3,3.1,2.8,2.95,49968,37643
LGBFORGE,20080916,2.9,3,2.65,2.85,64130,48663
LGBFORGE,20080917,2.85,2.85,2.7,2.75,33070,24518
LGBFORGE,20080918,2.75,2.75,2.6,2.7,38641,28724
LGBFORGE,20080919,3,3,2.75,2.8,26801,16304
LGBFORGE,20080922,2.95,2.95,2.7,2.8,52942,37497
LGBFORGE,20080923,2.75,2.85,2.7,2.8,34131,27533
LGBFORGE,20080924,2.65,2.85,2.65,2.75,18721,13056
LGBFORGE,20080925,2.8,2.8,2.55,2.6,58117,46671
LGBFORGE,20080926,2.8,2.8,2.25,2.4,50736,47142
LGBFORGE,20080929,2.35,2.4,2.1,2.3,39594,24727
LGBFORGE,20080930,2.4,2.4,1.85,2.25,43360,26168
LGBFORGE,20081001,2.45,2.45,2.15,2.3,50005,33914
LGBFORGE,20081003,2.35,2.65,2.2,2.3,90582,64679
LGBFORGE,20081006,2.3,2.35,2,2,64950,46661
LGBFORGE,20081007,2,2.2,1.6,1.65,158838,117763
LGBFORGE,20081008,1.65,1.7,1.4,1.6,159250,122193
LGBFORGE,20081010,1.7,1.9,1.45,1.9,146814,94896
LGBFORGE,20081013,1.9,2.15,1.6,1.95,102717,67228
LGBFORGE,20081014,2.25,2.3,1.9,1.95,128158,109635
LGBFORGE,20081015,1.75,2.1,1.75,1.95,76035,65599
LGBFORGE,20081016,1.85,1.85,1.65,1.75,55142,32631
LGBFORGE,20081017,2.05,2.05,1.75,1.85,39303,30903
LGBFORGE,20081020,1.65,1.95,1.65,1.9,65045,54906
LGBFORGE,20081021,1.8,2,1.75,1.85,153109,113945
LGBFORGE,20081022,1.85,1.95,1.75,1.8,205517,204538
LGBFORGE,20081023,1.9,1.9,1.7,1.7,107878,95259
LGBFORGE,20081024,1.7,1.75,1.6,1.65,102402,79475
LGBFORGE,20081027,1.55,1.9,1.45,1.75,189643,174976
LGBFORGE,20081028,1.7,1.95,1.7,1.85,7979,6776
LGBFORGE,20081029,2,2.1,1.7,1.75,199837,157294
LGBFORGE,20081031,1.9,1.95,1.7,1.95,204935,170791
LGBFORGE,20081103,1.85,2,1.6,1.85,105255,98644
LGBFORGE,20081104,1.75,1.9,1.7,1.8,143797,139131
LGBFORGE,20081105,1.95,1.95,1.75,1.75,32661,0
LGBFORGE,20081106,1.75,1.85,1.75,1.8,29599,0
LGBFORGE,20081107,1.9,1.9,1.7,1.8,65360,60807
LGBFORGE,20081110,1.85,1.85,1.7,1.85,9592,5933
LGBFORGE,20081111,1.7,1.8,1.7,1.75,10768,9122
LGBFORGE,20081112,1.8,1.8,1.45,1.55,206666,176252
LGBFORGE,20081114,1.65,1.65,1.45,1.55,93759,85076
LGBFORGE,20081117,1.5,1.65,1.5,1.55,17618,16387
LGBFORGE,20081118,1.5,1.6,1.5,1.55,15720,13196
LGBFORGE,20081119,1.65,1.65,1.5,1.5,40190,31430
LGBFORGE,20081120,1.55,1.55,1.4,1.5,51551,44441
LGBFORGE,20081121,1.5,1.55,1.25,1.55,36171,33806
LGBFORGE,20081124,1.6,1.6,1.5,1.6,11676,11659
LGBFORGE,20081125,1.65,1.65,1.45,1.5,35706,29251
LGBFORGE,20081126,1.6,1.65,1.45,1.6,25487,21581
LGBFORGE,20081128,1.65,1.9,1.55,1.8,25730,22779
LGBFORGE,20081201,1.6,1.85,1.6,1.7,8664,7802
LGBFORGE,20081202,1.6,1.85,1.6,1.65,6127,5043
LGBFORGE,20081203,1.8,1.8,1.6,1.7,12090,10054
LGBFORGE,20081204,1.55,1.8,1.55,1.75,20831,15772
LGBFORGE,20081205,1.75,1.85,1.65,1.8,16508,16208
LGBFORGE,20081208,1.8,1.9,1.65,1.8,25538,19970
LGBFORGE,20081210,1.9,1.9,1.65,1.85,45783,35805
LGBFORGE,20081211,1.95,1.95,1.75,1.75,6264,5125
LGBFORGE,20081212,1.75,2,1.75,1.85,18045,12034
LGBFORGE,20081215,1.9,1.9,1.9,1.9,600,0
LGBFORGE,20081216,1.85,1.95,1.8,1.95,6030,0
LGBFORGE,20081217,1.95,1.95,1.85,1.85,6950,0
LGBFORGE,20081218,1.8,1.95,1.8,1.8,3341,0
LGBFORGE,20081219,1.75,1.9,1.75,1.8,10001,0
LGBFORGE,20081222,1.75,1.9,1.75,1.75,13327,0
LGBFORGE,20081223,1.8,1.8,1.7,1.75,19704,0
LGBFORGE,20081224,1.7,1.75,1.7,1.7,14000,0
LGBFORGE,20081226,1.8,1.8,1.65,1.75,1745,0
LGBFORGE,20081229,1.7,1.75,1.7,1.7,10306,0
LGBFORGE,20081230,1.65,1.8,1.65,1.75,12983,0
LGBFORGE,20081231,1.75,1.8,1.7,1.7,20474,0
LGBFORGE,20090101,1.7,1.8,1.7,1.7,6482,0
LGBFORGE,20090102,1.8,1.8,1.75,1.8,12526,0
LGBFORGE,20090105,1.75,1.9,1.75,1.75,6700,0
LGBFORGE,20090106,1.75,1.85,1.7,1.75,12116,0
LGBFORGE,20090107,1.75,1.8,1.7,1.7,26781,0
LGBFORGE,20090109,1.7,1.8,1.65,1.8,70339,0
LGBFORGE,20090112,1.75,1.75,1.75,1.75,1050,0
LGBFORGE,20090113,1.75,1.75,1.7,1.7,503,0
LGBFORGE,20090114,1.8,1.8,1.65,1.7,5370,0
LGBFORGE,20090115,1.65,1.65,1.65,1.65,5509,0
LGBFORGE,20090116,1.7,1.7,1.6,1.6,7520,0
LGBFORGE,20090119,1.6,1.7,1.55,1.6,24150,0
LGBFORGE,20090120,1.55,1.6,1.55,1.55,13112,0
LGBFORGE,20090121,1.65,1.65,1.6,1.6,22236,0
LGBFORGE,20090122,1.6,1.6,1.55,1.55,14320,0
LGBFORGE,20090123,1.55,1.6,1.5,1.55,2800,0
LGBFORGE,20090127,1.5,1.6,1.5,1.55,22120,0
LGBFORGE,20090128,1.6,1.6,1.5,1.6,477,0
LGBFORGE,20090129,1.55,1.65,1.55,1.55,41287,0
LGBFORGE,20090130,1.6,1.6,1.5,1.55,20514,0
LGBFORGE,20090202,1.5,1.6,1.5,1.5,7128,0
LGBFORGE,20090203,1.55,1.55,1.45,1.45,9956,0
LGBFORGE,20090204,1.45,1.5,1.4,1.45,16687,0
LGBFORGE,20090205,1.4,1.5,1.4,1.45,14787,0
LGBFORGE,20090206,1.5,1.5,1.4,1.45,12456,0
LGBFORGE,20090209,1.45,1.55,1.45,1.55,31719,0
LGBFORGE,20090210,1.6,1.65,1.5,1.6,7944,0
LGBFORGE,20090211,1.65,1.7,1.55,1.6,6646,0
LGBFORGE,20090212,1.7,1.7,1.6,1.6,6810,0
LGBFORGE,20090213,1.55,1.7,1.55,1.65,17165,0
LGBFORGE,20090216,1.65,1.75,1.6,1.6,6596,0
LGBFORGE,20090217,1.6,1.7,1.6,1.6,1374,0
LGBFORGE,20090218,1.7,1.7,1.55,1.6,18928,0
LGBFORGE,20090219,1.65,1.65,1.6,1.6,7207,0
LGBFORGE,20090220,1.7,1.7,1.6,1.6,20668,0
LGBFORGE,20090224,1.7,1.7,1.6,1.7,3971,0
LGBFORGE,20090225,1.8,1.8,1.65,1.65,4304,0
LGBFORGE,20090226,1.75,1.75,1.6,1.6,50507,0
LGBFORGE,20090227,1.6,1.65,1.55,1.6,20272,0
LGBFORGE,20090302,1.6,1.7,1.55,1.7,3142,3142
LGBFORGE,20090303,1.7,1.7,1.65,1.65,12224,11430
LGBFORGE,20090304,1.75,1.75,1.65,1.65,17986,16986
LGBFORGE,20090305,1.65,1.75,1.6,1.6,4447,4427
LGBFORGE,20090306,1.6,1.8,1.6,1.6,16994,16283
LGBFORGE,20090309,1.75,1.75,1.45,1.45,24465,24040
LGBFORGE,20090312,1.6,1.6,1.3,1.3,7887,7885
LGBFORGE,20090313,1.3,1.45,1.3,1.35,11699,9555
LGBFORGE,20090316,1.5,1.5,1.35,1.5,3301,3301
LGBFORGE,20090317,1.6,1.6,1.4,1.55,3080,2280
LGBFORGE,20090318,1.4,1.6,1.4,1.6,11925,11375
LGBFORGE,20090319,1.75,1.75,1.45,1.55,21027,11501
LGBFORGE,20090320,1.75,1.75,1.4,1.55,61209,58559
LGBFORGE,20090323,1.5,1.65,1.5,1.5,11300,11200
