SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BGEAR-RE,20211122,54.45,54.45,23.4,31.3,15246,0
BGEAR-RE,20211123,31.3,32.7,27.05,29.05,5752,0
BGEAR-RE,20211124,30,39.95,30,36.8,12496,0
BGEAR-RE,20211125,39.95,51.5,39.95,51.5,20765,0
BGEAR-RE,20211126,69.5,72.1,53.1,72.1,28477,0
BGEAR-RE,20211129,72.1,100.9,72.1,100.9,43769,0
BGEAR-RE,20211130,128,141.25,106,139.25,55374,0
BGEAR-RE,20211201,180,192.1,146,172.05,45545,0
BGEAR-RE,20211202,172.05,172.05,103.25,103.25,39649,0
