SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GMRP&UI,20220323,48,48,45.6,45.6,924151,0
GMRP&UI,20220324,43.35,43.35,43.35,43.35,35801,0
GMRP&UI,20220325,41.2,41.2,41.2,41.2,25042,0
GMRP&UI,20220328,39.15,39.15,39.15,39.15,9835,0
GMRP&UI,20220329,37.2,37.2,37.2,37.2,17115,0
GMRP&UI,20220330,35.35,35.35,35.35,35.35,25015,0
GMRP&UI,20220331,33.6,33.6,33.6,33.6,25601,0
GMRP&UI,20220401,31.95,31.95,31.95,31.95,32369,0
GMRP&UI,20220404,30.4,33.4,30.4,30.4,8552365,0
GMRP&UI,20220405,28.9,28.9,28.9,28.9,706287,0
GMRP&UI,20220406,27.3,28.45,26.05,27.3,26896669,0
GMRP&UI,20220407,26.85,27.85,24.6,24.6,5550096,0
GMRP&UI,20220408,24,25,23.2,23.7,3332536,0
GMRP&UI,20220411,23.8,26.05,23.5,26.05,5814197,0
GMRP&UI,20220412,28.65,28.65,27.15,28.65,10208254,0
GMRP&UI,20220413,31.5,31.5,29.75,31.5,10927090,0
GMRP&UI,20220418,30.5,33.25,28.9,32.25,7993128,0
GMRP&UI,20220419,33.1,33.3,30.65,30.95,1848706,0
GMRP&UI,20220420,30.75,32.45,30.55,32.45,3356309,0
GMRP&UI,20220421,33.1,33.9,30.85,31.05,1029572,0
GMRP&UI,20220422,30.8,32.6,30.35,32.6,846020,0
GMRP&UI,20220425,34.2,34.2,33.1,34.2,1751434,0
GMRP&UI,20220426,35.6,35.6,32.5,32.5,1183934,0
GMRP&UI,20220427,31.9,31.9,30.9,31.35,2124896,0
GMRP&UI,20220428,31.35,32.9,31.25,31.65,706113,0
GMRP&UI,20220429,31.15,32.9,30.1,30.1,514971,0
GMRP&UI,20220502,29.1,30.85,28.6,30.05,981036,0
GMRP&UI,20220504,30.05,31.55,28.55,28.65,412645,0
GMRP&UI,20220505,29.7,30.05,29,29.5,817823,0
GMRP&UI,20220506,28.9,28.95,28.05,28.05,490738,0
GMRP&UI,20220509,27,29.45,26.65,29.05,4591024,0
GMRP&UI,20220510,29.45,30.15,27.6,28.4,2870773,0
GMRP&UI,20220511,27.6,29.1,27,28.7,1767001,0
GMRP&UI,20220512,28,28.5,27.3,27.3,769122,0
GMRP&UI,20220513,27.3,28.65,26.3,27.05,665363,0
GMRP&UI,20220516,27.2,27.5,26.15,26.35,206203,0
GMRP&UI,20220517,26.45,27.65,26.45,27.65,236146,0
GMRP&UI,20220518,28.4,29,26.9,28.6,733853,0
GMRP&UI,20220519,27.6,28,27.2,27.2,504632,0
