SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BENGALTEA,19950517,45,45,45,45,100,0
BENGALTEA,19950526,45,45,45,45,100,0
BENGALTEA,19950529,43,43,43,43,100,0
BENGALTEA,19950530,42,42,42,42,300,0
BENGALTEA,19950531,42,42,41,41,400,0
BENGALTEA,19950601,40.9,40.9,40.9,40.9,100,0
BENGALTEA,19950602,37.5,37.5,37.5,37.5,100,0
BENGALTEA,19950605,40,40,40,40,100,0
BENGALTEA,19950606,40,40,38.5,39.5,700,0
BENGALTEA,19950607,37.25,39,37.25,39,1100,0
BENGALTEA,19950608,37.5,39.9,37.5,39.9,700,0
BENGALTEA,19950609,40,40,40,40,100,0
BENGALTEA,19950615,41,41,41,41,400,0
BENGALTEA,19950616,41,41,41,41,300,0
BENGALTEA,19950619,37,37,37,37,100,0
BENGALTEA,19950704,40,40,40,40,100,0
BENGALTEA,19950710,36,36,36,36,100,0
BENGALTEA,19950714,33.05,35,33.05,34.05,300,0
BENGALTEA,19950717,37.75,38,36,36,400,0
BENGALTEA,19950718,37.75,37.75,37.75,37.75,100,0
BENGALTEA,19950719,38,39,38,39,200,0
BENGALTEA,19950720,35.5,35.5,35.5,35.5,200,0
BENGALTEA,19950721,36.05,36.25,36,36.1,300,0
BENGALTEA,19950724,37.5,37.5,37.5,37.5,100,0
BENGALTEA,19950725,34,34,34,34,100,0
BENGALTEA,19950731,32,32,32,32,400,0
BENGALTEA,19950801,32,34.9,32,34.9,300,0
BENGALTEA,19950802,35,35,35,35,200,0
BENGALTEA,19950804,35.5,35.5,35,35,400,0
BENGALTEA,19950807,35,35,35,35,100,0
BENGALTEA,19950808,34,36,34,35.1,400,0
BENGALTEA,19950809,34,34,34,34,100,0
BENGALTEA,19950811,35,35,35,35,100,0
BENGALTEA,19950817,32.5,32.5,32.5,32.5,300,0
BENGALTEA,19950822,30,30,30,30,500,0
BENGALTEA,19950824,31.5,31.5,31.5,31.5,300,0
BENGALTEA,19950825,31,31,31,31,200,0
BENGALTEA,19950828,31.05,31.05,31.05,31.05,100,0
BENGALTEA,19950907,28,28,28,28,100,0
BENGALTEA,19950912,30.5,30.5,30.5,30.5,100,0
BENGALTEA,19950913,30,30,30,30,100,0
BENGALTEA,19950915,30,30,30,30,100,0
BENGALTEA,19950919,31,31,31,31,200,0
BENGALTEA,19950921,30.85,30.85,30.85,30.85,100,0
BENGALTEA,19950922,31,31,31,31,100,0
BENGALTEA,19950925,31,31,31,31,100,0
BENGALTEA,19950926,31,31,29,29,400,0
BENGALTEA,19950927,30,30.5,30,30.5,700,0
BENGALTEA,19950928,30,30.05,30,30.05,300,0
BENGALTEA,19950929,30.5,31,30.05,30.05,800,0
BENGALTEA,19951004,30.05,30.05,30.05,30.05,100,0
BENGALTEA,19951005,30,30,30,30,100,0
BENGALTEA,19951010,31.4,31.5,31.4,31.5,300,0
BENGALTEA,19951011,31.25,32,31,31,300,0
BENGALTEA,19951012,31,31.75,31,31.75,300,0
BENGALTEA,19951013,32,32,30,30,700,0
BENGALTEA,19951016,29,33,29,31,400,0
BENGALTEA,19951017,30.5,30.5,30.5,30.5,200,0
BENGALTEA,19951019,29,30,29,30,200,0
BENGALTEA,19951020,29,29,27.5,27.5,500,0
BENGALTEA,19951031,25.5,26.95,25.5,26.95,300,0
BENGALTEA,19951102,25.5,26.75,25,26.75,800,0
BENGALTEA,19951103,26,26.65,26,26,600,0
BENGALTEA,19951106,26.05,26.05,26,26,300,0
BENGALTEA,19951107,26.25,26.25,25,25,700,0
BENGALTEA,19951109,25.4,25.4,25.4,25.4,100,0
BENGALTEA,19951110,25,25,25,25,100,0
BENGALTEA,19951113,25,25,24.9,24.9,300,0
BENGALTEA,19951114,24,24,23.85,23.85,200,0
BENGALTEA,19951115,23,23,22.5,22.5,400,0
BENGALTEA,19951116,22.5,24,22.5,23,600,0
BENGALTEA,19951117,23,23,23,23,100,0
BENGALTEA,19951120,22.5,22.5,22.5,22.5,300,0
BENGALTEA,19951121,22.5,22.5,20.25,20.5,500,0
BENGALTEA,19951122,19.5,19.5,19,19,300,0
BENGALTEA,19951123,19.1,21,19.1,20.5,300,0
BENGALTEA,19951124,20.5,22,20.25,22,200,0
BENGALTEA,19951128,21,21,21,21,200,0
