SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
WELPROJ,20110104,91.05,98.9,91.05,95.55,69550,37683
WELPROJ,20110105,95.7,98.7,94.1,96.2,44158,20784
WELPROJ,20110106,96.9,96.9,93.3,93.85,46186,30213
WELPROJ,20110107,93,99.5,89,89.75,81640,35803
WELPROJ,20110110,89,91.4,83,83.65,42990,23444
WELPROJ,20110111,84,85,79,80.3,87896,61988
WELPROJ,20110112,79.15,85,79,82,37749,23640
WELPROJ,20110113,81,86,79.75,80.15,67280,24922
WELPROJ,20110114,79.5,80.5,78.5,78.9,19794,11288
WELPROJ,20110117,78,78.7,76.5,76.7,8243,5413
WELPROJ,20110118,76,79,75.5,76.15,18550,7842
WELPROJ,20110119,76.15,78,75.5,77.15,24767,10984
WELPROJ,20110120,75.25,77,75.25,76.65,9607,5632
WELPROJ,20110121,76,83.9,76,83.3,78062,32070
WELPROJ,20110124,86,89.7,81.05,87.75,146868,78885
WELPROJ,20110125,85.85,88.25,84.05,84.65,24689,14227
WELPROJ,20110127,84,88,82.5,83.1,13021,7762
WELPROJ,20110128,80.5,83.1,77.4,79,17527,9828
WELPROJ,20110131,75.5,80.15,75.2,78.05,65652,56313
WELPROJ,20110201,79,79.9,76.15,76.7,97369,53704
WELPROJ,20110202,76.05,78.85,76,76.55,18292,15506
WELPROJ,20110203,76.25,78,76.25,77.7,7225,5495
WELPROJ,20110204,77,78.5,72.25,75.05,67391,62677
WELPROJ,20110207,76.2,76.2,72.55,73.95,9648,4709
WELPROJ,20110208,73,73.35,66,66.55,24546,17203
WELPROJ,20110209,64.6,67,62,62.8,17459,11056
WELPROJ,20110210,62.1,63.95,57.15,58.35,83130,64011
WELPROJ,20110211,60,67.9,57.05,66.15,84028,28530
WELPROJ,20110214,75,75,67,72.8,47985,0
WELPROJ,20110215,73.5,76,69.9,73.9,46784,20236
WELPROJ,20110216,74,74,71.05,72.65,20030,0
WELPROJ,20110217,73,82,71.65,75.85,24061,0
WELPROJ,20110218,77,78,68.75,70.65,16252,0
WELPROJ,20110221,79,79,69,72.4,6070,2767
