SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
CLASSIC,20040505,86.7,87.65,84,86.4,6327,0
CLASSIC,20040506,85,89,84.2,87,5220,0
CLASSIC,20040507,87,88.5,79,86.9,3606,0
CLASSIC,20040510,82.25,88,82.25,85.9,552,0
CLASSIC,20040511,83,83,77.4,78.1,2267,0
CLASSIC,20040512,78.15,81.4,78.15,81.1,795,0
CLASSIC,20040513,81,81,79.5,80.4,600,0
CLASSIC,20040514,77,79,72.5,72.6,2456,0
CLASSIC,20040517,79.9,79.9,71.1,72.85,1358,0
CLASSIC,20040518,70,73.5,67,73.5,1351,0
CLASSIC,20040519,70.75,76,66.4,71.3,925,0
CLASSIC,20040520,73,75.05,73,74,405,0
CLASSIC,20040521,72,74,72,73.6,488,0
CLASSIC,20040524,77.75,80,77.25,77.45,1226,0
CLASSIC,20040525,81,81,74.1,75.25,650,0
CLASSIC,20040526,75,79.4,75,76,806,0
CLASSIC,20040527,78,78,71.6,73.2,411,0
CLASSIC,20040528,72.05,76.95,71.1,71.1,850,0
CLASSIC,20040531,69.9,75.7,69.9,72,10500,4000
CLASSIC,20040601,60.1,76.5,60.1,70.3,2911,2249
CLASSIC,20040602,81,84.4,70,72.05,4389,0
CLASSIC,20040603,72.95,72.95,70,70,270,0
CLASSIC,20040604,70,71,70,71,850,0
CLASSIC,20040609,77.9,77.9,71.5,73.85,712,0
CLASSIC,20040610,74.9,74.9,71,73.75,320,170
CLASSIC,20040611,71.25,71.25,71.25,71.25,100,100
CLASSIC,20040614,85,85,68.25,68.5,360,230
CLASSIC,20040615,80.75,80.75,68.05,71,701,401
CLASSIC,20040616,67.1,67.1,66.2,66.55,445,0
CLASSIC,20040617,78,78,66.05,69.6,821,610
CLASSIC,20040618,67.1,68,67.1,68,350,350
CLASSIC,20040621,72,72,72,72,1,0
CLASSIC,20040623,83,83,64.25,64.95,1225,750
CLASSIC,20040624,57,64,57,64,500,0
CLASSIC,20040625,65.4,65.4,62.45,62.45,125,100
CLASSIC,20040628,64,67.45,64,66.3,2070,1760
CLASSIC,20040629,74.8,74.8,60.05,66.7,1861,0
CLASSIC,20040630,71.6,71.6,66.6,66.6,401,0
CLASSIC,20040701,68.7,68.7,66,67.4,305,0
CLASSIC,20040702,68,71.35,67.5,70.15,350,0
CLASSIC,20040705,70,70.35,67.55,70.35,300,0
CLASSIC,20040707,75.3,75.3,67,67.45,5,0
CLASSIC,20040708,70,76,68.5,68.55,1939,0
CLASSIC,20040712,67.5,69.6,67.5,68.65,925,0
CLASSIC,20040713,67,68,67,68,175,0
CLASSIC,20040714,67.05,67.05,67,67,400,0
CLASSIC,20040715,67.5,69,66.2,68.1,1673,0
CLASSIC,20040716,72.45,72.45,69.45,71.05,1650,0
CLASSIC,20040719,72.9,73.8,72.45,72.9,1298,0
CLASSIC,20040720,72,72,70.15,71.15,973,0
CLASSIC,20040721,70.1,73.8,70.1,73.75,1430,0
CLASSIC,20040722,78.8,78.8,71,72.15,4981,0
CLASSIC,20040723,76.65,76.65,71,72,1040,0
CLASSIC,20040726,83.5,83.5,71.8,71.8,4752,0
CLASSIC,20040727,72,72,70.5,71.5,2160,0
CLASSIC,20040728,71,72.5,63.5,69.3,1002,0
CLASSIC,20040729,68.45,68.45,68.45,68.45,100,0
CLASSIC,20040730,71,72.55,69.05,71.35,3434,0
CLASSIC,20040802,72.9,74.5,72.9,73.2,3473,0
CLASSIC,20040803,67.3,73.9,67.3,72.05,1170,0
CLASSIC,20040804,71,72,70,70.3,2660,0
