SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BEARDSELL,20100108,35,41,35,41,554,531
BEARDSELL,20100111,49.15,49.2,49.15,49.2,1423,1123
BEARDSELL,20100112,59.05,59.05,59.05,59.05,1591,1591
BEARDSELL,20100113,65,65,65,65,659,658
BEARDSELL,20100114,71.5,71.5,71.5,71.5,101,101
BEARDSELL,20100115,78.65,78.65,78.65,78.65,450,450
BEARDSELL,20100118,86.55,86.55,86.55,86.55,250,0
BEARDSELL,20100119,90.9,90.9,90.9,90.9,75,75
BEARDSELL,20100120,95.45,95.45,95.45,95.45,25,25
BEARDSELL,20100121,100.25,100.25,90.7,90.75,9533,7084
BEARDSELL,20100122,86.3,89.75,86.25,86.25,2064,1557
BEARDSELL,20100125,82.15,82.75,82,82.7,923,857
BEARDSELL,20100127,85,85,78.6,78.6,89,89
BEARDSELL,20100128,74.7,75,74.7,74.95,255,150
BEARDSELL,20100129,71.25,71.25,71.25,71.25,58,58
BEARDSELL,20100201,67.7,74,67.7,68,652,477
BEARDSELL,20100202,68,68,64.65,65.8,560,256
BEARDSELL,20100203,68.65,69.1,64.75,69.1,265,239
BEARDSELL,20100204,72.6,72.6,72.6,72.6,1051,1051
BEARDSELL,20100205,76,76,69,69.95,698,697
BEARDSELL,20100206,66.55,68.7,66.55,68.3,380,180
BEARDSELL,20100208,65,65.05,64.9,64.9,718,718
BEARDSELL,20100209,61.65,61.65,61.65,61.65,342,342
BEARDSELL,20100210,58.6,62.95,58.6,62.95,336,196
BEARDSELL,20100211,60.8,62.9,60,62.85,54,52
BEARDSELL,20100215,60,60,60,60,100,100
BEARDSELL,20100216,62.8,63,62.8,63,200,200
BEARDSELL,20100217,60.1,60.1,59.85,59.85,270,270
BEARDSELL,20100218,60,60,57.25,58.5,160,160
BEARDSELL,20100222,55.65,55.65,55.65,55.65,300,0
BEARDSELL,20100224,56,58.45,53.25,58.45,609,0
BEARDSELL,20100226,55.75,55.75,55.75,55.75,150,0
BEARDSELL,20100302,55,58.5,55,58.5,530,0
BEARDSELL,20100303,56,56,56,56,1,0
BEARDSELL,20100304,58,58,58,58,1,0
BEARDSELL,20100308,59.9,59.9,59.9,59.9,100,0
BEARDSELL,20100309,56.9,56.9,56.9,56.9,20,0
BEARDSELL,20100311,57.5,57.95,54.05,57.95,351,0
BEARDSELL,20100312,55.05,60.7,55.05,60.4,402,0
BEARDSELL,20100315,61.7,61.7,61,61,2,0
BEARDSELL,20100316,63,63,63,63,50,0
BEARDSELL,20100317,65.25,65.25,64.7,64.8,111,0
BEARDSELL,20100319,63.5,63.85,63.5,63.85,1050,0
BEARDSELL,20100322,65.5,65.5,65.5,65.5,1,0
BEARDSELL,20100325,62.25,62.25,62.25,62.25,65,0
BEARDSELL,20100326,65.2,65.2,63.4,63.4,3,0
BEARDSELL,20100329,66.5,66.5,60.5,63.4,52,0
BEARDSELL,20100330,65,66,63,66,17,0
BEARDSELL,20100331,67,67,67,67,1,0
BEARDSELL,20100406,64,64,63.65,63.65,63,0
BEARDSELL,20100407,60.6,60.6,60.6,60.6,100,0
BEARDSELL,20100408,61,61,61,61,200,0
BEARDSELL,20100409,58.1,62.4,57.95,57.95,191,0
BEARDSELL,20100412,60.5,60.5,59.5,59.5,51,0
BEARDSELL,20100413,59.5,59.5,59.5,59.5,15,0
BEARDSELL,20100415,59.95,59.95,59.95,59.95,100,0
BEARDSELL,20100416,61.8,61.8,61.8,61.8,1,0
BEARDSELL,20100420,64.6,64.6,58.75,64.15,380,0
BEARDSELL,20100423,60.95,66,60.95,65.9,26,0
BEARDSELL,20100428,64.7,64.9,62.6,63.8,801,0
BEARDSELL,20100429,63.7,63.7,60.65,62.8,223,0
BEARDSELL,20100504,63.95,63.95,63.95,63.95,100,0
BEARDSELL,20100507,63,63,62,62,2,0
BEARDSELL,20100513,58.9,64.45,58.9,64.45,101,0
BEARDSELL,20100514,61.5,61.5,61.25,61.25,2,0
BEARDSELL,20100517,58.2,62,58.2,62,1001,0
BEARDSELL,20100519,62,62,59.1,59.1,105,0
BEARDSELL,20100520,61,61,61,61,1,0
BEARDSELL,20100526,61.8,61.8,61.8,61.8,20,0
BEARDSELL,20100531,59,59,59,59,9,0
BEARDSELL,20100601,59,59.5,59,59.5,15,0
