SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
JKIL,20080212,109,119,84.2,103.35,20451929,771833
JKIL,20080213,105,112,98.3,101.85,5302931,207011
JKIL,20080214,107.7,109,101.8,103.8,1521771,125239
JKIL,20080215,100,102.9,96.7,100.3,1049020,69711
JKIL,20080218,103.8,119.75,100.05,118.45,5026190,387514
JKIL,20080219,119.9,125.8,109.2,111,3554039,395882
JKIL,20080220,111,113.6,107,108.25,1159969,90500
JKIL,20080221,111,114.7,107.55,109.5,617854,102338
JKIL,20080222,108,109.6,104,105.6,223882,60283
JKIL,20080225,108.8,108.8,99.5,100.45,284494,80792
JKIL,20080226,102.85,110.6,100.5,104.4,1076570,112259
JKIL,20080227,105.3,113,104.55,105.8,1183534,105097
JKIL,20080228,107,111,105,106.85,500837,67697
JKIL,20080229,105.9,107.95,101.4,102.85,178046,41432
JKIL,20080303,100,102.5,95,96.3,236120,65155
JKIL,20080304,100,100,90.2,93.2,192748,41239
JKIL,20080305,93.8,95,88,89.5,105681,19656
JKIL,20080307,85.1,87,78.35,81.65,147241,41443
JKIL,20080310,78.25,89,74.1,84,175549,33090
JKIL,20080311,78.45,94.3,78.45,91.65,281179,43755
JKIL,20080312,95,98.7,86.8,88.15,133579,30020
JKIL,20080313,85,87,80,81.15,91602,32364
JKIL,20080314,79.1,83.95,77,82.05,126539,18300
JKIL,20080317,79.8,79.8,70.9,74.75,61480,18468
JKIL,20080318,69,78,68.3,73.35,58450,23570
JKIL,20080319,77.95,82.5,71.65,78.3,179171,68167
JKIL,20080324,81,81,72,72.65,44910,20455
JKIL,20080325,64,78.45,64,75.35,56752,15667
JKIL,20080326,76.95,80.95,74,77,88053,31940
JKIL,20080327,76,81.4,74.4,79.1,63812,20660
JKIL,20080328,80.5,82.6,77,81.4,69780,26961
JKIL,20080331,80.95,88.45,79.3,80.45,192477,34653
JKIL,20080401,82.05,84,80.4,82,37149,13569
JKIL,20080402,85.8,85.85,80.05,81.05,36997,14924
JKIL,20080403,82,83,78.1,79.45,29362,9837
JKIL,20080404,80,91.5,79,87.85,438007,81973
JKIL,20080407,95.7,95.7,86,88.15,208656,34601
JKIL,20080408,86,95.8,86,91.8,205408,17662
JKIL,20080409,88,97.3,88,94.5,247994,32902
JKIL,20080410,95.5,97.5,92.6,92.85,97622,21726
JKIL,20080411,93.6,95.8,90.6,91.8,59506,16287
JKIL,20080415,89.7,95.6,89,92.05,67231,11851
JKIL,20080416,92.5,94.65,88.25,89.05,78719,29305
JKIL,20080417,92,95,90.5,92.05,99135,20441
JKIL,20080421,93.85,101.9,92,100.05,312446,61464
JKIL,20080422,99.7,102.45,96.5,98,90763,31910
JKIL,20080423,99,105.3,97.2,102.7,190816,53192
JKIL,20080424,104,108.5,102.3,103.95,200437,58839
JKIL,20080425,107.25,107.25,101.1,102.1,60878,32378
JKIL,20080428,106,111.2,103.15,105.35,482462,91939
JKIL,20080429,107,107.7,104.25,105.85,89547,20202
JKIL,20080430,105,110,105,106.1,173234,43919
JKIL,20080502,106.95,109,105.1,105.55,82918,27817
