SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
UDAICEMENT,20211223,38,38,35.7,36.35,51795,0
UDAICEMENT,20211224,37.35,37.35,35.35,35.75,76084,0
UDAICEMENT,20211227,35.75,37,33,35.1,84528,0
UDAICEMENT,20211228,35.1,36.5,35,36,85445,0
UDAICEMENT,20211229,36.75,36.75,35.45,35.95,89930,0
UDAICEMENT,20211230,35.2,36.15,35.1,35.7,98545,0
UDAICEMENT,20211231,36,36.6,35.6,36.05,138113,0
UDAICEMENT,20220103,36.6,39.5,36.15,38.5,489895,0
UDAICEMENT,20220104,39.25,39.4,37.25,37.65,286845,0
UDAICEMENT,20220105,37.1,39,37,37.9,523518,0
UDAICEMENT,20220106,37.7,38.2,37.2,37.9,343326,0
UDAICEMENT,20220107,38.45,41.8,37.75,40.1,2051115,0
UDAICEMENT,20220110,40.4,40.7,38.35,39.05,655383,0
UDAICEMENT,20220111,39.8,40.6,38.5,38.8,528807,0
UDAICEMENT,20220112,38.8,39.55,37.95,38.15,295676,0
UDAICEMENT,20220113,38.8,38.8,37.9,38.05,204645,0
UDAICEMENT,20220114,37.65,39.5,37.65,38.6,510329,0
UDAICEMENT,20220117,39,40.35,38.3,39.1,537342,0
UDAICEMENT,20220118,39.45,39.45,38,38.15,352130,0
UDAICEMENT,20220119,38.2,39,37.5,38.55,266454,0
UDAICEMENT,20220120,39.4,39.4,38.25,38.45,193096,0
UDAICEMENT,20220121,38,38.5,37.4,37.7,202151,0
UDAICEMENT,20220124,38.45,38.85,35.7,36.1,447000,0
UDAICEMENT,20220125,36.3,37,35.05,36.75,166783,0
UDAICEMENT,20220127,36,38,36,36.95,308105,0
UDAICEMENT,20220128,36.35,37.2,35.9,36.25,337685,0
UDAICEMENT,20220131,37,37,35.55,35.8,169823,0
UDAICEMENT,20220201,35.95,37.45,35.8,36.65,458670,0
UDAICEMENT,20220202,36.5,37.4,36.5,36.8,147907,0
UDAICEMENT,20220203,37,37,36.45,36.75,108446,0
UDAICEMENT,20220204,36.9,37.1,36,36.15,178434,0
UDAICEMENT,20220207,36.9,36.9,35.6,35.9,154363,0
UDAICEMENT,20220208,36.2,36.45,35.3,35.5,102765,0
UDAICEMENT,20220209,36.45,36.45,35.45,35.5,96728,0
UDAICEMENT,20220210,35.4,35.9,34.9,35.25,156810,0
UDAICEMENT,20220211,35.25,35.45,34.6,35.05,120194,0
UDAICEMENT,20220214,35.05,35.05,30.85,32.5,302816,0
UDAICEMENT,20220215,33.25,33.8,30.85,33.6,221160,0
UDAICEMENT,20220216,33.8,34.4,33.3,33.6,131467,0
UDAICEMENT,20220217,34.4,34.4,32.7,32.95,129973,0
UDAICEMENT,20220218,32,33.7,32,33,108483,0
UDAICEMENT,20220221,32.45,32.6,31.5,31.75,131846,0
UDAICEMENT,20220222,30.85,31.6,25.4,30.25,238367,0
UDAICEMENT,20220223,31.4,31.6,30.1,31.2,124233,0
UDAICEMENT,20220224,29.85,30.55,28.2,28.8,425862,0
UDAICEMENT,20220225,29,30.5,29,29.85,324626,0
UDAICEMENT,20220228,29.4,30.45,28.8,30.25,186025,0
UDAICEMENT,20220302,30.25,32.15,29.4,31.3,184916,0
UDAICEMENT,20220303,31.85,32.6,31,31.25,169497,0
UDAICEMENT,20220304,31,31,30,30.6,115767,0
UDAICEMENT,20220307,30,30,28.9,29.95,136098,0
UDAICEMENT,20220308,30.7,31.1,29.3,29.95,217217,0
UDAICEMENT,20220309,30.5,31.9,29.95,31.65,246026,0
UDAICEMENT,20220310,32.3,32.5,31.55,31.75,183097,0
UDAICEMENT,20220311,31.95,32,31.45,31.65,99704,0
UDAICEMENT,20220314,31.85,32.05,30.75,31.05,130672,0
UDAICEMENT,20220315,32.1,32.1,30.6,30.85,157531,0
UDAICEMENT,20220316,31.85,32.35,31.3,31.9,225038,0
UDAICEMENT,20220317,32.55,32.7,31.8,31.95,182643,0
UDAICEMENT,20220321,31.9,32.8,31.4,31.95,224904,0
UDAICEMENT,20220322,31.15,32.25,31.15,31.9,108975,0
UDAICEMENT,20220323,31.6,32.45,31.6,31.9,123934,0
UDAICEMENT,20220324,31.5,32.2,31.45,31.7,94726,0
UDAICEMENT,20220325,31.9,32,31.4,31.55,174056,0
