SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GRAPHIT,19950510,102.05,102.05,102.05,102.05,50,0
GRAPHIT,19950607,98,98,98,98,100,0
GRAPHIT,19950616,88.5,88.5,88.5,88.5,50,0
GRAPHIT,19950629,92,92,92,92,100,0
GRAPHIT,19950630,94,94,94,94,100,0
GRAPHIT,19950711,92,92,92,92,50,0
GRAPHIT,19950713,90.05,90.05,90.05,90.05,50,0
GRAPHIT,19950720,99.05,99.05,99,99,300,0
GRAPHIT,19950721,107,107.5,107,107.5,200,0
GRAPHIT,19950724,105,105,104.95,105,300,0
GRAPHIT,19950728,100,100,100,100,50,0
GRAPHIT,19950803,103,103,103,103,100,0
GRAPHIT,19950807,95,95,95,95,50,0
GRAPHIT,19950814,104,104,104,104,100,0
GRAPHIT,19950816,109,114,109,110,450,0
GRAPHIT,19950818,99.15,99.15,99.15,99.15,50,0
GRAPHIT,19950821,108,108,108,108,100,0
GRAPHIT,19950822,118,118,118,118,100,0
GRAPHIT,19950823,106.5,106.5,106.5,106.5,50,0
GRAPHIT,19950825,99,99,99,99,150,0
GRAPHIT,19950911,95,95.25,95,95,400,0
GRAPHIT,19950912,95,95.5,95,95.5,400,0
GRAPHIT,19950915,88.1,88.1,88.1,88.1,100,0
GRAPHIT,19950929,94,95,94,95,300,0
GRAPHIT,19951004,90,90,90,90,50,0
GRAPHIT,19951005,87.05,87.05,87,87,200,0
GRAPHIT,19951017,87,87,87,87,200,0
GRAPHIT,19951102,87,87,87,87,500,0
GRAPHIT,19951103,88,95.7,88,95.7,300,0
GRAPHIT,19951106,92,92,92,92,100,0
GRAPHIT,19951113,85,85,85,85,100,0
GRAPHIT,19951114,86.5,86.5,86,86,300,0
GRAPHIT,19951116,84,87,77.5,87,1250,0
GRAPHIT,19951117,84,84,84,84,200,0
GRAPHIT,19951121,84.5,84.5,84.5,84.5,100,0
GRAPHIT,19951130,84,84,84,84,50,0
GRAPHIT,19951206,88,88,88,88,100,0
GRAPHIT,19951227,86,86,86,86,50,0
GRAPHIT,19960101,77.5,77.5,77.5,77.5,50,0
GRAPHIT,19960102,71.2,71.2,71.2,71.2,50,0
GRAPHIT,19960109,70,70,70,70,100,0
GRAPHIT,19960112,75.9,75.9,75.9,75.9,50,0
GRAPHIT,19960131,72.5,72.5,72.5,72.5,50,0
GRAPHIT,19960202,70,70,70,70,150,0
GRAPHIT,19960214,75,75,75,75,50,0
GRAPHIT,19960216,77,77.1,75.5,75.5,800,0
GRAPHIT,19960219,75,75,75,75,300,0
GRAPHIT,19960220,80,80,80,80,900,0
GRAPHIT,19960226,80,80,80,80,50,0
GRAPHIT,19960227,79,79,79,79,200,0
GRAPHIT,19960228,79.05,79.05,79,79,200,0
GRAPHIT,19960311,82,82.5,82,82.5,900,0
GRAPHIT,19960312,85,90.5,85,90.5,1050,0
GRAPHIT,19960313,90.5,94,90.5,94,200,0
GRAPHIT,19960328,94,103.25,90,100.85,800,0
GRAPHIT,19960329,100,100,100,100,400,0
GRAPHIT,19960516,90,95,90,95,1400,0
GRAPHIT,19960517,97,100,97,100,1300,0
GRAPHIT,19960521,91.25,91.25,91.25,91.25,50,0
GRAPHIT,19960524,90,90,90,90,250,0
GRAPHIT,19960527,90,90.1,90,90.05,500,0
