SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TTL,20070222,31,34.45,29.3,30.15,539939,127792
TTL,20070226,29.05,31.25,28.1,30.6,52132,28228
TTL,20070227,29.05,32,28.55,31.5,127652,98723
TTL,20070228,28.55,29.7,28.35,28.75,33034,17460
TTL,20070301,28,30.8,27.5,30.5,55381,24066
TTL,20070302,30.85,30.9,29.25,29.4,9301,0
TTL,20070305,28.7,28.7,27.95,27.95,1095,0
TTL,20070306,27.95,28,26.55,26.55,17235,0
TTL,20070307,25.3,25.5,25.25,25.25,3250,0
TTL,20070308,24,25.75,24,25.3,10326,0
TTL,20070309,24.65,26.25,24.65,25.1,6702,0
TTL,20070312,26,26.3,24.6,24.75,2343,0
TTL,20070313,25,26,24.1,25.8,2351,0
TTL,20070314,24.65,25.5,24.6,25,37421,0
TTL,20070315,25.05,25.6,24,24.05,4300,0
TTL,20070316,23.1,23.85,22.9,23.75,6908,0
TTL,20070319,23.65,24.25,23.1,23.75,2452,0
TTL,20070320,24,24.3,23.35,24.05,3572,0
TTL,20070321,24.2,24.2,23.6,24,1825,0
TTL,20070322,24.5,24.65,23.5,24,3001,0
TTL,20070323,24,24.9,23.75,23.75,7641,0
TTL,20070326,23.3,24.4,23.3,24,3564,0
TTL,20070328,23.25,23.6,22.85,22.85,1750,0
TTL,20070329,22.9,23.15,22.9,23.15,400,0
TTL,20070330,24.3,24.3,23.5,24.2,4527,0
TTL,20070402,23.25,23.5,23.25,23.4,665,0
TTL,20070404,23.55,24,23.3,23.5,1100,0
TTL,20070405,24,24.4,23.75,23.9,851,0
TTL,20070409,24.2,24.85,24,24.3,1100,0
TTL,20070410,24.95,25.25,24.05,24.1,5720,0
TTL,20070411,24.9,25,24.25,24.25,8632,0
TTL,20070412,24.45,24.45,24,24,1375,0
TTL,20070413,24,24.6,24,24.55,955,0
TTL,20070416,24.85,25.1,24.15,24.35,4551,0
TTL,20070417,24.75,24.75,24.15,24.5,1088,0
TTL,20070418,23.8,24.45,23.8,24.05,1550,0
TTL,20070419,24.7,24.7,24.1,24.2,1250,0
TTL,20070420,23.5,24.2,23.5,23.65,6320,0
TTL,20070423,23.8,23.8,23.5,23.55,1638,0
TTL,20070424,23.5,23.9,22.75,23.5,3187,0
TTL,20070425,22.75,23.9,22.75,23.9,2928,0
TTL,20070426,22.7,24.3,22.7,24,1935,0
TTL,20070427,23,24.45,23,24,3067,0
TTL,20070430,23,24,23,23.9,2187,0
TTL,20070503,24.75,24.75,23.65,23.75,3250,0
TTL,20070504,23.65,23.95,23.5,23.55,2650,0
TTL,20070507,23.15,24.3,23.15,23.4,1950,0
TTL,20070508,23.45,23.75,23.4,23.5,2030,0
TTL,20070509,23.05,23.55,23,23.55,5100,0
TTL,20070510,23.45,23.7,23.05,23.15,1626,0
TTL,20070511,23.5,23.5,23.2,23.2,1300,0
TTL,20070514,22.8,23.65,22.75,22.9,6498,0
TTL,20070515,23,23,21.8,22.2,6360,0
TTL,20070516,22.9,23.35,22,22,8825,0
TTL,20070517,22.95,22.95,22,22.1,8232,0
TTL,20070518,22.1,22.75,21.9,22.3,3160,0
TTL,20070521,23,23.45,23,23.45,6517,0
TTL,20070522,22.65,24,22.6,23.45,4225,0
TTL,20070523,22.95,22.95,22.75,22.85,350,0
TTL,20070524,22.75,23,22.75,23,2840,0
TTL,20070525,22.95,23.25,22.65,22.9,950,0
TTL,20070528,22.8,23.4,22.3,23.25,3418,0
TTL,20070529,22.75,22.9,22.3,22.55,2587,0
TTL,20070530,22.9,22.9,22.05,22.2,7118,0
TTL,20070531,22.5,22.5,22.05,22.5,1000,0
TTL,20070601,22,22.45,22,22.4,2250,0
TTL,20070604,22.5,23,21.85,22.85,3315,0
TTL,20070605,22.5,23.5,22,22.3,3780,0
TTL,20070606,22.45,22.6,22.35,22.35,1350,0
TTL,20070607,23.1,23.15,21.7,22.15,3730,0
TTL,20070608,21.65,23.05,21.65,22.9,2611,0
TTL,20070611,22.1,22.7,22.1,22.2,6246,0
TTL,20070612,22.25,22.3,21.3,21.95,7227,0
TTL,20070613,21.65,21.95,21.35,21.75,2522,0
TTL,20070614,21.2,22.75,21.15,22.4,5730,0
TTL,20070615,21.6,22,21.6,21.85,1850,0
TTL,20070618,21.95,22.15,21.5,21.65,2025,0
