SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GKB,20100302,10.3,18.5,10.3,18.5,263,210
GKB,20100303,22.2,22.2,22.2,22.2,511,511
GKB,20100304,26.65,26.65,26.65,26.65,1,1
GKB,20100305,29.35,29.35,29.35,29.35,5,5
GKB,20100308,32.3,32.3,32.3,32.3,5,5
GKB,20100309,35.55,35.55,35.55,35.55,200,200
GKB,20100310,37.35,37.35,37.35,37.35,5,5
GKB,20100311,39.25,39.25,39.25,39.25,106,106
GKB,20100312,41.25,41.25,41.25,41.25,5,5
GKB,20100315,43.35,43.35,43.35,43.35,1,1
GKB,20100316,45.55,45.55,45.55,45.55,1,1
GKB,20100317,47.85,47.85,47.85,47.85,101,101
GKB,20100318,50.25,50.25,50.25,50.25,5,5
GKB,20100319,52.8,52.8,52.8,52.8,1,1
GKB,20100322,55.45,55.45,55.45,55.45,1,1
GKB,20100323,58.25,58.25,58.25,58.25,150,150
GKB,20100325,61.2,61.2,61.2,61.2,5,5
GKB,20100326,64.3,64.3,64.3,64.3,609,609
GKB,20100329,67.55,67.55,67.55,67.55,6154,4652
GKB,20100330,70.95,70.95,70.9,70.95,1253,1152
GKB,20100331,74.5,74.5,74.5,74.5,1,0
GKB,20100401,78.25,78.25,74.5,76.95,10976,0
GKB,20100405,80.8,80.8,75,76.2,4628,4268
GKB,20100406,80,80,72.6,72.7,8139,0
GKB,20100407,69.3,72,69.1,69.1,2368,2343
GKB,20100408,65.65,69,65.65,66.25,3025,2915
GKB,20100409,67,69,65.5,67.35,2524,0
GKB,20100412,65.05,70.75,65.05,68.25,11596,0
GKB,20100413,65.3,69.85,64.85,65.15,2111,2000
GKB,20100415,65,65,61.95,62.95,5657,4605
GKB,20100416,60,60.5,59.8,59.8,5047,0
GKB,20100419,56.9,60,56.9,58.25,5571,0
GKB,20100420,58,58,58,58,100,100
GKB,20100421,60.8,60.8,58,60.05,5045,4790
GKB,20100422,60,62,60,60,6290,4990
GKB,20100423,60,60,57,57.55,7570,6761
GKB,20100426,59.95,59.95,56.5,56.95,1716,1716
GKB,20100427,55.1,59.7,54.5,56.55,2123,665
GKB,20100428,56.5,57,54.1,54.3,2491,1455
GKB,20100429,56.95,56.95,52.25,54.45,1710,315
GKB,20100430,53.6,55.95,53,54.7,4116,0
GKB,20100503,55,55,52.55,55,1140,90
GKB,20100504,52.7,56.9,52.25,52.95,3796,1925
GKB,20100505,50.35,51.5,50.35,51.5,1656,1571
GKB,20100506,53.5,53.65,49.25,50.7,11590,810
GKB,20100507,48.25,51,48.25,49.55,952,750
GKB,20100510,48.6,50.85,47.1,47.95,15920,2450
GKB,20100511,46.1,47.5,45.6,45.8,7401,0
GKB,20100512,44.15,47.65,43.7,43.85,3336,1436
GKB,20100513,44,46.05,44,46.05,6605,0
GKB,20100514,48,48.35,48,48.35,1625,1325
GKB,20100517,50.75,50.8,46,50.8,2704,1200
GKB,20100518,50.1,51,48.3,49.6,15046,11953
GKB,20100519,48.05,51,48,51,7898,3498
GKB,20100520,51.45,53.55,49.8,53.55,18875,18375
GKB,20100521,55.2,56.25,55,56.25,5900,4600
GKB,20100524,59.1,59.1,59.1,59.1,1720,1360
GKB,20100525,62.05,62.1,57.5,57.65,12808,9095
GKB,20100526,60.4,60.4,55.3,59.5,4550,1800
GKB,20100527,60.85,61.9,60.65,60.65,12561,2561
GKB,20100528,59,63.5,58.65,59.05,4126,126
GKB,20100531,58.7,62,58.7,61.15,9328,2876
GKB,20100601,61,61,61,61,100,100
GKB,20100602,58.8,63.3,58.5,60.8,5359,1329
GKB,20100603,60.5,61.5,58.45,61,2362,2161
GKB,20100604,59.5,59.5,58.7,58.7,460,460
GKB,20100607,58.7,58.7,57,57,125,125
GKB,20100608,57,57,57,57,50,50
GKB,20100609,58,58.65,55.05,55.1,700,675
GKB,20100610,57.9,57.9,53.25,54.7,5010,1610
GKB,20100611,52.75,53.95,52.15,53,1880,1300
GKB,20100614,51.15,51.2,50.35,50.5,1212,890
